501
0,3159,3243,1,0,0,10,0,25;277;39;348;63;245;243;259;547;1028
1,3230,3313,1,0,0,8,1,206;277;5;174;172;188;476;957
1,3258,3333,1,0,0,8,1,178;249;146;91;160;448;929;722
1,3312,3383,1,0,0,9,1,124;195;92;90;106;394;875;668;840
1,3331,3576,1,0,0,9,4,105;176;73;71;61;375;856;649;821
1,3419,3698,1,0,0,7,4,17;88;287;768;561;733;663
0,3437,3519,1,0,0,6,0,70;269;750;473;715;645
0,3445,3496,1,0,0,6,0,62;261;742;473;707;637
0,3456,3540,1,0,0,6,0,51;250;731;473;696;626
1,3457,3522,1,0,0,6,1,50;249;730;473;695;625
1,3482,3703,1,0,0,7,4,25;224;705;465;670;600;859
1,3502,3554,1,0,0,7,1,5;204;685;465;650;488;839
0,3541,3621,1,0,0,7,0,165;646;439;611;488;800;824
1,3580,3661,1,0,0,8,1,126;607;400;572;488;761;785;536
1,3584,3653,1,0,0,8,1,122;603;396;568;488;757;718;532
1,3655,3727,1,0,0,9,1,51;532;325;497;427;686;710;461;756
1,2827,2900,1,0,0,12,1,242;1;225;357;331;267;609;371;680;264;408;577
1,2785,2856,1,0,0,12,1,284;43;267;399;373;309;651;413;722;306;421;619
1,2950,3173,1,0,0,14,7,119;102;234;208;144;486;248;557;141;285;454;452;468;756
1,2853,2933,1,0,0,11,2,216;199;331;305;241;583;345;654;238;382;551
1,2982,3058,1,0,0,14,1,87;70;202;176;112;454;216;525;109;248;422;420;436;724
1,2974,3042,1,0,0,14,2,95;78;210;184;120;462;224;533;117;261;430;428;444;732
1,3027,3100,1,0,0,14,1,42;25;157;131;67;409;171;480;64;208;355;375;391;679
1,3015,3100,1,0,0,14,1,54;37;169;143;79;421;183;492;76;220;389;387;403;691
0,3061,3126,1,16,0,13,0,8;123;97;33;361;137;446;30;174;314;341;357;645
1,3041,3095,1,0,0,14,1,28;11;143;117;53;395;157;466;50;194;314;361;377;665
1,3088,3342,1,0,0,12,3,96;70;6;348;110;419;3;147;257;314;330;618
1,3067,3152,1,16,0,13,1,2;117;91;27;361;131;440;24;168;314;335;351;639
0,3142,3229,1,0,0,11,0,42;16;294;56;365;93;257;260;276;564;1045
0,3091,3148,1,0,0,12,0,93;67;3;345;107;416;0;122;257;311;327;615
0,3152,3204,1,0,0,11,0,32;6;284;46;355;63;252;250;266;554;1035
1,3145,3435,1,0,0,11,4,39;13;291;53;362;90;257;257;273;561;1042
1,4268,4473,1,0,0,11,5,73;59;143;125;207;55;489;537;165;612;803
1,4294,4576,1,0,0,11,7,47;59;117;99;181;29;463;511;139;586;777
1,4235,4298,1,0,0,10,1,76;130;176;158;240;88;522;570;198;645
1,4258,4476,1,0,0,11,6,76;107;153;135;211;65;499;547;175;622;813
1,4313,4376,1,0,0,11,1,28;52;98;80;162;10;435;492;120;567;599
1,4387,4439,1,0,0,8,1,24;6;88;370;418;46;493;599
1,4299,4367,1,0,0,11,1,42;59;112;94;176;24;454;506;134;581;772
1,4304,4576,1,0,0,11,2,37;59;107;89;171;19;435;501;129;576;767
1,4479,4540,1,0,0,7,2,278;326;401;592;662;953;792
1,4489,4546,1,0,0,7,1,268;316;391;582;652;920;782
1,4391,4679,1,0,0,8,4,20;2;84;366;414;18;489;599
0,4435,4521,1,0,0,7,0,40;322;370;445;599;706;997
1,4548,4626,1,0,0,9,1,209;257;332;464;593;884;723;1036;505
