1001
1,21876,22114,1,0,0,12,3,13;97;138;61;182;54;87;251;294;273;217;570
1,21875,21952,1,0,0,12,3,14;114;139;62;183;54;88;252;295;274;218;571
1,21872,21959,1,0,0,12,1,17;117;142;65;186;120;91;255;298;277;221;574
1,21830,22101,1,0,0,12,4,59;145;184;107;228;238;133;297;340;319;263;616
1,22060,22128,1,0,0,11,1,8;67;63;89;33;386;856;380;751;996;804
1,22047,22116,1,0,0,12,1,11;21;75;123;102;46;399;869;393;764;1009;817
1,21969,22058,1,0,0,10,1,20;45;89;54;75;201;180;124;477;947
1,21967,22029,1,0,0,10,1,22;47;91;54;76;203;182;126;479;949
0,21677,21731,1,0,0,12,0,212;147;118;337;260;363;371;286;415;493;472;416
1,21662,21742,1,0,0,12,1,227;147;133;352;275;396;371;301;415;508;487;431
1,21650,21732,1,0,0,12,1,239;147;145;364;287;408;371;313;477;520;499;443
1,21639,21707,1,0,0,12,1,250;147;156;375;298;419;429;324;488;531;510;454
1,21777,21831,1,0,0,12,1,112;145;18;237;160;281;291;186;350;393;372;316
1,21712,21973,1,0,0,12,7,177;147;83;302;225;346;350;251;415;458;437;381
1,21712,21769,1,0,0,12,1,177;145;83;302;225;346;350;251;415;458;437;381
1,21691,21778,1,0,0,12,1,198;147;104;323;246;363;371;272;415;479;458;402
1,21440,21509,1,0,0,13,2,11;69;146;449;549;355;574;497;618;628;523;687;730
1,21449,21511,1,0,0,13,2,11;60;123;440;540;346;565;488;609;619;514;678;721
1,21288,21552,1,0,0,9,4,1;252;131;289;601;701;507;726;649
1,21348,21408,1,0,0,11,3,11;131;238;541;641;447;666;589;710;720;615
1,21595,21845,1,0,0,11,7,294;394;200;419;342;432;473;368;532;575;554
0,21622,21689,1,0,0,12,0,267;147;173;392;315;432;446;341;505;548;527;471
1,21541,21612,1,0,0,12,1,45;348;448;254;473;396;517;527;422;586;629;608
1,21577,21665,1,0,0,12,2,9;312;412;218;437;360;481;491;386;550;593;572
0,21116,21188,1,0,0,9,0,26;48;86;17;16;424;393;470;773
1,21141,21219,1,0,0,9,3,1;23;61;17;16;399;368;445;748
1,21045,21333,1,0,0,9,4,44;119;5;157;121;16;495;464;541
1,21113,21325,1,0,0,9,4,29;51;89;31;16;427;396;473;776
1,21214,21264,1,0,0,9,1,17;326;131;372;675;775;581;800;723
1,21279,21334,1,16,0,9,2,10;261;131;307;610;710;516;735;658
1,21186,21238,1,0,0,10,1,16;17;354;323;400;703;803;609;828;751
1,21189,21432,1,0,0,10,6,13;17;327;320;397;700;800;606;825;748
1,20943,21016,1,0,0,9,1,55;155;93;39;235;346;227;597;566
0,20940,20992,1,0,0,9,0,55;155;93;42;235;349;230;600;569
0,20960,21043,1,0,0,10,0,55;155;90;22;226;329;210;580;549;626
0,20957,21030,1,0,0,10,0,55;155;93;25;226;332;213;583;552;629
1,20992,21047,1,0,0,9,1,44;155;58;210;297;178;548;517;594
1,20989,21286,1,0,0,9,6,55;155;61;213;300;181;551;520;597
1,21002,21244,1,0,0,9,3,44;155;48;176;121;168;538;507;584
1,20999,21270,1,0,0,9,4,44;155;51;176;290;171;541;510;587
1,20844,20920,1,0,0,9,1,298;155;206;85;111;358;445;326;696
0,20837,20896,1,0,0,9,0,305;155;213;92;111;365;452;333;703
0,20875,20938,1,0,0,10,0,56;155;175;31;107;327;414;295;665;634
1,20844,21127,1,0,0,9,5,298;155;206;31;111;358;445;326;696
