5000
1,120178,120247,1,0,6147,13,2,134;383;188;186;296;293;630;421;105;532;567;590;869
1,120244,120316,1,0,6708,13,3,68;317;122;120;230;227;564;355;39;466;567;524;803
1,120309,120387,1,0,6661,12,1,3;252;57;55;165;162;499;290;401;541;459;738
0,120351,120421,1,0,0,11,0,210;15;13;123;120;457;248;359;499;417;696
1,120369,120660,1,0,6973,9,6,192;105;102;439;230;341;481;399;678
1,120395,120454,1,15,6443,9,4,166;79;76;413;204;315;455;373;425
0,120545,120610,1,0,0,9,0,16;263;54;165;305;223;425;866;718
0,120561,120615,1,0,0,9,0,0;247;38;149;289;207;425;850;702
1,119908,119978,1,0,7519,13,3,54;239;179;159;404;653;458;456;566;563;774;691;375
1,119946,120008,1,0,7800,14,2,16;201;141;159;366;615;420;418;528;525;774;653;337;764
1,119947,120018,1,0,7363,14,2,15;200;140;159;349;614;419;417;527;524;774;652;336;763
1,119975,120032,1,0,8190,13,2,172;112;109;337;586;391;389;499;496;774;624;308;735
1,119998,120058,1,0,8283,13,2,149;89;109;314;563;368;354;476;473;774;601;285;712
1,120058,120128,1,16,7378,14,2,89;29;52;254;503;308;306;416;413;750;541;225;652;792
1,120060,120288,1,0,7550,14,5,87;27;50;252;501;306;304;414;411;748;539;171;650;790
0,120151,120201,1,0,0,13,0,161;410;215;213;323;320;657;448;132;559;567;617;896
0,119762,119837,1,0,0,9,0,200;385;325;348;422;799;604;602;712
1,119724,119933,1,0,5881,8,5,238;423;363;386;588;837;642;640
1,119792,119876,1,0,6443,10,2,170;355;295;318;422;769;574;522;682;679
1,119764,119848,1,0,5757,9,1,198;383;323;346;422;797;602;600;710
1,119848,120069,1,0,7534,12,9,114;299;239;262;422;713;518;516;604;623;960;751
1,119801,119862,1,0,6162,10,1,161;346;286;309;422;760;565;522;604;670
1,119894,119978,1,0,8642,13,2,68;253;193;216;418;667;472;470;580;577;774;705;389
1,119876,119950,1,0,6786,12,3,86;271;211;234;422;685;490;488;598;595;850;723
1,119638,119689,1,16,5538,8,3,27;324;509;449;22;472;674;923
1,119610,119679,1,0,6443,8,3,20;27;352;537;477;33;500;702
1,119656,119938,1,0,4633,8,6,27;306;491;431;4;451;656;875
1,119651,119711,1,0,5616,8,1,27;311;496;436;9;459;661;875
1,119671,119750,1,16,5054,8,1,25;291;476;416;439;641;864;695
1,119665,119715,1,0,5086,8,3,27;297;482;416;445;647;875;701
0,119715,119786,1,0,0,8,0,247;432;372;395;597;846;648;649
0,119715,119778,1,0,0,8,0,247;432;372;395;597;846;648;649
1,119435,119511,1,0,6942,8,1,110;195;261;360;712;652;225;675
1,119458,119536,1,0,7987,8,2,87;172;238;360;689;629;202;604
1,119382,119435,1,0,7737,8,1,163;248;314;580;765;705;278;728
1,119419,119683,1,0,7987,8,6,126;211;277;543;728;668;241;691
1,119587,119648,1,0,5507,7,3,43;27;360;560;500;73;523
