500
1,7523,7602,1,0,1529,10,2,70;255;164;108;261;592;641;699;663;731
1,7486,7556,1,15,1342,11,1,15;80;255;201;145;298;629;641;706;700;768
1,7575,7647,1,0,1217,10,1,18;251;112;56;209;348;598;647;611;679
1,7558,7784,1,0,1217,10,6,35;255;129;73;226;557;598;664;628;696
1,7463,7536,1,0,1731,11,4,38;17;130;255;224;168;321;652;746;759;723
1,7412,7476,1,0,1560,11,1,2;89;68;181;255;275;219;372;703;797;810
1,7483,7729,1,0,1388,10,7,18;80;255;204;148;301;632;726;706;703
1,7480,7542,1,0,1404,11,1,21;0;113;255;207;151;304;635;729;706;706
0,7657,7716,1,0,0,10,0,169;30;125;348;540;565;529;597;667;898
1,7649,7737,1,0,1560,10,3,177;38;125;348;540;573;537;605;667;951
1,7707,7921,1,15,1186,9,2,119;77;348;502;515;479;547;667;893
1,7707,7784,1,0,1248,9,1,119;77;348;502;515;479;361;667;893
1,7623,7689,1,0,1139,10,1,203;64;8;161;348;586;599;563;631;795
0,7594,7665,1,0,0,9,0,232;93;37;190;348;594;628;592;660
1,7644,7918,1,0,1248,9,5,182;43;125;348;540;578;542;610;774
1,7633,7708,1,0,1279,9,2,193;54;151;348;540;589;553;621;785
1,7813,7883,1,0,1107,10,1,13;302;396;409;373;361;605;787;442;843
1,7863,8114,1,0,889,9,3,252;346;359;323;361;555;737;442;843
1,7866,7921,1,0,873,9,4,249;343;356;320;332;552;734;442;843
1,7921,7986,1,0,952,9,2,194;288;301;265;332;497;679;442;824
1,7708,7784,1,0,1170,9,1,118;76;348;501;514;478;361;658;892
1,7750,7965,1,0,1202,11,2,76;34;348;459;472;436;361;638;850;712;995
1,7787,8085,1,0,1280,10,8,39;328;422;435;399;361;631;813;675;865
1,7804,7867,1,0,1232,10,1,22;311;405;418;382;361;614;796;442;865
1,8007,8068,1,0,640,10,2,108;198;215;179;247;411;593;442;738;829
1,8007,8089,1,0,827,10,2,108;198;215;179;247;411;593;442;718;829
1,8013,8073,1,0,749,10,2,102;196;209;173;231;405;587;442;718;823
1,8032,8090,1,0,1154,12,2,83;177;190;154;211;386;568;430;713;804;676;519
1,7967,8031,1,0,687,9,1,148;242;255;219;287;451;633;442;778
1,7982,8050,1,0,842,10,1,133;226;240;204;272;436;618;442;763;854
1,7989,8041,1,0,718,10,2,126;198;233;197;265;429;611;442;756;847
1,7995,8057,1,0,998,10,4,120;198;227;191;247;423;605;442;750;841
1,6644,6698,1,0,1591,10,1,49;261;361;38;327;764;667;642;857;836
0,6621,6710,1,0,0,10,0,72;261;384;38;350;793;690;665;880;859
1,6621,6694,1,0,1653,10,2,72;261;384;38;350;793;690;665;880;859
0,6591,6654,1,0,0,8,0,79;261;414;38;368;823;720;695
1,6585,6664,1,0,1139,7,2,108;261;420;38;368;829;726
1,6580,6661,1,0,1060,7,1,113;261;425;38;391;834;731
0,6533,6583,1,0,0,6,0,160;261;472;38;438;881
0,6495,6556,1,0,0,9,0,14;3;17;198;261;510;38;476;919
0,6887,6957,1,15,0,10,0,109;118;84;448;424;399;614;593;343;661
0,6870,6937,1,0,0,10,0,126;135;101;448;441;416;631;610;343;661
1,6851,7135,1,0,2137,10,5,145;154;120;448;447;435;650;629;343;742
1,6791,7007,1,0,2137,10,5,205;214;180;448;447;495;710;689;543;802
1,6757,6975,1,0,1732,9,1,239;248;214;657;447;529;744;723;577
1,6747,6976,1,0,1669,9,3,249;258;224;667;564;539;754;733;587
1,6687,6748,1,0,1279,10,1,6;261;318;21;236;727;621;599;814;793
1,6681,6763,1,0,1716,10,1,12;261;324;27;290;733;621;605;820;799
1,7051,7128,1,0,1778,11,2,363;112;235;450;429;283;542;775;636;580;733
1,7065,7148,1,0,1779,11,2,349;112;221;436;415;269;528;761;622;566;719
1,6994,7057,1,0,1513,11,2,2;11;393;112;292;507;486;340;599;832;693
1,7017,7075,1,0,2091,10,2,393;112;269;484;463;317;576;809;670;614
1,6939,6998,1,0,1903,10,4,57;66;32;393;372;347;562;541;343;654
1,6982,7240,1,0,1716,10,5,14;23;393;329;304;519;498;343;611;844
0,6889,6960,1,0,0,10,0,107;116;82;448;422;397;612;591;343;661
1,6936,7216,1,0,1966,10,5,60;69;35;448;375;350;565;544;343;657
1,7283,7353,1,0,1310,12,1,131;28;3;218;197;51;310;543;404;348;501;832
1,7335,7618,1,0,1607,11,9,79;166;145;258;491;352;296;449;780;874;887
1,7130,7344,1,0,1935,11,5,284;112;156;371;350;204;463;647;557;501;654
1,7183,7239,1,0,1373,11,1,231;112;103;318;297;151;410;643;504;350;601
1,7095,7160,1,0,1685,11,1,307;112;191;406;385;218;498;731;592;536;689
1,7111,7185,1,0,1560,11,1,303;112;175;390;369;218;482;715;576;520;673
1,7078,7130,1,0,1684,11,1,336;112;208;423;402;256;515;748;609;553;697
1,7087,7148,1,0,1778,11,3,327;112;199;414;393;218;506;739;600;544;697
0,8990,9047,1,0,0,7,0,207;226;45;461;238;468;763
1,8969,9022,1,0,1310,7,1,228;247;66;482;250;489;784
1,9051,9115,1,0,967,6,2,102;165;400;177;407;702
1,9003,9232,1,0,1373,7,4,194;213;32;448;225;455;750
1,9131,9188,1,0,842,6,1,66;85;320;97;327;603
1,9094,9379,1,0,1045,6,4,102;122;357;134;345;659
0,9251,9313,1,0,0,3,0,200;207;502
1,9160,9228,1,0,656,6,2,37;56;291;68;298;593
1,9271,9527,1,0,499,3,1,180;187;467
1,9262,9517,1,0,531,3,1,189;196;491
0,9351,9408,1,0,0,4,0,100;107;348;570
1,9292,9565,1,0,499,3,1,159;166;349
0,9402,9491,1,0,0,5,0,49;56;348;519;1011
0,9399,9465,1,0,0,5,0,52;59;348;522;1014
1,9508,9569,1,0,842,4,1,245;400;905;443
1,9481,9546,1,0,765,4,1,272;440;932;470
1,9558,9613,1,0,842,4,1,195;363;855;393
0,9568,9623,1,0,0,4,0,159;353;845;383
