501
1,8018,8098,1,0,0,4,2,41;52;88;22
1,8050,8260,1,0,0,5,2,9;16;74;22;961
1,8064,8147,1,0,0,4,2,6;60;22;806
0,8105,8186,1,0,0,4,0,19;16;806;523
0,8120,8204,1,0,0,4,0,4;16;806;508
1,8132,8372,1,0,0,3,1,16;806;496
0,8189,8243,1,0,0,2,0,806;416
1,8190,8466,1,0,16,2,1,806;416
1,7806,7861,1,0,0,8,1,8;150;171;253;264;132;318;377
1,7814,8053,1,0,0,8,5,0;142;171;245;256;124;304;369
1,7849,7936,1,0,0,7,1,107;160;210;221;89;275;182
1,7874,8090,1,0,0,7,3,82;135;185;196;64;237;182
1,7940,8213,1,0,0,6,3,16;69;119;130;184;146
1,7957,8009,1,0,0,5,2,52;102;113;167;22
1,7993,8045,1,0,0,5,2,16;66;77;131;22
1,8016,8293,1,0,0,4,2,43;54;108;22
0,8464,8528,1,0,0,4,0,547;164;483;771
1,8402,8464,1,0,0,3,1,609;226;483
1,8534,8784,1,0,0,4,1,477;94;483;679
1,8479,8754,1,0,0,4,4,532;149;483;756
0,8591,8674,1,0,0,4,0,420;37;295;489
1,8589,8799,1,0,0,4,2,422;39;483;489
0,8642,8717,1,0,0,3,0,244;295;489
1,8641,8922,1,0,0,3,1,370;295;489
0,8244,8314,1,0,0,2,0,767;384
1,8203,8256,1,0,0,2,1,806;409
0,8336,8398,1,0,0,2,0,675;292
0,8318,8379,1,0,0,2,0,693;310
1,8396,8689,1,0,0,3,3,615;232;696
1,8380,8446,1,0,0,2,1,631;248
1,8402,8623,1,0,0,3,1,603;226;483
0,8399,8483,1,0,0,3,0,612;229;483
1,8999,9077,1,0,0,8,1,12;93;236;617;258;397;768;698
1,9002,9074,1,0,0,8,1,9;90;233;562;255;394;768;695
1,8898,9184,1,0,0,7,5,113;180;337;718;359;498;900
1,8921,9131,1,0,0,7,3,90;171;314;695;336;475;789
1,9049,9107,1,0,0,7,1,43;186;521;208;347;749;648
1,9074,9126,1,0,0,7,2,18;161;499;183;322;724;623
1,9005,9079,1,0,0,8,2,6;87;230;562;252;391;768;692
1,9046,9134,1,0,0,7,1,46;189;562;211;350;752;651
1,8659,8712,1,0,0,3,1,232;295;489
1,8664,8715,1,0,0,3,1,205;295;489
0,8644,8712,1,0,0,3,0,244;295;489
1,8647,8730,1,0,0,3,1,244;295;489
0,8814,8887,1,0,0,6,0,124;278;421;802;443;582
1,8887,8971,1,0,0,7,2,124;205;348;729;370;509;911
1,8716,8929,1,0,0,6,3,205;295;489;900;541;680
1,8717,8768,1,16,0,6,1,205;295;489;899;540;593
1,9529,9602,1,0,0,10,3,68;269;168;217;452;685;421;705;689;883
1,9500,9580,1,0,0,10,1,102;298;197;246;481;714;450;734;718;912
1,9494,9551,1,0,0,10,1,122;304;203;252;482;720;456;740;724;918
1,9448,9517,1,0,0,9,2,149;350;249;298;533;766;502;786;770
1,9673,9746,1,0,0,11,1,125;24;72;308;541;277;561;545;739;834;366
1,9653,9742,1,0,0,11,3,145;44;72;328;561;297;581;565;759;854;386
1,9651,9735,1,0,0,11,1,147;46;95;330;563;299;583;567;761;856;388
1,9556,9633,1,0,0,10,1,60;242;141;190;425;658;394;678;662;836
1,9157,9235,1,15,0,9,2,68;459;100;239;639;540;413;824;1057
