5000
1,76171,76246,1,16,0,9,1,275;307;239;188;163;75;171;457;519
1,76143,76232,1,0,0,9,1,303;335;267;216;191;103;199;485;519
1,76172,76253,1,0,0,9,2,274;306;203;187;162;74;170;456;519
1,76171,76256,1,0,0,9,1,275;307;208;188;163;75;171;457;519
1,76207,76290,1,0,0,9,1,239;271;173;152;127;39;135;421;519
1,76205,76270,1,0,0,9,2,241;273;194;154;129;41;137;423;519
0,76265,76324,1,0,0,8,0,181;213;145;94;69;77;363;516
1,76220,76442,1,0,0,9,4,226;258;173;139;114;21;122;408;519
1,75823,75888,1,0,0,8,2,623;141;655;587;536;511;418;519
1,75805,75868,1,0,0,8,1,641;194;673;605;554;529;418;537
1,75945,76019,1,0,0,8,1,501;54;533;465;414;389;301;397
1,75834,75912,1,0,0,8,2,612;141;644;548;525;500;412;508
1,76004,76206,1,0,0,8,4,442;474;392;355;330;242;338;624
0,75979,76043,1,0,0,8,0,467;20;499;392;380;355;267;363
1,76081,76143,1,0,0,9,1,365;397;329;278;253;165;261;547;519
1,76051,76300,1,0,0,9,5,395;427;359;308;283;195;291;559;762
0,75533,75589,1,0,0,6,0,63;152;103;116;906;354
1,75668,75749,1,0,0,6,1,17;778;331;810;742;691
1,75669,75755,1,0,0,6,2,16;776;330;809;741;690
0,75687,75749,1,0,0,6,0,759;312;791;680;672;647
0,75749,75949,1,0,0,6,0,697;250;729;661;610;585
1,75762,75831,1,0,0,6,2,684;237;716;648;597;572
1,75791,75844,1,0,0,8,1,655;208;687;619;568;543;455;551
1,75803,75858,1,0,0,8,1,643;196;675;605;556;531;443;539
1,75308,75378,1,0,0,7,1,155;68;286;351;328;341;1038
1,75323,75402,1,0,0,7,1,140;53;266;351;313;326;1038
1,75335,75408,1,0,0,7,1,128;41;261;311;301;314;1038
1,75341,75420,1,0,0,8,1,122;35;252;311;295;308;1038;658
1,75362,75584,1,0,0,8,4,101;14;234;311;274;287;1038;637
1,75391,75656,1,0,0,7,4,72;205;294;245;258;1032;608
1,75478,75695,1,0,0,6,3,118;207;158;171;968;354
1,75523,75594,1,0,0,6,2,73;162;113;126;923;354
1,77580,77649,1,0,0,8,1,50;187;533;558;625;569;456;870
1,77571,77789,1,0,0,8,4,59;196;542;567;655;578;465;879
1,77560,77616,1,0,0,8,1,70;207;553;578;666;589;476;890
1,77441,77681,1,0,15,4,2,189;273;672;697
1,77684,77743,1,0,0,9,2,83;429;454;542;465;352;766;375;519
1,77619,77707,1,0,0,9,4,11;128;494;519;607;530;417;831;440
1,77617,77683,1,0,0,9,1,13;150;496;521;609;532;419;833;442
1,77612,77672,1,0,0,9,1,18;155;497;526;614;537;424;838;447
1,77151,77231,1,0,0,7,1,56;119;57;188;479;616;962
0,77145,77206,1,0,0,7,0,62;125;63;194;485;622;968
1,77100,77163,1,0,0,7,2,107;170;41;99;239;526;667
1,77095,77152,1,0,0,7,1,112;175;46;105;244;526;672
1,77411,77646,1,0,0,3,1,219;356;702
0,77235,77302,1,0,0,5,0,35;104;395;532;878
1,77192,77246,1,0,0,7,1,15;78;16;147;415;575;921
1,77155,77225,1,0,0,7,2,52;81;53;184;475;612;958
1,76819,76906,1,0,0,7,2,221;388;68;451;322;389;520
1,76838,76895,1,0,0,7,2,202;369;49;432;303;324;501
1,76693,76924,1,0,0,7,3,120;347;488;194;577;448;515
1,76791,76847,1,0,0,8,1,22;249;416;96;454;350;417;548
1,76980,77035,1,0,0,7,1,60;227;290;161;206;359;526
1,77081,77157,1,0,0,7,1,126;189;60;127;258;526;686
1,76947,77230,1,0,0,7,5,93;260;323;194;261;392;683
1,76978,77038,1,0,0,7,1,62;229;292;163;230;361;526
0,76407,76472,1,0,0,5,0,39;71;3;221;321
1,76421,76505,1,0,0,5,1,25;57;207;321;619
1,76321,76405,1,0,0,8,2,125;157;89;38;13;21;307;492
1,76357,76565,1,0,0,6,1,89;121;53;2;271;456
1,76627,76915,1,0,0,7,4,1;186;379;580;260;643;514
1,76627,76707,1,0,0,7,2,1;186;379;488;260;643;514
0,76487,76559,1,0,0,3,0,141;293;553
1,76530,76751,1,0,0,4,2,98;283;510;677
1,78728,78974,1,0,0,9,6,91;269;335;415;310;249;511;638;609
0,78614,78701,1,0,0,7,0,205;383;449;529;424;363;625
1,78760,79045,1,0,0,9,5,59;237;303;383;278;217;479;431;570
1,78751,78827,1,0,0,9,1,68;246;312;392;287;226;488;431;586
1,78472,78558,1,0,0,7,3,347;137;525;591;671;566;505
0,78431,78507,1,0,0,7,0,19;388;178;566;632;712;607
1,78567,78626,1,0,0,8,2,252;42;430;496;576;471;410;672
0,78485,78542,1,0,0,7,0,334;124;512;537;658;553;492
0,78305,78375,1,0,0,5,0,145;514;304;675;676
0,78281,78335,1,0,0,5,0,169;538;328;675;676
1,78355,78407,1,0,0,7,3,95;464;254;642;676;788;683
0,78336,78425,1,0,0,6,0,114;483;273;661;676;807
0,78198,78275,1,0,0,7,0,28;252;5;604;411;774;865
1,78190,78243,1,0,0,7,1,36;260;13;629;419;774;873
1,78254,78513,1,0,0,5,4,196;565;355;743;676
1,78232,78446,1,0,0,5,5,218;587;377;765;831
1,78067,78339,1,0,0,9,3,46;71;159;82;332;136;752;542;930
1,78086,78306,1,0,0,9,4,27;52;140;63;332;117;727;523;911
1,78110,78394,1,0,0,9,3,3;28;116;39;332;93;709;499;774
0,78144,78198,1,0,0,7,0,82;5;306;59;675;465;774
1,77964,78017,1,0,0,9,1,149;174;262;185;72;332;95;239;855
0,77988,78044,1,0,0,10,0,125;150;238;161;48;332;71;215;831;621
1,78000,78258,1,0,0,10,4,113;138;226;149;36;332;59;203;819;609
0,78030,78094,1,0,0,10,0,83;108;196;119;6;332;29;173;789;579
0,77861,77947,1,0,0,8,0,252;277;365;288;175;589;182;342
1,77897,78127,1,0,0,8,4,216;241;329;252;139;553;162;306
0,77944,78020,1,0,0,9,0,169;194;282;205;92;332;115;259;875
0,77951,78010,1,16,0,9,0,162;187;275;198;85;332;108;252;868
1,77696,77758,1,0,0,9,1,71;417;442;530;453;340;749;363;507
1,77724,77779,1,0,0,9,1,43;389;414;502;425;312;726;335;479
1,77754,77816,1,0,0,9,2,13;359;384;472;395;282;696;305;449
1,77839,77916,1,0,0,8,1,274;299;387;310;197;611;220;364
1,79858,79944,1,0,0,5,1,70;452;362;617;442
0,79853,79909,1,0,0,5,0,75;457;362;622;447
1,79796,79882,1,0,0,5,2,9;132;498;362;679
1,79764,79821,1,0,0,5,1,41;164;498;391;711
1,79763,79820,1,0,0,5,1,42;165;547;391;712
1,79707,79929,1,0,0,4,2,98;221;603;395
1,79701,79967,1,0,0,4,3,104;227;609;397
1,79696,79761,1,0,0,4,1,109;232;614;438
1,79671,79928,1,0,0,4,2,134;257;639;610
0,79521,79580,1,0,0,5,0,99;284;267;789;760
0,79503,79573,1,0,0,5,0,117;302;267;807;778
1,79443,79714,1,0,0,4,2,177;362;485;834
0,79437,79520,1,0,0,4,0,183;368;491;834
0,79436,79496,1,0,0,4,0,184;369;492;834
1,79420,79478,1,0,0,4,1,200;385;508;834
0,79406,79493,1,0,0,4,0,214;399;522;834
0,79380,79466,1,0,0,4,0,240;425;548;930
1,79383,79655,1,0,0,4,4,237;422;545;927
1,79345,79415,1,0,0,5,1,21;275;460;583;965
0,79362,79446,1,0,0,5,0,4;258;443;566;948
1,79266,79320,1,0,0,5,1,100;71;354;471;662
1,79302,79353,1,0,0,5,1,64;35;318;471;626
1,79240,79317,1,0,0,5,1,126;97;380;565;688
1,79242,79525,1,0,0,5,2,124;77;378;563;686
0,79099,79179,1,0,0,6,0,44;140;267;238;521;706
0,79179,79262,1,0,0,6,0,60;187;158;441;626;749
0,78957,79015,1,0,0,10,0,40;106;186;81;20;282;409;380;663;848
1,79013,79089,1,0,0,8,1,50;130;25;226;353;324;607;792
0,78868,78948,1,0,0,9,0,129;195;275;170;109;371;431;469;752
1,78876,78930,1,0,0,9,1,121;187;267;162;101;363;431;461;744
0,78780,78866,1,0,0,9,0,39;217;283;363;258;197;459;431;552
1,78846,78902,1,0,0,9,1,151;217;297;192;131;393;431;491;774
1,80447,80533,1,0,0,7,2,28;343;252;447;190;562;716
0,80500,80583,1,0,0,7,0,290;199;394;137;509;663;734
1,80506,80559,1,0,0,7,2,284;193;388;131;503;657;728
1,80515,80569,1,0,0,7,1,275;184;379;122;494;648;719
1,80585,80674,1,0,0,9,2,205;114;309;52;424;578;649;442;543
1,80603,80675,1,0,0,9,1,187;96;291;34;406;560;631;424;525
0,80606,80690,1,0,0,9,0,169;93;288;31;403;557;628;421;522
1,80631,80923,1,0,0,10,8,159;68;263;6;378;532;603;396;497;709
1,80672,80743,1,0,0,9,1,118;27;222;337;491;562;355;456;493
0,80704,80766,1,0,0,8,0,86;190;305;459;530;323;424;493
0,80715,80772,1,0,0,8,0,75;179;294;448;519;312;413;493
0,80740,80801,1,0,0,8,0,50;154;269;423;494;287;388;493
0,80749,80838,1,0,0,8,0,41;145;260;414;485;278;379;493
1,80814,80901,1,0,0,8,2,80;195;349;420;213;314;493;704
1,80852,80937,1,0,0,8,2,42;157;311;382;139;276;488;666
1,80883,80936,1,0,0,9,1,11;126;239;351;139;245;457;635;698
1,79891,79976,1,0,0,5,1,37;413;362;584;392
1,79865,79951,1,0,0,5,1,63;445;362;610;392
1,79942,80013,1,0,0,5,1,368;339;533;358;848
1,79914,79986,1,0,0,5,3,14;396;362;561;386
1,79984,80057,1,0,0,6,2,326;297;491;309;806;715
1,79966,80031,1,0,0,6,1,344;315;509;334;824;733
1,80158,80229,1,0,0,9,2,152;123;317;142;632;541;736;479;851
0,80104,80176,1,0,0,9,0,206;177;371;196;686;595;790;533;905
1,80226,80488,1,0,0,9,7,84;55;249;74;564;473;668;411;783
0,80190,80245,1,0,0,9,0,120;91;285;110;600;475;704;447;819
0,80329,80384,1,0,0,6,0,146;461;370;482;308;657
1,80285,80531,1,0,0,8,5,25;190;15;505;414;609;352;657
1,80356,80412,1,0,0,6,2,119;434;343;482;281;653
1,80349,80422,1,0,16,6,2,126;441;350;482;288;657
1,80387,80590,1,0,0,6,4,88;403;312;482;250;622
1,80374,80424,1,0,0,6,1,101;416;325;482;263;635
1,81718,81928,1,0,0,6,2,44;87;798;446;714;640
1,81737,81788,1,0,0,6,2,25;68;782;427;559;621
1,81546,81772,1,0,0,6,3,35;216;85;259;972;618
1,81651,81851,1,0,0,6,4,111;39;154;832;513;781
1,81827,81879,1,0,0,5,1,469;337;559;531;697
0,81867,81930,1,0,0,5,0,469;297;538;491;657
1,81739,81963,1,0,0,6,4,23;66;755;425;559;619
1,81820,82051,1,0,0,5,2,699;344;559;538;704
1,82022,82310,1,0,0,6,4,435;142;410;302;502;269
0,82033,82093,1,0,0,6,0,435;131;395;302;491;258
1,81947,82162,1,0,0,6,2,469;217;485;411;577;344
1,81960,82201,1,0,0,6,2,435;204;472;398;564;331
1,82198,82253,1,0,0,6,1,321;234;160;326;93;482
1,82231,82289,1,0,0,6,1,288;201;127;293;60;449
1,82106,82182,1,0,0,6,1,413;58;326;252;418;185
1,82141,82207,1,0,0,6,1,378;23;291;217;383;130
1,80946,81008,1,0,0,10,2,63;217;274;81;182;394;572;635;538;816
1,80927,80993,1,0,0,10,1,82;236;307;100;201;413;591;654;557;835
0,80902,80979,1,0,0,8,0,107;239;332;125;226;438;616;679
1,80887,80963,1,0,0,9,1,7;122;239;347;131;241;453;631;694
1,81080,81139,1,0,0,11,2,83;154;48;260;438;501;404;682;610;725;424
1,80999,81060,1,0,0,12,1,10;164;235;28;129;341;519;582;485;713;691;801
1,80979,81041,1,0,0,12,2,30;176;255;48;149;361;539;602;505;713;711;826
1,80976,81057,1,0,0,12,1,33;176;258;51;152;364;542;605;508;786;714;829
0,81460,81549,1,0,0,9,0,58;121;24;302;230;345;44;991;704
1,81444,81723,1,0,0,9,6,74;137;40;318;246;361;60;1075;720
1,81428,81509,1,0,0,8,2,90;153;56;334;262;377;76;1091
1,81208,81274,1,0,0,9,1,26;132;310;373;276;554;482;597;296
1,81543,81623,1,0,0,6,1,38;219;147;262;972;621
1,81511,81576,1,0,0,7,2,7;70;251;160;294;986;653
1,81496,81574,1,0,0,8,3,22;85;266;160;309;8;991;668
1,81494,81547,1,0,0,8,1,24;87;268;196;311;10;991;670
1,82593,82671,1,0,0,4,1,87;619;83;774
1,82647,82703,1,0,0,5,1,33;565;53;774;741
1,82661,82750,1,0,0,5,1,19;551;39;774;727
0,82668,82721,1,0,0,6,0,12;544;21;774;720;742
1,82460,82534,1,0,0,5,1,59;64;220;675;138
1,82464,82732,1,0,0,5,2,55;60;216;675;83
1,82554,82621,1,0,0,4,1,126;658;83;916
1,82558,82825,1,0,0,4,1,122;637;83;912
1,82746,82974,1,0,0,4,3,466;724;642;664
0,82856,82936,1,0,0,6,0,356;589;532;554;346;473
0,82929,83007,1,0,0,6,0,283;541;459;481;273;400
1,82937,83198,1,0,0,6,6,275;533;451;473;265;392
1,82673,82759,1,0,0,6,1,7;539;21;774;715;737
1,82678,82745,1,0,0,6,1,2;534;21;732;710;732
1,82706,82776,1,0,0,4,1,496;732;682;704
0,82707,82777,1,0,0,4,0,476;732;681;703
1,82303,82390,1,0,0,7,1,216;129;51;221;377;881;328
1,82279,82520,1,0,0,8,4,240;153;79;245;12;401;881;421
