1002
1,17935,18004,1,0,0,12,2,157;0;256;259;586;121;401;434;763;688;560;954
0,17956,18012,1,0,0,11,0,136;235;238;565;100;401;413;742;668;539;933
1,17925,18013,1,0,0,12,1,167;10;266;269;596;131;474;444;773;699;570;964
1,17927,18179,1,0,0,12,6,165;8;264;267;594;129;401;442;771;697;568;962
1,18088,18151,1,0,0,10,2,4;103;106;433;311;281;610;536;407;801
1,18160,18221,1,0,0,9,1,31;34;361;239;209;538;464;335;729
1,18020,18093,1,0,0,11,1,72;171;174;501;36;379;349;678;604;475;869
1,18034,18113,1,0,0,11,1,58;157;160;487;22;347;335;664;590;461;855
1,17736,17824,1,0,0,10,3,53;40;356;61;152;199;455;458;785;320
1,17784,17853,1,0,0,11,2,5;308;13;104;151;401;410;737;272;615;585
0,17638,17721,1,0,0,10,0,151;138;454;159;250;297;553;556;883;418
1,17702,17757,1,0,0,10,1,87;74;390;95;186;233;489;492;819;354
1,17852,18145,1,0,0,11,10,240;36;83;338;342;669;204;547;517;846;772
1,17873,17954,1,0,0,11,2,219;15;62;318;321;648;183;526;496;825;751
1,17796,17874,1,0,0,10,1,296;1;92;139;395;398;725;237;603;573
1,17848,17921,1,0,0,10,2,244;40;87;343;346;673;208;551;521;850
1,17489,17782,1,0,0,8,6,300;287;603;308;399;397;702;705
0,17486,17554,1,0,0,8,0,303;290;606;311;402;397;705;708
1,17429,17719,1,0,0,8,8,360;347;663;368;459;506;762;765
0,17363,17445,1,0,0,7,0,36;426;413;725;434;525;572
1,17626,17714,1,0,0,10,2,163;150;466;171;262;309;565;568;895;430
1,17567,17621,1,0,0,10,2,222;209;525;230;321;368;624;627;954;489
0,17530,17592,1,0,0,10,0,259;246;562;267;358;393;661;664;991;526
1,17516,17577,1,0,0,10,1,273;260;576;281;372;397;675;678;1005;540
1,17291,17577,1,0,0,8,4,50;69;106;498;485;743;506;597
1,17286,17360,1,0,0,8,1,55;74;106;503;490;806;511;602
0,17261,17336,1,0,0,8,0,80;99;106;528;515;831;536;627
1,17204,17290,1,0,0,8,1,137;156;106;585;572;888;593;684
1,17353,17403,1,0,0,8,1,7;46;436;423;739;444;535;582
0,17317,17372,1,0,0,8,0,7;43;52;472;459;743;480;571
1,17306,17388,1,0,0,8,1,12;54;52;483;470;743;491;582
1,17302,17550,1,0,0,8,6,39;58;52;487;474;743;495;586
1,19150,19385,1,0,0,10,3,69;103;206;136;167;209;348;401;479;1041
1,19194,19268,1,0,0,10,1,25;59;98;94;123;165;304;357;435;997
1,19208,19265,1,0,0,10,1,11;45;98;80;109;151;290;308;421;983
0,19233,19295,1,0,0,9,0,20;98;52;84;126;265;308;396;958
1,19235,19307,1,0,0,9,1,18;98;52;82;124;263;308;394;956
1,19264,19317,1,0,0,9,1,92;24;53;95;234;287;365;927;525
0,19276,19327,1,0,0,9,0,80;12;41;83;222;275;353;915;513
0,19299,19349,1,0,0,8,0,57;18;60;199;252;330;892;490
1,18876,19101,1,0,0,8,5,13;36;343;8;377;480;249;412
1,18885,19165,1,0,0,7,3,4;27;334;368;463;240;403
1,18911,19147,1,0,0,7,3,1;308;342;445;124;377;406
1,18930,19139,1,0,0,6,1,289;323;316;124;358;387
1,19021,19106,1,0,0,8,1,198;232;316;104;267;296;338;477
0,19027,19094,1,0,0,8,0,192;226;316;98;196;290;332;471
1,19106,19402,1,0,0,10,6,113;147;250;19;182;211;253;392;445;523
1,19108,19174,1,0,0,10,1,111;145;248;17;176;209;251;390;443;521
1,18626,18849,1,0,0,8,5,72;241;286;593;195;258;627;730
1,18614,18677,1,0,0,7,1,84;10;275;298;605;207;270
1,18693,18769,1,0,0,10,1,5;196;163;526;128;191;560;663;432;595
1,18690,18754,1,0,0,10,1,8;199;222;529;131;194;563;666;435;598
1,18732,18818,1,0,0,9,1,157;152;487;89;152;521;590;393;556
1,18713,18775,1,0,0,9,1,176;152;506;108;171;540;643;412;575
1,18762,18824,1,0,0,9,1,100;150;457;59;122;491;590;363;526
1,18737,18959,1,0,0,9,5,146;152;482;84;147;516;590;388;551
1,18265,18347,1,0,0,8,1,256;134;104;433;359;230;624;607
1,18258,18544,1,0,0,8,4,263;141;111;440;366;237;631;654
0,18359,18442,1,0,0,8,0,162;40;10;339;265;136;530;553
1,18282,18345,1,0,0,8,1,239;81;87;416;342;213;607;607
1,18477,18538,1,0,0,9,1,44;221;147;18;412;435;742;344;407
1,18405,18702,1,0,0,7,4,116;293;219;90;484;507;814
1,18574,18653,1,0,0,7,2,124;50;315;338;645;247;310
0,18543,18602,1,0,0,7,0,155;81;346;369;676;278;341
1,16155,16448,1,0,0,7,5,59;283;230;257;811;483;736
0,16194,16269,1,0,0,7,0,20;163;191;218;772;444;697
1,15968,16052,1,0,0,6,2,124;223;470;417;158;444
1,16056,16130,1,0,0,8,1,36;158;382;329;70;356;910;582
1,15868,15939,1,0,0,9,1,8;29;89;224;346;570;517;183;535
1,15952,16203,1,0,0,7,4,5;140;262;486;433;174;460
1,15844,15902,1,0,0,10,2,9;32;53;113;248;370;594;541;282;535
1,15858,16148,1,15,0,9,4,18;39;99;225;356;580;527;268;535
1,15797,15862,1,0,0,10,1,56;79;100;160;295;417;641;588;329;615
1,15831,16126,1,0,0,10,4,22;45;66;126;261;383;607;554;295;581
1,15685,15736,1,0,0,6,1,168;191;212;272;384;529
0,15739,15798,1,0,0,8,0,114;137;158;218;353;475;699;646
1,15652,15723,1,0,0,6,2,201;224;245;305;440;562
0,15664,15718,1,0,0,6,0,189;212;233;293;384;550
1,15549,15638,1,0,0,7,1,67;209;327;45;348;408;543
1,15566,15785,1,0,0,8,1,50;204;310;28;331;391;526;648
1,15481,15695,1,0,0,8,1,63;135;209;395;113;416;476;611
1,15481,15569,1,0,0,8,1,36;135;209;395;113;416;476;611
1,15460,15759,1,0,0,8,3,84;156;393;416;134;437;497;632
1,15398,15474,1,0,0,9,4,24;146;218;455;478;196;499;559;694
0,15382,15455,1,0,0,9,0,40;162;234;471;494;212;515;575;710
1,15327,15401,1,0,0,9,1,32;95;217;289;526;549;267;570;630
0,15283,15360,1,0,0,9,0,76;139;261;333;12;570;593;311;614
0,15274,15333,1,0,0,9,0,85;148;270;342;21;579;602;320;623
0,15182,15235,1,0,0,11,0,88;177;240;81;296;434;113;671;694;412;715
1,15170,15249,1,0,0,10,1,100;189;252;93;374;446;125;683;706;424
1,15009,15080,1,0,0,14,1,261;67;31;106;2;350;413;254;535;607;286;844;867;585
1,14993,15203,1,0,0,14,6,277;83;47;122;18;366;429;270;551;623;302;860;883;601
1,14919,14996,1,0,0,12,2,314;157;121;196;92;440;503;344;625;697;376;934
1,14911,15167,1,0,0,12,9,332;165;129;204;99;448;511;352;633;698;384;942
1,14904,15107,1,0,0,11,7,366;172;136;211;99;455;518;359;640;698;391
1,14894,15099,1,0,0,11,4,376;182;146;221;117;465;528;369;650;698;401
1,17085,17328,1,0,0,6,2,256;275;60;290;704;691
0,17101,17161,1,0,0,7,0,240;259;44;106;688;675;991
0,17152,17231,1,0,0,7,0,189;208;106;637;624;940;645
0,17183,17237,1,0,0,7,0,158;177;106;606;593;909;614
1,16863,16914,1,0,0,8,2,103;28;17;354;35;497;19;282
1,17005,17285,1,0,0,5,3,336;355;140;394;784
1,17021,17271,1,0,0,5,4,320;339;124;290;768
0,17075,17130,1,0,0,5,0,266;285;70;290;714
1,16795,16868,1,0,0,8,2,171;96;85;546;103;565;87;350
1,16799,16885,1,0,0,8,2,167;92;72;542;99;561;83;346
0,16816,16882,1,0,0,8,0,150;75;57;525;82;544;66;329
1,16850,17132,1,0,0,8,3,116;41;30;491;48;510;32;295
0,16729,16783,1,0,0,8,0,220;162;151;609;169;631;153;416
1,16746,16817,1,0,0,8,2,220;145;134;595;152;614;136;399
1,16755,16808,1,0,0,8,2,211;136;125;585;143;605;127;390
