2500
1,63078,63372,1,0,0,8,8,644;597;804;660;774;385;747;701
1,62996,63057,1,0,0,7,1,27;711;679;886;742;856;467
0,62926,63010,1,0,0,7,0,49;97;39;711;749;956;812
0,62884,62961,1,0,0,6,0,91;139;81;711;791;998
1,62873,63088,1,0,0,5,1,102;150;92;849;802
0,62782,62838,1,0,0,5,0,193;241;183;940;893
1,62655,62709,1,0,0,3,1,310;340;310
1,62646,62704,1,0,0,3,1,329;340;319
1,63231,63305,1,0,0,11,5,491;444;639;485;621;232;594;548;644;287;820
1,63221,63288,1,0,0,11,1,501;454;639;498;631;242;604;558;654;297;830
1,63203,63253,1,0,0,11,1,519;472;639;535;642;260;622;576;672;315;848
1,63199,63281,1,0,0,11,3,523;476;683;539;642;264;626;580;676;319;852
1,63155,63230,1,0,0,10,2,567;520;727;583;670;308;670;624;720;363
1,63152,63221,1,0,0,10,1,570;523;730;586;700;311;673;627;723;366
1,63136,63364,1,0,0,10,9,586;539;746;602;716;327;689;643;739;382
1,63090,63169,1,0,0,9,2,632;585;757;648;762;373;735;689;785
1,62339,62540,1,0,0,6,5,64;175;150;109;636;684
1,62372,62423,1,0,0,6,2,31;142;117;76;603;651
0,62280,62333,1,0,0,7,0,13;123;234;209;168;695;743
0,62308,62362,1,0,0,6,0,95;206;181;140;667;715
1,62258,62346,1,0,0,8,2,35;145;256;231;190;3;717;765
1,62264,62339,1,0,0,7,3,29;139;250;225;184;706;759
1,62141,62407,1,0,0,8,6,152;262;373;348;307;120;834;882
1,62238,62309,1,0,0,8,1,55;165;276;251;210;23;737;769
1,62613,62664,1,0,0,3,1,362;410;352
1,62628,62698,1,0,0,3,1,347;369;337
1,62515,62569,1,0,0,3,1,460;508;450
0,62585,62647,1,0,0,3,0,390;438;380
1,62493,62562,1,0,0,4,1,21;482;530;472
0,62501,62579,1,0,0,4,0,13;465;522;464
1,62443,62515,1,0,0,6,1,71;46;5;532;580;522
0,62471,62539,1,0,0,5,0,43;18;504;552;494
1,61641,61887,1,0,0,8,4,150;17;223;151;652;401;737;873
1,61625,61686,1,0,0,8,1,166;33;239;167;668;417;778;889
1,61751,61801,1,0,0,10,1,40;113;41;542;291;652;722;738;697;510
1,61696,61773,1,0,0,8,2,95;168;96;597;346;707;722;793
1,61410,61697,1,0,0,8,5,153;381;3;248;454;382;883;632
0,61397,61455,1,0,0,8,0,166;394;16;261;467;395;896;645
1,61531,61773,1,0,0,8,5,32;260;127;333;261;721;511;872
0,61430,61497,1,0,0,7,0,133;361;228;434;362;721;612
1,62030,62322,1,0,0,8,7,263;12;368;484;459;418;231;945
1,62008,62064,1,0,0,8,1,285;34;395;506;481;440;253;967
1,62141,62214,1,0,0,8,2,152;262;373;348;307;120;834;769
1,62062,62123,1,0,0,8,1,231;341;452;427;386;199;879;961
1,61779,61851,1,0,0,10,2,12;85;13;514;263;621;687;710;669;482
1,61777,61855,1,0,0,10,2,14;87;15;516;265;621;722;712;671;484
1,61919,62210,1,0,0,7,6,374;123;484;595;570;529;342
1,61804,61867,1,0,0,8,2,60;489;238;599;676;685;644;457
1,60974,61176,1,0,0,5,2,218;309;545;724;385
0,61034,61090,1,0,0,6,0,158;278;460;724;379;624
1,61069,61145,1,0,0,6,2,123;243;460;722;344;589
0,61196,61271,1,0,0,6,0,116;367;595;217;462;668
1,60924,61142,1,0,0,4,2,268;309;639;724
1,60949,61230,1,0,0,5,5,243;309;545;724;464
1,60950,61157,1,0,0,5,3,242;309;545;724;463
0,60973,61043,1,0,0,5,0,219;309;545;724;385
0,61331,61382,1,0,0,7,0,232;460;82;327;533;461;906
0,61348,61411,1,0,0,8,0,215;443;65;310;516;444;906;694
1,61351,61440,1,0,0,8,1,212;440;62;307;513;441;906;691
0,61371,61448,1,0,0,8,0,192;420;42;287;493;421;906;671
0,61206,61262,1,0,0,6,0,106;357;585;207;452;658
1,61235,61520,1,0,0,7,4,77;328;556;178;423;629;557
1,61283,61351,1,0,0,8,2,29;280;508;130;375;581;509;1010
1,61302,61512,1,0,0,8,5,10;261;489;111;356;562;490;991
0,60693,60751,1,0,0,7,0,34;168;198;211;100;499;619
0,60676,60745,1,0,0,7,0,51;185;215;228;117;516;636
0,60641,60722,1,0,0,8,0,1;86;220;250;263;152;551;671
0,60604,60659,1,0,0,8,0,38;123;257;287;300;189;588;708
1,60760,61010,1,0,0,6,3,101;131;144;33;432;552
0,60738,60821,1,0,0,6,0,123;153;166;55;454;574
0,60704,60789,1,0,0,7,0,23;157;187;200;89;488;608
0,60700,60787,1,0,0,7,0,27;161;191;204;93;492;612
1,60784,60835,1,0,0,6,1,77;107;120;9;408;309
0,60781,60867,1,0,0,6,0,80;110;123;12;411;309
0,60770,60858,1,0,0,6,0,91;121;134;23;422;309
0,60768,60854,1,0,0,6,0,93;123;136;25;424;309
1,60921,61135,1,0,0,4,3,271;309;642;870
0,60854,60926,1,0,0,6,0,7;37;50;338;309;709
0,60839,60914,1,0,0,5,0,22;52;65;353;309
0,60806,60861,1,0,0,5,0,55;85;98;386;309
1,60002,60056,1,0,0,8,2,60;76;402;610;725;462;859;889
0,60056,60138,1,0,0,9,0,6;22;348;586;671;408;805;835;848
0,59994,60056,1,0,0,7,0,68;84;410;648;733;470;867
1,59996,60082,1,0,0,7,2,66;82;408;646;731;468;865
0,60084,60145,1,0,0,7,0,320;558;622;380;716;807;820
1,60090,60166,1,0,0,7,1,314;552;622;374;716;801;814
1,60058,60341,1,0,0,9,4,4;20;346;584;669;406;803;833;846
1,60076,60160,1,0,0,8,3,2;328;566;622;388;785;815;828
0,60199,60271,1,0,0,8,0,205;443;528;265;662;692;705;594
0,60234,60304,1,0,0,8,0,170;408;493;230;627;657;670;559
1,60103,60180,1,0,0,7,1,301;539;614;361;716;788;801
1,60181,60413,1,0,0,8,1,223;461;546;283;680;710;723;612
1,60395,60459,1,0,0,8,3,9;247;332;69;466;496;509;398
0,60487,60575,1,0,0,7,0,155;240;374;404;417;306;705
1,60288,60365,1,0,0,8,1,116;354;439;176;573;603;616;505
