500
1,13024,13085,1,0,0,12,2,81;320;93;589;385;393;246;886;719;650;537;660
1,12961,13253,1,0,0,10,8,144;383;156;652;411;456;309;949;782;713
1,13164,13236,1,0,0,11,1,180;449;245;253;106;746;526;510;397;520;616
1,13114,13391,1,0,0,11,8,230;3;499;295;303;156;796;629;560;447;570
0,13244,13298,1,0,0,11,0,100;369;156;173;26;666;499;430;317;440;536
1,13231,13308,1,0,0,11,3,113;382;178;186;39;679;512;443;330;453;549
1,13274,13493,1,0,0,10,3,70;339;135;143;636;469;389;287;410;506
1,13272,13359,1,0,0,10,3,72;341;137;145;638;471;402;289;412;508
1,13334,13417,1,0,0,10,3,10;279;75;83;576;409;340;227;350;446
1,13277,13340,1,0,0,10,1,67;336;132;140;633;466;378;284;407;503
1,13356,13428,1,0,0,9,1,257;53;61;554;387;318;149;328;424
1,13341,13612,1,0,0,10,4,3;272;55;76;569;402;333;220;343;439
1,13392,13461,1,0,0,11,1,221;17;25;518;344;282;149;292;388;1103;705
1,13388,13460,1,0,0,11,1,225;21;29;522;355;286;149;296;392;1107;709
1,13397,13658,1,0,0,11,6,216;12;20;513;337;277;149;287;383;1098;700
1,13397,13448,1,15,0,11,1,216;2;20;513;337;277;149;287;383;1098;700
1,12345,12426,1,0,0,4,2,14;288;487;760
0,12418,12480,1,0,0,3,0,215;414;687
1,12474,12530,1,16,0,4,1,159;358;631;870
1,12508,12566,1,0,0,5,1,125;319;597;836;609
0,12538,12601,1,0,0,6,0,95;294;567;806;579;1075
0,12577,12646,1,0,0,6,0,56;255;528;767;540;1036
0,12579,12642,1,0,0,6,0,54;253;526;765;538;1034
1,12601,12653,1,0,0,6,1,32;231;504;743;516;1012
1,12735,13026,1,0,0,6,5,97;370;609;382;878;674
1,12750,13044,1,0,0,6,2,82;355;594;367;863;659
0,12752,12805,1,0,0,6,0,80;353;592;365;861;564
1,12790,12840,1,0,0,6,1,42;315;554;327;823;564
1,12842,13073,1,0,0,7,5,263;502;275;771;554;575;428
0,12916,12986,1,0,0,8,0,189;428;201;697;411;501;354;994
1,12928,12988,1,0,0,10,1,177;416;189;685;411;489;342;982;815;746
1,12938,13025,1,0,0,10,2,167;406;179;675;411;479;332;972;805;733
1,11997,12050,1,0,0,4,1,185;362;636;835
0,11913,11994,1,0,0,4,0,269;386;720;919
0,11903,11977,1,0,0,4,0,279;386;730;929
1,11874,12095,1,0,0,3,1,308;405;748
1,12127,12211,1,0,0,4,1,55;232;506;705
0,12071,12151,1,0,0,4,0,111;288;562;761
1,12024,12239,1,0,0,4,2,144;335;609;808
1,12016,12073,1,0,0,4,2,166;343;617;816
1,12179,12435,1,0,0,4,2,3;180;454;576
1,12175,12463,1,0,0,4,2,7;184;458;657
0,12170,12247,1,0,0,4,0,12;189;463;662
0,12150,12237,1,0,0,4,0,32;209;483;682
1,12257,12484,1,0,0,3,1,102;376;539
1,12242,12327,1,0,0,3,1,117;391;576
0,12228,12297,1,0,0,3,0,131;405;576
1,12206,12281,1,0,0,3,1,153;427;576
1,11459,11723,1,0,0,3,1,15;227;723
0,11523,11600,1,0,0,2,0,163;510
1,11426,11511,1,0,0,5,3,19;50;260;4;756
0,11455,11717,1,0,0,3,0,15;231;727
0,11543,11607,1,0,0,2,0,143;487
1,11589,11880,1,15,0,2,1,97;487
1,11536,11786,1,0,0,2,1,150;510
0,11542,11595,1,0,0,2,0,144;487
0,11713,11773,1,0,0,2,0,460;646
1,11724,11977,1,0,0,2,1,458;635
1,11605,11838,1,0,0,3,1,53;487;754
1,11694,11767,1,0,0,2,1,480;665
0,11821,11890,1,16,0,3,0,361;405;812
1,11825,11894,1,0,0,3,1,357;405;808
1,11761,11995,1,0,0,2,1,421;405
1,11783,11861,1,0,0,2,1,390;405
0,11154,11232,1,0,0,6,0,162;291;322;154;532;276
1,11122,11207,1,0,0,7,1,194;30;323;354;203;564;308
1,11191,11255,1,0,0,6,2,125;254;285;134;495;239
0,11187,11249,1,0,0,6,0,129;258;289;138;499;243
1,10977,11057,1,0,0,9,3,70;13;339;175;468;499;308;709;453
1,10913,11188,1,0,0,9,7,134;77;403;239;532;563;412;773;517
0,11111,11168,1,0,0,7,0,205;41;334;365;214;575;319
0,11054,11140,1,0,0,7,0,262;98;391;422;271;632;376
1,11397,11468,1,0,0,4,3,48;79;289;33
0,11390,11457,1,0,0,4,0,55;86;296;40
0,11412,11488,1,0,0,5,0,28;64;274;18;770
0,11409,11472,1,0,0,4,0,28;67;277;21
0,11232,11433,1,0,0,6,0,84;213;244;93;454;198
1,11197,11275,1,0,0,6,1,109;248;279;128;489;233
1,11293,11375,1,0,0,6,1,23;152;183;32;393;137
1,11265,11562,1,0,0,6,4,51;180;211;60;421;165
1,10298,10367,1,0,0,9,2,110;126;59;398;343;461;749;692;509
1,10311,10524,1,0,0,9,3,102;113;46;375;330;448;736;679;496
1,10370,10446,1,0,0,9,1,43;54;326;271;389;643;620;437;463
1,10395,10448,1,0,0,10,1,18;29;301;246;364;643;595;412;438;921
1,10206,10465,1,0,0,7,6,207;218;151;490;435;553;841
1,10217,10271,1,0,0,7,1,196;165;140;479;424;542;830
0,10273,10324,1,0,0,7,0,140;151;84;423;368;486;774
1,10288,10363,1,0,0,9,1,125;136;69;408;353;471;759;702;519
1,10804,10888,1,0,0,10,2,243;186;3;29;512;348;641;672;521;882
1,10807,10876,1,0,0,10,1,240;183;0;26;509;345;624;669;518;879
1,10892,10977,1,0,0,9,1,155;98;424;260;553;584;433;794;538
1,10894,11170,1,0,0,9,7,141;96;422;258;551;582;431;792;536
0,10424,10508,1,0,0,10,0,0;272;217;335;623;566;383;409;892;728
1,10597,10675,1,0,0,11,1,99;44;162;450;393;210;236;719;555;848;879
1,10619,10689,1,0,0,11,1,77;22;140;428;371;188;214;697;533;826;857
1,10768,10851,1,0,0,10,2,279;222;39;65;548;384;677;708;557;918
1,9944,10163,1,0,0,5,3,434;7;478;413;752
1,9941,9994,1,0,0,5,1,472;10;478;416;755
1,9909,9968,1,0,0,5,1,12;504;26;515;448
1,9884,10114,1,0,0,5,3,37;515;67;540;473
1,9875,9964,1,0,0,5,1,46;538;76;549;482
1,9744,9816,1,0,0,6,2,9;177;656;181;680;613
1,9738,9810,1,0,0,6,1,15;183;656;199;686;619
1,9713,9767,1,0,0,6,1,22;201;679;199;711;644
0,10158,10215,1,0,0,6,0,255;266;199;527;483;601
1,10130,10189,1,0,0,6,1,283;294;227;566;511;629
1,10112,10391,1,0,0,6,5,301;312;245;584;529;647
0,10068,10149,1,0,0,6,0,345;356;289;628;573;691
1,10014,10093,1,0,0,5,1,375;410;343;682;627
0,9995,10080,1,0,0,4,0,375;429;362;701
0,9956,10008,1,0,0,4,0,375;450;401;740
1,9952,10209,1,0,0,4,3,375;472;405;744
1,9481,9546,1,0,0,4,1,272;440;932;470
1,9508,9569,1,0,0,4,1,245;400;905;443
0,9399,9465,1,0,0,5,0,52;59;348;522;1014
0,9402,9491,1,0,0,5,0,49;56;348;519;1011
1,9292,9565,1,0,0,3,1,159;166;349
0,9351,9408,1,15,0,4,0,100;107;348;570
1,9262,9517,1,0,0,3,1,189;196;491
1,9271,9527,1,0,0,3,1,180;187;467
1,9702,9985,1,0,0,6,3,51;219;679;199;722;655
1,9704,9986,1,0,0,6,4,49;201;679;199;720;653
1,9658,9731,1,0,0,4,1,95;263;679;293
1,9676,9965,1,0,0,4,2,77;245;679;233
1,9584,9669,1,0,0,4,1,159;337;829;367
1,9631,9845,1,0,0,4,1,122;283;782;320
1,9558,9613,1,0,0,4,1,195;363;855;393
0,9568,9623,1,0,0,4,0,159;353;845;383
1,8969,9022,1,0,0,7,1,228;247;66;482;250;489;784
1,8990,9047,1,0,0,7,1,207;226;45;461;238;468;763
1,9003,9232,1,0,0,7,3,194;209;32;448;225;455;750
1,9051,9115,1,0,0,6,1,146;165;400;166;407;702
1,9094,9379,1,0,0,6,4,103;122;357;134;364;659
1,9131,9188,1,0,0,6,1,66;85;320;97;327;603
1,9160,9228,1,0,0,6,2,37;56;291;68;298;593
0,9251,9313,1,0,0,3,0,200;207;502
1,8693,8766,1,0,0,11,1,52;143;3;504;142;160;139;523;342;758;535
1,8728,8790,1,0,0,11,1,17;108;469;107;125;104;488;307;723;500;730
1,8729,8817,1,0,0,11,3,16;107;468;106;124;103;487;306;722;449;729
1,8860,8943,1,0,0,6,1,337;356;175;591;368;598
0,8883,8962,1,0,0,6,0,314;333;134;568;345;575
1,8885,8958,1,0,0,6,2,312;331;134;566;343;573
1,8902,8988,1,0,0,6,1,295;314;133;549;326;513
1,8936,8992,1,0,0,6,1,261;280;99;515;250;513
1,8591,8659,1,0,0,11,2,9;154;245;101;582;244;32;262;241;625;444
1,8585,8638,1,0,0,11,1,12;160;251;101;612;250;38;268;247;631;450
1,8620,8691,1,0,0,10,2,125;216;88;577;189;3;233;212;596;415
1,8612,8691,1,0,0,10,3,133;224;96;582;223;11;241;220;604;423
0,8658,8709,1,16,0,11,0,87;178;50;539;177;195;174;558;377;793;570
1,8652,8710,1,0,0,11,1,93;184;56;545;183;201;180;564;383;799;576
1,8685,8768,1,0,0,11,2,53;151;23;512;150;168;147;531;350;766;543
1,8671,8742,1,0,0,11,1,74;165;37;526;164;182;161;545;364;780;557
1,8339,8428,1,0,0,12,5,79;261;123;406;497;369;212;858;496;284;514;493
1,8326,8387,1,0,0,12,3,92;274;136;419;510;382;225;863;509;297;527;506
1,8432,8496,1,16,0,12,1,20;30;313;404;276;119;765;403;191;421;400;784
1,8426,8640,1,0,0,12,3,174;36;319;410;282;125;771;409;197;427;406;790
1,8464,8745,1,0,0,11,6,12;281;372;101;87;733;371;159;389;368;752
1,8455,8682,1,0,0,12,4,12;7;290;381;253;96;742;380;168;398;377;761
1,8531,8735,1,0,0,12,4,12;214;305;101;20;666;304;92;322;301;685;477
1,8506,8560,1,0,0,12,1,12;225;330;101;45;691;329;117;347;326;710;529
1,8131,8198,1,0,0,12,3,78;91;55;123;287;469;331;614;705;577;379;1066
0,8182,8265,1,0,0,13,0,27;40;4;72;236;418;280;563;654;526;369;1015;653
1,8048,8307,1,0,0,13,6,67;161;174;138;206;347;552;414;697;788;660;503;1149
1,8095,8324,1,0,0,13,6,20;114;127;91;159;323;505;367;650;741;613;456;1102
1,8270,8333,1,0,0,12,1,148;330;192;475;566;438;281;863;565;353;583;562
1,8304,8373,1,0,16,12,2,114;296;158;441;532;384;247;863;531;319;549;528
1,8201,8274,1,0,0,12,3,8;21;53;217;399;261;544;635;507;350;996;634
1,8226,8430,1,0,0,11,5,28;192;374;236;519;610;482;325;971;609;397
1,7989,8041,1,0,0,10,1,126;220;233;197;265;429;589;473;756;847
1,7995,8057,1,0,0,10,3,120;214;227;191;259;401;589;467;750;841
1,7967,8031,1,0,0,9,1,148;242;255;219;287;451;633;495;778
1,7982,8050,1,0,0,10,2,133;227;240;204;272;436;617;480;763;854
1,8013,8073,1,0,0,10,1,88;196;206;173;241;385;587;449;732;823
1,8032,8090,1,0,0,12,1,83;177;190;154;222;372;568;430;713;804;676;519
1,8007,8068,1,0,0,10,1,108;202;206;179;247;401;589;455;738;829
1,8007,8089,1,0,0,10,2,88;202;206;179;247;401;589;455;738;829
1,7804,7867,1,0,0,10,1,22;212;405;418;382;450;614;796;658;941
1,7787,8085,1,0,0,10,9,39;255;422;435;399;467;623;813;675;958
1,7750,7965,1,0,0,11,2,76;34;365;459;472;436;504;623;850;712;995
1,7708,7784,1,0,0,9,1,118;76;407;501;514;478;546;627;892
1,7921,7986,1,0,0,9,1,194;288;301;265;333;497;679;541;824
1,7866,7921,1,0,0,9,3,210;343;356;320;388;526;719;596;879
1,7863,8114,1,0,16,9,4,210;346;359;323;391;555;719;599;882
1,7813,7883,1,0,0,10,1,13;210;396;409;373;441;605;787;649;932
1,7644,7918,1,0,0,9,6,167;43;125;471;565;578;542;610;774
1,7633,7708,1,0,0,9,1,167;54;151;482;576;589;553;621;785
1,7623,7689,1,0,0,10,1,203;64;8;161;492;586;599;563;631;795
0,7594,7665,1,0,0,9,0,225;93;37;190;521;615;628;592;660
1,7707,7921,1,0,0,9,2,119;77;408;502;515;479;547;667;893
1,7707,7784,1,0,0,9,1,119;77;408;502;515;479;547;637;893
1,7657,7716,1,15,0,10,1,167;30;125;458;552;561;529;597;667;943
1,7649,7737,1,0,0,10,4,167;38;125;466;560;573;537;605;667;951
1,7486,7556,1,0,0,11,1,15;107;306;201;145;298;629;723;736;681;768
1,7523,7602,1,0,0,10,2,70;303;164;108;261;592;686;699;663;731
1,7558,7784,1,0,0,10,7,35;259;129;73;226;557;651;664;628;696
1,7575,7647,1,0,0,10,1,18;251;112;56;209;540;634;640;611;679
1,7412,7476,1,0,0,11,1,2;89;68;181;414;275;219;372;703;797;810
1,7463,7536,1,0,0,11,4,38;17;130;363;224;168;321;652;746;759;723
1,7480,7542,1,0,0,11,1,21;0;113;346;207;151;304;635;729;742;681
1,7483,7729,1,0,0,10,8,18;110;313;204;148;301;632;726;739;681
1,7130,7344,1,0,0,11,4,210;181;156;371;350;204;463;696;557;501;654
1,7183,7239,1,0,0,11,1,210;128;103;318;239;151;410;643;504;448;601
1,7283,7353,1,0,0,12,2,131;28;3;218;197;51;310;543;404;348;501;832
1,7335,7618,1,0,0,11,8,79;166;145;258;491;352;296;449;780;874;887
0,7078,7130,1,0,0,11,0,234;233;208;423;402;256;515;748;609;553;697
1,7087,7148,1,0,0,11,2,234;224;199;414;393;247;506;739;600;544;697
0,7095,7160,1,0,0,11,0,210;216;191;406;385;239;498;731;592;536;689
1,7111,7185,1,0,0,11,1,210;200;175;390;369;223;482;715;576;520;673
0,7017,7075,1,0,0,10,0,234;294;269;484;463;317;576;776;670;614
1,6994,7057,1,0,0,11,1,2;11;234;317;292;507;486;340;599;832;693
1,7065,7148,1,0,0,11,1,234;246;221;436;415;269;528;761;622;566;719
1,7051,7128,1,0,0,11,1,234;260;235;450;429;283;542;775;636;580;733
1,6936,7216,1,0,0,10,4,60;69;35;478;370;350;565;544;398;657
1,6889,6960,1,0,0,10,1,107;116;82;525;422;397;612;591;445;704
1,6982,7240,1,0,0,10,2,14;23;270;329;304;519;498;352;611;844
1,6939,6998,1,0,0,10,1,57;66;32;270;370;347;562;541;395;654
1,6851,7135,1,0,0,10,4,145;154;120;531;460;435;650;629;483;742
1,6791,7007,1,0,15,10,8,205;214;172;623;520;495;710;689;543;802
0,6887,6957,1,0,0,10,0,109;118;84;527;424;399;614;593;447;706
1,6870,6937,1,0,0,10,1,126;135;101;531;441;416;631;610;464;723
0,6687,6748,1,0,0,10,0,6;309;318;21;236;727;621;599;814;793
1,6681,6763,1,0,0,10,1,12;315;324;27;290;733;621;605;820;799
0,6757,6975,1,0,0,9,0,239;248;172;657;554;529;744;723;577
1,6747,6976,1,0,0,9,2,249;258;224;667;564;539;754;733;587
0,6621,6710,1,0,0,10,0,72;375;384;87;350;793;690;665;880;859
1,6644,6698,1,0,0,10,1,39;352;361;64;327;770;667;642;857;836
0,6591,6654,1,0,0,8,0,83;405;414;117;376;823;720;695
1,6621,6694,1,0,0,10,1,72;375;384;87;350;793;690;665;880;859
1,6580,6661,1,0,0,7,1,113;416;425;128;390;834;731
1,6585,6664,1,0,0,7,2,108;411;420;123;376;829;726
0,6495,6556,1,0,0,9,0,14;3;17;198;501;510;213;390;919
0,6533,6583,1,0,0,6,0,160;463;472;175;390;881
1,6481,6549,1,0,0,10,1,28;17;5;29;212;515;524;227;390;933
0,6489,6560,1,0,0,9,0,20;9;23;204;507;516;219;390;925
1,6459,6683,1,0,0,10,6,50;39;29;29;234;537;546;249;512;955
1,6476,6769,1,0,0,10,2,33;22;5;29;217;520;529;232;495;938
1,6445,6514,1,0,0,10,1,64;53;43;35;241;551;560;263;526;969
1,6458,6704,1,0,0,10,3,51;40;30;29;235;538;547;250;513;956
