1002
1,14475,14546,1,0,0,7,1,123;357;683;601;469;640;536
1,14544,14608,1,0,0,9,1,54;288;683;532;469;571;467;815;878
1,14358,14597,1,0,0,7,3,49;59;222;474;683;718;682
1,14359,14411,1,0,0,7,1,48;58;222;473;683;717;469
0,14692,14755,1,0,0,10,0,140;578;384;348;423;319;535;561;571;852
1,14699,14776,1,0,0,10,1,133;571;377;341;416;312;535;561;564;845
1,14570,14867,1,0,0,10,9,28;262;683;506;469;545;441;789;852;693
1,14606,14829,1,0,0,10,5,226;664;470;434;509;405;753;561;657;938
1,14739,14828,1,0,0,10,1,62;531;337;301;376;272;507;561;524;741
0,14751,14838,1,0,0,10,0,60;519;325;289;364;260;507;561;512;741
1,14721,14948,1,0,0,10,4,62;549;355;319;394;290;535;561;542;823
1,14724,14804,1,0,0,10,2,62;546;352;316;391;287;507;561;539;820
1,14766,14833,1,0,0,10,2,60;504;310;274;349;184;507;561;377;741
1,14799,14870,1,0,0,10,3,33;471;277;241;316;184;507;561;377;741
1,14752,14993,1,0,0,10,3,60;518;324;288;363;259;507;561;511;741
1,14753,14828,1,0,0,10,3,60;517;323;287;362;258;507;561;377;741
1,14880,14967,1,0,0,11,1,390;196;160;235;131;479;542;377;640;736;415
1,14871,14955,1,0,0,11,2,399;205;169;244;140;488;551;377;673;745;424
1,14842,14899,1,0,0,11,3,428;234;198;273;144;507;561;377;702;774;453
0,14805,14882,1,0,0,11,0,27;465;271;235;310;144;507;561;377;739;811
1,14919,14996,1,0,0,12,2,351;157;121;196;92;440;503;344;493;548;376;844
1,14911,15167,1,0,0,12,7,359;165;129;204;100;448;511;352;493;548;384;942
1,14904,15107,1,0,0,11,5,366;172;136;211;107;455;518;359;493;698;391
1,14894,15099,1,0,0,11,7,376;182;146;221;117;465;528;369;640;698;401
0,15182,15235,1,0,0,11,0,88;177;222;81;362;434;113;671;694;412;715
1,15170,15249,1,0,0,10,2,100;189;252;93;374;446;125;683;706;424
1,15009,15080,1,0,0,14,1,261;67;31;106;2;350;413;254;493;548;286;844;867;585
1,14993,15203,1,0,0,14,6,277;83;47;122;18;366;429;270;493;548;302;844;883;601
1,15382,15455,1,0,0,9,1,40;162;234;471;494;212;515;575;710
1,15327,15401,1,0,0,9,1,32;95;217;289;526;549;267;570;630
1,15283,15360,1,0,0,9,3,76;139;261;333;12;561;593;311;614
1,15274,15333,1,0,0,9,3,85;148;270;342;21;579;602;320;623
1,15398,15474,1,0,0,9,5,24;134;218;455;478;196;499;559;694
1,15460,15759,1,0,0,8,4,84;156;393;416;134;437;497;632
0,15481,15569,1,0,0,8,0,63;135;372;395;113;416;242;611
0,15481,15695,1,0,0,8,0,63;135;372;395;113;416;242;611
0,15549,15638,1,0,0,7,0,67;304;327;45;348;242;543
1,15566,15785,1,0,0,8,2,50;287;310;28;331;242;526;648
1,15652,15723,1,0,0,6,3,201;224;245;240;440;562
0,15664,15718,1,0,0,6,0,189;212;233;240;384;550
1,15685,15736,1,0,0,6,2,168;191;212;240;384;529
0,15739,15798,1,0,0,8,0,114;137;158;218;353;475;699;646
1,15797,15862,1,0,0,10,1,56;79;100;160;295;417;641;588;329;615
1,15831,16126,1,0,0,10,4,22;45;66;126;261;383;607;554;295;581
1,15844,15902,1,15,0,10,1,9;32;53;113;248;370;355;541;282;568
1,15858,16148,1,0,0,9,5,18;39;99;225;356;355;527;268;554
1,15868,15939,1,0,0,9,1,8;29;89;224;346;355;517;183;544
1,15952,16203,1,0,0,7,3,5;140;262;355;433;174;460
1,16056,16130,1,16,0,8,2,36;158;355;183;70;356;582;910
1,15968,16052,1,0,0,6,2,124;246;355;183;158;444
1,16194,16269,1,0,0,7,2,20;244;183;218;444;772;501
1,16155,16448,1,0,0,7,5,59;283;183;257;483;811;736
1,16228,16279,1,0,0,6,2,210;126;184;410;738;501
1,16218,16304,1,0,0,6,1,220;133;194;420;748;501
0,16325,16402,1,0,0,6,0,113;60;87;313;641;501
1,16284,16359,1,0,0,6,1,154;101;128;354;682;501
1,16463,16704,1,0,0,5,3,175;503;428;417;878
1,16399,16476,1,0,0,6,1,39;13;239;567;492;481
1,16521,16807,1,0,0,6,4,117;445;370;359;738;377
0,16489,16568,1,0,0,6,0,149;477;402;391;738;409
1,16657,16723,1,0,0,7,1,188;234;223;609;241;703;225
1,16597,16862,1,0,0,8,5,41;369;294;283;609;301;763;285
1,16662,16735,1,0,0,8,1,188;229;197;609;236;698;220;483
1,16658,16737,1,0,0,7,1,188;233;205;609;240;702;224
0,12575,12656,1,0,0,5,0,92;169;432;670;370
0,12578,12644,1,0,0,5,0,89;166;429;667;370
1,12517,12588,1,0,0,5,3,150;227;490;690;370
0,12561,12648,1,0,0,5,0,106;183;446;683;370
0,12478,12560,1,0,0,6,0,189;266;3;529;691;370
1,12508,12570,1,0,0,5,3,159;236;499;691;370
