1007
0,7574,7636,1,0,0,9,0,143;203;361;312;505;481;385;664;812
1,7586,7845,1,1,0,9,3,131;191;349;300;493;481;385;652;800
0,7596,7649,1,0,0,9,0,121;181;339;87;483;481;385;642;790
0,7598,7683,1,0,0,9,0,119;179;337;87;481;481;385;640;788
1,7617,7676,1,1,0,10,4,100;160;318;87;462;481;385;621;769;826
0,7632,7707,1,0,0,10,0,85;145;303;87;447;473;385;606;713;811
1,7688,7948,1,0,0,11,5,29;89;247;87;391;417;385;550;698;755;977
1,7699,7928,1,0,0,11,5,18;78;236;87;380;406;385;334;687;744;966
1,7415,7466,1,0,0,12,2,91;57;12;51;145;293;362;425;471;664;481;722
1,7420,7478,1,0,0,12,2,86;52;7;46;140;284;357;425;466;659;481;717
1,7464,7549,1,0,0,11,1,42;8;2;96;253;313;425;422;615;481;673
1,7476,7769,1,0,0,9,9,30;65;241;301;425;410;603;481;661
1,7477,7543,1,0,0,9,2,29;65;240;300;425;409;602;481;386
1,7488,7557,1,0,0,10,2,18;65;229;289;425;398;591;481;385;750
0,7542,7606,1,0,0,10,0,18;175;235;393;344;537;481;385;696;844
0,7561,7647,1,0,0,9,0,156;216;374;325;518;481;385;677;825
1,7867,7933,1,0,0,13,1,68;19;212;238;270;319;519;471;798;285;580;385;556
1,7824,7878,1,0,0,12,2,111;62;255;281;313;334;545;471;841;285;580;428
1,7888,7974,1,0,0,13,4,47;191;217;249;319;498;471;775;285;580;364;535;893
1,7867,7924,1,0,0,13,1,62;19;212;238;270;319;519;471;798;285;580;385;556
1,7904,8157,1,0,0,13,6,31;175;201;214;319;482;471;761;285;580;348;519;877
1,7900,7952,1,1,0,13,1,35;179;205;237;319;486;471;765;285;580;352;523;881
1,7994,8048,1,1,0,14,6,85;111;143;244;392;449;671;233;580;258;429;629;728;650
1,7963,8027,1,0,0,13,2,116;142;174;275;423;471;702;264;580;289;460;629;759
1,7752,7807,1,0,0,12,1,25;183;87;327;353;385;334;634;691;876;475;865
1,7719,7787,1,1,0,12,3,58;216;87;360;386;385;334;667;724;876;508;898
1,7772,7858,1,1,0,12,2,5;163;87;307;333;365;334;614;471;871;455;845
1,7757,7984,1,1,0,12,7,20;178;87;322;348;380;334;629;686;871;470;860
1,7777,8026,1,1,0,12,4,0;158;87;302;328;360;334;609;471;865;450;580
1,7775,8064,1,2,0,12,9,2;160;87;304;330;362;334;611;471;865;452;842
1,7811,7861,1,0,0,12,3,124;75;268;294;326;334;556;471;854;285;580;441
1,7806,7862,1,0,0,12,2,129;80;273;299;331;334;580;471;859;285;580;446
1,7080,7136,1,0,0,16,4,207;58;246;426;186;245;392;332;64;347;163;386;480;637;245;664
1,7086,7342,1,0,1,16,9,207;52;240;420;180;239;386;326;58;341;157;380;474;631;245;664
1,7075,7302,1,1,0,16,9,224;63;251;431;191;250;397;337;64;352;168;391;485;642;302;664
1,7077,7130,1,1,0,16,3,222;61;249;429;189;248;395;335;64;350;166;389;483;640;245;664
1,7234,7290,1,0,0,16,3,65;92;272;32;91;238;178;193;9;232;326;483;143;450;701;652
1,7234,7294,1,1,0,16,4,65;92;272;32;91;238;178;193;9;232;326;478;143;450;701;652
1,7137,7198,1,0,0,17,4,162;1;189;369;129;188;335;275;22;290;106;329;423;580;240;450;798
1,7181,7239,1,1,0,16,3,118;145;325;85;144;291;231;246;62;285;379;536;196;450;754;705
1,7024,7102,1,1,0,17,3,275;114;302;37;482;242;301;448;388;85;403;219;442;536;693;353;753
0,7026,7089,1,0,0,17,0,256;112;300;35;480;240;299;446;386;85;401;217;440;534;691;351;751
1,7003,7300,1,0,0,16,14,296;135;323;58;503;263;322;469;409;88;424;240;463;557;714;374
1,7021,7093,1,0,0,17,5,278;117;305;40;485;245;304;451;391;88;406;222;445;539;696;356;756
1,7056,7140,1,0,0,17,4,243;82;270;5;450;210;269;416;356;78;371;187;410;504;661;321;664
1,7059,7110,1,1,0,17,4,240;79;267;2;447;207;266;413;353;72;368;184;407;501;658;318;664
1,7028,7100,1,0,0,17,4,256;110;298;33;478;238;297;444;384;85;399;215;438;532;689;349;749
1,7042,7119,1,1,0,17,6,256;96;284;19;464;224;283;430;370;78;385;201;424;518;675;335;735
1,7380,7434,1,0,0,12,2,126;92;32;47;86;162;337;397;425;506;699;725
0,7378,7435,1,0,0,12,0,128;94;34;49;88;162;339;399;425;508;701;727
1,7366,7421,1,0,0,13,2,132;106;46;61;100;194;351;11;402;425;520;713;739
1,7365,7440,1,1,0,13,1,132;107;47;62;101;195;352;12;412;425;521;714;740
1,7402,7474,1,0,0,13,2,104;61;10;21;64;145;315;375;425;484;677;481;735
1,7400,7476,1,1,0,13,2,106;61;12;21;66;160;317;377;425;486;679;481;737
1,7392,7481,1,0,0,12,3,114;61;20;35;74;162;325;385;425;494;687;481
1,7389,7674,1,0,0,12,6,117;61;23;38;77;162;328;388;425;497;690;716
1,7272,7337,1,0,1,15,4,27;38;234;31;200;140;155;194;288;445;105;450;433;614;807
1,7271,7341,1,1,0,15,4,28;38;235;54;201;141;156;195;289;446;106;450;433;615;808
1,7255,7544,1,0,1,16,10,44;38;251;11;65;217;157;172;211;305;462;122;450;680;631;824
1,7252,7310,1,0,0,16,4,47;38;254;14;73;220;160;175;214;308;465;125;450;683;634;827
1,7364,7440,1,0,0,13,2,142;108;48;63;102;196;353;13;413;425;522;715;741
1,7296,7360,1,1,0,15,2,3;30;210;25;176;116;131;170;264;421;81;450;425;590;767
1,7291,7373,1,1,1,15,3,8;35;215;25;181;121;136;175;269;426;86;450;433;595;767
1,7283,7371,1,1,0,15,3,16;38;223;25;189;129;144;183;277;434;94;450;433;603;796
1,8574,8853,1,3,1,13,7,91;43;207;131;70;122;8;128;360;280;207;396;990
1,8627,8681,1,0,0,11,4,38;154;95;17;122;75;307;227;28;396;972
0,8628,8696,1,1,0,11,0,37;122;94;16;122;74;306;226;28;396;971
1,8665,8730,1,0,0,10,1,0;116;57;122;37;269;189;28;396;934
1,8547,8786,1,1,0,13,5,118;70;234;131;97;333;35;155;387;307;234;617;1052
1,8564,8649,1,0,0,13,5,101;53;217;131;80;333;18;138;370;290;217;396;1035
1,8567,8849,1,1,0,13,7,98;50;214;131;77;333;15;135;367;287;214;396;990
1,8570,8649,1,1,0,13,2,95;47;211;131;74;123;12;132;364;284;211;396;990
0,8501,8579,1,0,0,13,0,164;116;280;221;143;343;81;191;433;353;280;663;1098
1,8538,8595,1,0,0,13,1,127;79;243;184;106;343;44;164;396;316;243;626;1061
1,8539,8791,1,1,0,13,5,126;78;242;166;105;343;43;163;395;315;242;625;1060
1,8544,8602,1,1,0,13,1,121;73;237;166;100;333;38;158;390;310;237;620;1055
1,8427,8484,1,0,0,12,3,16;238;190;354;295;217;343;81;268;507;427;354
1,8445,8699,1,1,0,11,6,220;172;336;277;199;343;81;226;489;409;336
1,8475,8530,1,0,0,11,1,190;142;306;247;169;343;81;226;459;379;306
1,8486,8545,1,0,0,11,3,179;131;295;236;158;343;81;216;448;368;295
1,8841,8908,1,0,0,7,2,109;93;13;323;745;354;1084
1,8826,8912,1,0,0,7,2,122;108;28;338;766;354;1099
1,8865,9115,1,0,0,6,2,85;69;195;734;354;1060
1,8843,9105,1,0,0,7,3,107;91;11;321;738;354;1082
1,8808,9074,1,0,0,6,3,122;126;46;356;791;616
1,8794,9008,1,0,0,6,1,122;140;60;370;805;630
0,8816,8867,1,0,0,6,0,122;118;38;348;766;354
1,8815,9111,1,0,0,6,2,122;119;39;349;766;609
0,8752,8805,1,1,0,8,0,29;122;182;102;28;370;840;672
1,8734,9008,1,1,0,7,3,47;122;200;120;28;370;865
1,8780,8838,1,0,0,8,1,1;122;154;74;1;370;819;644
0,8767,8828,1,1,0,8,0,14;122;167;87;14;370;832;657
0,8705,8776,1,0,0,8,0,76;17;122;229;149;28;377;894
1,8694,8985,1,0,0,9,3,87;20;122;8;240;160;28;396;905
0,8719,8784,1,0,0,8,0,62;3;122;215;135;28;370;880
1,8706,8787,1,1,0,8,1,75;16;122;228;148;28;377;893
1,8237,8305,1,0,0,15,3,1;149;206;428;380;15;186;537;485;407;713;345;293;697;552
1,8238,8313,1,1,0,15,1,0;148;205;427;379;14;185;505;484;406;712;344;293;696;552
1,8217,8269,1,0,0,16,3,21;169;226;448;10;398;35;206;564;505;427;733;365;293;717;637
1,8229,8516,1,0,0,15,9,9;157;214;436;388;23;194;537;493;415;721;353;293;705;625
1,8194,8259,1,0,0,16,4,44;192;249;471;33;414;58;229;587;528;450;756;388;293;740;660
1,8195,8258,1,1,0,16,1,43;191;240;470;32;414;57;228;586;527;449;755;387;293;739;659
0,8148,8215,1,0,0,15,0,90;238;295;517;79;446;104;275;629;574;496;802;434;293;786
1,8160,8240,1,0,0,15,1,78;226;283;505;67;446;92;263;621;562;484;790;422;293;774
