1001
1,13868,13944,1,1,0,23,2,114;128;229;81;41;188;17;210;529;425;129;21;528;601;484;646;453;715;735;735;304;881;664
1,13864,13949,1,0,0,23,2,118;132;233;85;45;192;21;214;533;429;133;25;532;605;488;650;517;719;739;739;308;885;668
1,13821,13898,1,0,0,26,2,161;175;17;276;128;88;0;7;235;64;22;257;576;472;176;68;575;648;531;693;560;762;782;782;351;928
1,13816,14017,1,1,0,26,13,166;180;22;281;133;93;5;31;240;69;27;262;581;477;181;73;580;653;536;698;565;767;787;787;356;933
1,13797,13867,1,0,0,26,3,185;199;41;300;152;112;24;50;259;88;46;281;600;496;193;92;599;672;555;717;584;786;806;806;375;952
1,13783,13841,1,0,0,25,2,199;213;55;314;166;126;38;64;273;102;60;295;614;510;214;106;613;686;569;731;598;800;820;820;389
1,13757,14047,1,0,1,26,14,225;239;81;340;192;135;64;90;299;128;86;321;640;16;536;240;132;639;712;589;757;624;826;846;846;415
1,13721,14017,1,1,1,25,20,261;275;117;16;376;228;135;100;117;335;164;122;357;676;52;572;276;168;675;748;631;793;660;862;882
1,13914,14000,1,1,0,21,4,68;82;183;35;142;164;483;379;83;482;515;438;600;446;669;689;689;258;835;618;716
1,13903,14145,1,0,0,22,12,79;93;194;46;6;153;175;494;390;94;493;515;449;611;446;680;700;700;269;846;618;727
1,13883,13945,1,1,0,23,2,99;113;204;66;26;173;2;195;514;410;114;6;513;515;469;631;446;700;720;720;277;866;649
1,13882,14179,1,1,0,23,11,100;114;204;67;27;174;3;196;515;411;115;7;514;515;470;632;446;701;721;721;290;867;650
1,13881,13967,1,1,0,23,1,101;115;204;68;28;175;4;197;516;412;116;8;515;588;471;633;446;702;722;722;291;868;651
1,13875,13958,1,1,0,23,4,107;121;204;74;34;181;10;203;522;418;122;14;521;594;477;639;446;708;728;728;297;874;657
0,13875,13953,1,1,0,23,0,107;121;204;74;28;181;10;203;522;418;122;14;521;594;477;639;446;708;728;728;297;874;657
1,13874,13955,1,1,0,23,3,108;122;223;75;35;182;11;204;523;419;123;15;522;595;478;640;446;709;729;729;298;875;658
1,14011,14069,1,0,0,22,1,86;45;67;386;282;385;458;341;503;370;572;592;592;135;738;521;619;990;558;606;708;639
1,14021,14096,1,1,0,22,2,76;35;57;376;272;375;448;331;493;360;531;582;582;135;728;511;609;980;558;596;698;639
1,14000,14053,1,0,0,22,1,97;56;78;397;293;396;469;352;514;381;583;603;603;172;749;532;630;1001;592;617;719;639
1,14004,14084,1,0,0,22,3,93;52;74;393;289;392;465;348;510;377;579;599;599;135;745;528;626;997;588;613;715;639
1,13941,14026,1,1,0,22,3,41;55;156;8;115;113;456;352;56;455;514;411;564;440;642;662;662;231;808;591;689;1060
1,13984,14069,1,1,0,24,3,12;113;72;94;413;309;13;412;485;368;530;397;599;619;619;188;765;548;646;1017;608;633;735;682
1,13921,13973,1,0,0,21,1,61;75;176;28;135;157;476;372;76;475;515;431;564;446;662;682;682;251;828;611;709
1,13925,13991,1,0,0,21,2,57;71;172;24;131;113;472;368;72;471;515;427;564;446;658;678;678;247;824;607;705
1,14143,14211,1,1,0,21,2,254;150;253;314;209;371;238;440;460;460;29;606;389;487;858;449;474;576;523;628;459
0,14144,14199,1,0,0,22,0,253;149;252;314;208;370;235;439;459;459;28;605;388;486;857;448;473;575;522;627;458;820
1,14105,14164,1,1,0,20,1,292;188;291;364;247;409;276;478;498;498;67;644;427;525;896;487;512;614;561;666
1,14139,14217,1,1,0,21,2,258;154;257;330;213;375;242;444;464;464;33;610;393;491;862;453;478;580;527;632;463
1,14059,14118,1,0,1,21,1,38;19;338;234;337;410;293;455;322;524;544;544;113;690;473;571;942;533;558;660;584
1,14082,14140,1,1,0,21,2,15;315;211;314;387;270;432;299;501;521;521;90;667;450;548;919;505;535;637;584;689
