1003
1,7870,7953,1,1,0,7,2,27;300;308;178;787;379;675
1,7866,7955,1,0,1,7,1,31;304;312;185;791;379;679
1,7904,7969,1,1,0,7,1,266;265;167;753;379;641;649
1,7877,7957,1,0,0,7,1,20;293;292;178;780;379;668
1,7966,8232,1,0,0,8,5,204;212;105;691;379;579;587;560
1,7910,7995,1,0,0,7,1,260;265;155;747;379;635;643
1,7984,8042,1,0,0,9,1,186;194;87;673;379;351;569;542;796
1,7968,8214,1,0,1,8,5,202;210;103;689;379;474;585;558
1,8002,8060,1,0,0,9,1,139;176;69;655;379;351;336;524;778
1,7998,8278,1,1,0,9,5,139;180;73;659;379;351;555;528;782
0,8014,8102,1,1,0,9,0,139;164;57;619;379;351;336;512;712
1,8008,8070,1,0,0,9,1,139;170;63;619;379;351;336;518;772
1,8043,8132,1,1,0,9,2,127;135;28;586;379;351;336;483;712
1,8030,8111,1,0,0,9,1,139;148;41;619;379;351;336;496;712
1,8086,8142,1,1,0,10,1,84;92;571;361;351;333;440;694;761;634
1,8056,8137,1,0,0,9,1,114;122;15;586;379;351;333;470;712
1,7579,7636,1,0,0,8,3,82;96;138;235;171;564;599;492
1,7593,7649,1,0,0,8,3,68;96;126;221;171;558;585;478
0,7621,7674,1,0,0,8,0,40;96;98;193;171;549;557;450
0,7631,7844,1,0,0,8,0,30;96;88;183;171;539;547;440
1,7638,7697,1,1,0,8,4,23;96;81;176;171;532;540;433
1,7651,7727,1,0,0,8,3,10;92;68;163;171;519;527;420
1,7653,7889,1,1,0,8,1,8;92;66;161;171;517;525;418
1,7666,7885,1,0,0,7,2,79;53;148;171;504;512;185
1,7668,7756,1,0,0,7,3,77;51;146;171;502;403;185
1,7732,7954,1,0,1,6,1,13;82;165;438;403;185
1,7751,7818,1,0,1,6,2,63;146;419;403;185;906
1,7769,8000,1,1,0,7,4,45;128;401;403;185;888;678
1,7772,7853,1,0,0,7,1,42;125;398;403;185;885;507
1,7801,8099,1,0,0,7,4,13;96;369;377;185;809;507
1,7810,7879,1,0,0,7,1,4;87;360;368;185;809;379
1,7821,7880,1,1,0,6,2,76;340;357;185;809;379
