1001
1,2560,2610,1,1,107,41,8,96;109;87;301;77;365;270;204;396;144;506;74;21;122;432;255;172;178;148;692;198;205;376;249;324;531;447;721;515;274;310;523;324;408;734;602;484;890;499;474;496
1,2558,2616,1,0,115,41,8,98;111;89;303;79;367;272;206;398;146;508;76;23;124;434;257;174;180;150;692;200;207;378;251;324;533;449;723;517;276;312;523;324;418;736;602;486;892;499;476;498
1,2553,2625,1,1,120,41,9,103;116;94;308;84;372;277;211;403;151;513;81;28;129;439;262;179;185;155;703;205;212;383;256;324;538;454;728;522;281;317;523;324;423;741;602;491;897;499;481;503
1,2549,2819,1,0,119,41,29,107;120;98;312;88;376;281;215;407;155;517;85;32;133;443;266;183;189;159;707;209;216;387;260;324;542;458;732;526;285;321;523;324;427;745;602;495;901;533;485;507
1,2586,2660,1,1,90,42,9,70;83;61;275;51;339;244;178;370;118;480;48;38;406;229;146;152;122;670;172;179;350;223;324;505;421;695;489;248;284;523;324;390;657;602;458;858;499;448;470;984;539
1,2584,2673,1,0,81,42,10,72;85;63;277;53;341;246;180;372;120;482;50;38;408;231;148;154;124;672;174;181;352;225;324;507;423;697;491;250;286;523;324;392;710;602;460;858;499;450;472;986;541
1,2579,2646,1,1,112,42,6,77;90;68;282;58;346;251;185;377;125;487;55;2;103;413;236;153;159;129;677;179;186;357;230;324;512;428;702;496;255;291;523;324;397;715;602;465;858;499;455;477;991
1,2570,2651,1,1,131,42,9,86;99;77;291;67;355;260;194;386;134;496;64;11;112;422;245;162;168;138;686;188;195;366;239;324;521;437;711;505;264;300;523;324;406;724;602;474;880;499;464;486;1000
1,2610,2689,1,1,124,46,6,46;59;37;251;27;315;220;154;346;94;456;24;38;382;205;122;128;98;646;148;155;307;199;309;481;373;671;465;224;260;523;324;366;657;590;434;840;499;424;446;960;515;840;816;854;445
1,2609,2809,1,0,125,46,20,47;60;38;252;28;316;221;155;347;95;457;25;38;383;206;123;129;99;647;149;156;307;200;310;482;373;672;466;225;261;523;324;367;657;591;435;840;499;425;447;961;516;841;904;855;446
1,2606,2658,1,0,108,46,9,50;63;41;255;31;319;224;158;350;98;460;28;38;386;209;126;132;102;650;152;159;307;203;313;485;401;675;469;228;264;523;324;370;657;594;438;840;499;428;450;964;519;844;907;858;449
1,2593,2645,1,0,79,42,9,63;76;54;268;44;332;237;171;363;111;473;41;38;399;222;139;145;115;663;165;172;343;216;324;498;414;688;482;241;277;523;324;383;657;602;451;840;499;441;463;977;532
1,2673,2895,1,1,151,45,24,188;252;157;91;283;31;393;9;319;142;59;65;35;583;85;92;263;136;246;418;334;608;402;161;197;523;324;303;621;527;371;777;455;361;383;699;452;777;811;627;382;332;443;751;794
1,2649,2940,1,1,178,46,34,7;20;212;276;181;115;307;55;417;33;343;166;83;89;59;607;109;116;287;160;270;442;358;632;426;185;221;523;324;327;645;551;395;801;479;385;407;699;476;801;811;815;406;356;467;775
1,2640,2700,1,1,165,46,6,16;29;7;221;285;190;124;316;64;426;38;352;175;92;98;68;616;118;125;296;169;279;451;367;641;435;194;230;523;324;336;654;560;404;810;488;394;416;795;485;810;811;824;415;365;476
1,2636,2900,1,0,159,47,24,20;33;11;225;1;289;194;128;320;68;430;38;356;179;96;102;72;620;122;129;300;173;283;455;371;645;439;198;234;523;324;340;657;564;408;814;492;398;420;934;489;814;811;828;419;369;480
1,2373,2432,1,1,134,36,6,32;66;141;149;283;296;274;488;122;264;6;552;457;112;391;583;330;643;261;208;309;619;269;359;365;274;841;278;392;563;436;546;718;634;908;702
1,2394,2597,1,0,163,39,18,11;45;120;128;262;275;253;467;101;243;531;436;91;370;562;310;643;240;187;288;598;269;338;344;274;841;278;371;542;415;525;697;613;887;681;440;476;867;634
1,2336,2401,1,1,180,33,8,69;103;178;186;320;309;311;525;159;301;43;589;494;18;149;412;620;330;643;298;245;346;646;269;396;402;372;841;278;429;600;473;583
1,2357,2634,1,0,140,33,25,48;82;152;165;299;309;290;504;138;280;22;568;473;128;407;599;330;643;277;224;325;635;269;375;381;351;841;278;408;579;452;562;734
1,2442,2511,1,0,209,40,10,72;80;214;227;205;419;53;195;483;388;43;322;514;262;624;192;139;240;550;269;290;296;266;814;278;323;494;292;477;642;565;839;633;392;428;690;586;534;852;758
1,2453,2511,1,0,167,40,6,61;69;203;216;194;408;42;184;472;377;32;311;503;251;613;181;128;229;539;269;279;285;255;803;278;312;483;292;466;638;554;828;622;381;417;690;575;523;841;747
1,2409,2480,1,0,131,38,10,30;105;113;247;260;238;452;86;228;516;421;76;355;547;295;643;225;172;273;583;269;323;329;274;841;278;356;527;400;510;682;598;872;666;425;461;690;619
1,2433,2520,1,1,180,41,7,6;81;89;223;236;214;428;62;204;492;397;52;331;523;271;633;201;148;249;559;269;299;305;274;823;278;332;503;376;486;642;574;848;642;401;437;690;595;543;861;767
1,2467,2545,1,1,131,40,10,47;55;189;202;180;394;28;170;458;363;18;297;489;237;599;167;114;215;525;269;211;271;241;789;278;298;469;292;452;624;540;814;608;367;403;523;561;489;827;733
1,2476,2545,1,1,127,40,3,38;46;180;193;171;385;4;161;449;354;9;288;480;228;590;158;105;206;516;269;211;262;232;780;278;289;460;292;443;615;531;805;599;358;394;523;552;489;818;724
1,2458,2747,1,0,137,40,27,56;64;198;211;189;403;37;179;467;372;27;306;498;246;608;176;123;224;534;269;274;280;250;798;278;307;478;292;461;633;549;823;617;376;412;690;570;489;836;742
1,2464,2541,1,1,134,40,8,50;58;192;205;183;397;31;173;461;366;21;300;492;240;602;170;117;218;528;269;268;274;244;792;278;301;472;292;455;627;543;817;611;370;406;523;564;489;830;736
