1003
1,2637,2703,1,0,0,13,1,302;92;83;286;154;211;186;591;733;748;644;745;949
1,2623,2919,1,0,0,13,8,316;106;97;300;168;225;200;603;747;762;658;759;963
1,2650,2864,1,0,0,14,2,289;79;70;273;136;198;173;578;720;735;631;732;936;513
1,2637,2688,1,1,0,13,1,302;92;83;286;144;211;186;591;733;748;644;745;949
1,2663,2738,1,1,0,14,2,276;66;57;260;128;91;160;565;707;722;618;719;923;500
0,2652,2721,1,0,0,14,0,287;77;68;271;136;91;171;576;718;733;629;730;934;511
1,2723,3011,1,0,0,13,8,216;6;200;68;91;100;505;647;662;558;659;863;440
1,2684,2918,1,0,0,14,6,255;45;36;239;107;91;139;544;686;701;597;698;902;479
1,2811,2888,1,0,0,12,3,128;112;37;12;417;559;574;470;571;775;352;768
1,2762,2971,1,1,0,12,5,177;161;29;86;61;466;608;623;519;620;824;401
1,2828,3079,1,0,0,11,6,111;95;20;400;487;557;453;554;758;335;751
1,2818,2905,1,0,0,12,3,121;105;30;5;410;552;567;463;564;768;345;761
0,2880,2959,1,0,0,11,0,59;43;348;487;505;401;502;706;243;699;828
0,2874,2925,1,1,0,11,0,65;49;354;487;511;407;508;712;243;705;834
1,2896,3107,1,0,0,13,7,43;27;332;474;489;385;486;690;234;683;812;823;767
1,2883,2952,1,0,0,13,1,56;40;345;487;502;398;499;703;243;696;825;836;780
1,2897,3151,1,1,0,13,9,42;26;331;473;488;384;485;689;216;682;811;822;766
1,2898,2973,1,3,0,13,1,41;25;330;472;487;383;484;688;193;681;810;821;765
1,2901,2964,1,2,0,13,1,38;22;327;469;484;325;481;685;193;678;807;818;762
1,2917,2985,1,4,0,13,1,22;6;311;453;468;313;465;669;193;662;791;802;746
1,2936,2995,1,1,0,13,2,3;292;434;449;313;446;650;190;643;772;783;727;698
1,2975,3184,1,1,0,13,8,253;395;410;306;407;611;188;604;733;744;688;659;817
1,2993,3082,1,0,0,16,3,235;377;392;288;389;593;170;586;715;726;670;586;799;698;764;830
0,3004,3076,1,0,0,16,0,224;366;381;277;378;582;159;575;704;715;630;586;788;687;753;819
1,3017,3070,1,0,0,16,1,211;353;368;264;365;569;146;562;691;702;630;586;775;674;740;806
1,3047,3274,1,0,0,19,14,181;323;338;234;335;539;116;532;661;672;616;586;745;644;710;776;606;589;596
1,3068,3150,1,0,0,19,3,160;302;317;213;314;518;92;511;640;651;595;566;724;623;689;755;585;568;575
1,3074,3135,1,1,0,19,2,148;296;311;207;308;512;89;505;634;645;589;560;718;617;683;749;579;562;569
1,3112,3181,1,1,0,20,1,116;258;273;169;270;474;51;467;596;607;551;522;680;579;645;711;541;524;531;677
