1004
1,939,1193,1,0,86,14,10,232;460;177;406;65;370;177;418;106;213;492;754;604;976
1,963,1028,1,1,117,15,2,208;436;153;382;65;346;153;394;82;213;468;546;580;952;659
1,963,1013,1,0,110,15,1,165;436;153;382;65;346;153;394;82;213;468;546;580;952;659
1,988,1196,1,0,94,16,10,165;411;128;357;42;321;128;369;57;201;443;546;555;907;634;826
1,1005,1074,1,0,71,16,2,165;394;111;340;25;304;111;352;40;184;426;546;389;907;617;809
1,1028,1095,1,1,119,18,5,116;371;88;317;2;281;88;329;17;161;403;546;389;887;594;786;642;857
0,1033,1093,1,0,0,17,0,116;366;83;312;276;83;324;12;156;398;546;389;882;589;781;637;802
1,1045,1134,1,0,106,17,5,116;354;71;300;264;71;312;0;144;386;546;389;870;577;769;625;802
1,1048,1117,1,1,109,17,2,116;351;68;297;261;68;309;141;383;546;389;784;574;766;622;802;467
0,1055,1126,1,0,0,18,0,116;344;61;290;254;61;302;123;376;546;389;784;567;759;615;802;460;663
1,1064,1138,1,0,125,19,6,107;335;52;281;245;52;293;123;367;546;389;784;558;750;606;802;451;654;659
1,1081,1343,1,0,130,19,15,90;318;35;264;228;35;276;108;350;546;388;784;541;733;589;802;434;637;642
1,1088,1155,1,0,116,19,5,83;311;28;257;221;28;269;101;343;546;388;784;534;726;582;797;427;630;426
1,1102,1153,1,0,93,19,2,69;297;14;243;207;14;255;87;329;546;388;784;520;712;568;778;413;616;426
1,1125,1403,1,0,91,17,10,46;274;220;184;232;64;306;546;388;784;497;689;545;760;390;593;426
1,1133,1212,1,1,104,17,1,38;266;212;176;224;56;298;546;388;782;489;591;537;752;382;585;426
1,724,1010,1,0,118,14,5,75;173;72;187;447;669;392;490;306;585;321;633;321;465
1,713,800,1,1,142,14,3,75;184;83;187;458;686;403;490;317;596;321;644;332;476
1,741,829,1,1,97,15,3,67;156;55;187;430;658;375;490;289;555;321;616;304;448;690
0,728,779,1,1,0,14,0,75;169;68;187;443;669;388;490;302;555;321;629;317;461
1,757,810,1,0,110,15,2,51;140;39;173;414;642;359;490;273;552;305;600;288;432;636
1,742,823,1,1,94,15,3,66;155;54;187;429;657;374;490;288;555;305;615;303;447;689
1,776,859,1,1,109,15,2,32;121;20;142;395;623;340;490;254;533;305;581;269;413;636
1,765,831,1,0,111,15,3,43;132;31;165;406;634;351;490;265;544;305;592;280;424;636
1,815,879,1,0,97,14,3,82;115;331;584;301;490;215;494;301;459;230;374;616;878
1,810,899,1,0,69,14,2,87;120;331;589;306;490;220;499;305;547;235;379;621;883
1,843,917,1,0,122,15,1,54;87;328;556;273;459;187;466;273;459;202;346;588;850;700
1,817,894,1,0,83,14,4,80;88;331;582;299;490;213;492;299;459;228;372;614;876
1,856,919,1,0,103,15,2,41;74;315;543;260;459;174;453;260;459;189;333;575;837;687
0,850,907,1,0,0,15,0,47;80;321;549;266;459;180;459;266;459;195;339;579;843;693
1,923,1005,1,1,61,14,2,7;248;476;193;422;65;386;193;434;122;266;508;770;620
1,886,975,1,0,52,15,4,11;44;285;513;230;459;144;423;230;447;159;303;545;807;657
1,1481,1567,1,1,70,12,5,212;62;434;141;333;189;404;34;237;242;321;598
1,1530,1587,1,0,58,11,3,163;13;385;92;284;140;355;188;193;272;549
1,1410,1474,1,0,76,13,3,21;283;133;505;176;404;260;420;105;308;313;392;669
1,1417,1471,1,0,75,13,3,14;276;126;498;176;395;253;420;98;301;306;385;662
1,1568,1637,1,1,76,10,3,125;347;54;246;102;317;150;155;224;319
1,1569,1651,1,0,58,10,3,124;346;53;245;101;316;149;91;224;319
1,1532,1737,1,0,76,11,6,161;11;383;83;282;138;353;186;191;270;547
1,1558,1778,1,0,60,10,4,135;357;64;256;112;327;160;165;224;521
1,1593,1660,1,1,64,11,1,100;322;29;221;77;290;125;91;209;319;508
1,1593,1645,1,1,63,11,1,100;322;29;221;77;280;125;91;209;319;508
1,1574,1659,1,0,52,10,1,119;341;39;240;96;311;144;91;224;319
0,1587,1676,1,0,0,11,0,106;328;35;227;83;290;131;91;215;319;514
1,1622,1707,1,1,77,11,2,71;293;0;192;48;252;96;91;175;319;479
1,1646,1698,1,0,79,10,2,47;269;168;24;239;72;77;156;319;455
1,1602,1690,1,1,64,11,3,91;313;20;212;68;252;116;91;200;319;499
0,1618,1668,1,0,0,11,0,75;297;4;196;52;252;100;91;175;319;483
1,1177,1254,1,0,108,16,5,220;168;132;180;12;226;516;366;738;445;591;493;708;338;541;395
1,1173,1472,1,1,109,16,11,220;172;136;184;16;226;520;370;742;449;591;497;712;342;545;414
1,1172,1381,1,1,110,16,9,220;173;137;185;17;226;521;371;743;450;591;498;713;343;546;426
1,1163,1242,1,1,98,17,2,8;236;182;146;194;26;226;530;380;752;459;591;507;722;352;555;426
1,1240,1296,1,1,87,15,3,159;105;69;115;191;453;303;675;382;574;430;645;275;478;395
1,1235,1435,1,1,86,15,5,164;110;74;122;196;458;308;680;387;579;435;650;276;483;395
1,1214,1283,1,0,85,15,5,185;131;95;143;217;479;329;701;408;591;456;671;276;504;395
1,1203,1257,1,1,86,15,1,196;142;106;154;226;490;340;712;419;591;467;682;312;515;395
1,1305,1526,1,0,80,16,5,94;40;4;52;126;388;238;610;317;509;347;580;210;413;395;497
1,1281,1334,1,1,78,16,3,118;64;28;76;150;412;262;626;341;533;347;604;234;437;395;521
1,1274,1334,1,1,58,16,1,125;71;35;83;157;419;269;626;348;540;396;611;241;444;395;528
1,1264,1325,1,0,69,15,6,135;81;45;93;167;429;279;651;358;550;406;621;251;454;395
1,1353,1419,1,0,85,15,2,46;4;78;340;190;562;176;461;317;420;162;365;370;449;726
1,1334,1613,1,1,84,15,9,63;11;23;97;359;209;581;176;480;336;551;181;384;389;468
1,1317,1375,1,0,72,15,1,82;28;40;114;376;226;598;176;497;347;568;198;401;395;485
0,1309,1390,1,0,0,16,0,90;36;0;48;122;384;234;606;176;505;347;576;206;409;395;493
1,3,79,1,0,124,8,1,438;129;246;346;96;805;325;76
0,42,102,1,0,0,11,0,399;90;207;307;47;766;286;37;304;855;658
1,51,115,1,0,142,11,1,390;81;198;298;47;757;277;28;295;846;649
1,103,158,1,0,118,9,1,334;29;146;246;705;225;243;794;597
1,143,205,1,0,117,9,1,294;106;206;549;185;203;754;557;434
1,149,356,1,0,105,9,2,264;100;200;549;179;197;748;551;434
0,152,224,1,0,0,9,0,264;97;197;549;176;194;745;444;434
1,191,404,1,1,131,10,4,250;58;158;549;137;155;706;444;434;739
