1004
0,235,299,1,1,0,10,0,500;45;14;27;71;111;546;465;561;695
1,221,520,1,0,0,10,4,587;45;28;27;71;125;546;479;575;709
1,215,289,1,0,0,10,3,593;113;34;27;71;131;546;485;581;715
1,209,298,1,0,0,10,1,599;119;40;27;71;137;616;491;587;721
1,269,339,1,0,0,10,3,497;45;27;71;77;546;431;527;661;902
1,263,334,1,0,0,10,1,500;45;27;71;83;546;437;533;667;908
1,261,312,1,0,0,9,1,500;45;27;71;85;546;439;535;669
0,258,313,1,1,0,9,0,500;45;27;71;88;546;442;538;672
0,313,399,1,0,0,11,0,495;11;27;71;19;546;387;479;617;858;1086
1,304,521,1,1,0,10,4,497;11;27;71;42;546;396;479;626;867
1,298,500,1,1,0,10,3,497;11;27;71;48;546;402;498;632;873
1,290,340,1,1,0,10,3,497;35;27;71;56;546;410;506;640;881
1,444,528,1,0,0,11,2,364;453;256;352;486;727;955;654;901;586;865
1,438,508,1,0,0,12,1,370;3;459;262;358;492;733;961;678;907;592;871
0,412,463,1,0,0,10,0,396;29;485;288;384;518;759;987;704;933
0,325,402,1,0,0,12,0,483;3;24;71;19;546;375;471;605;846;1074;791
1,51,115,1,0,0,11,1,757;277;28;81;198;298;47;390;295;846;649
1,103,158,1,0,0,9,1,705;225;29;146;246;334;243;794;597
1,3,79,1,0,0,8,1,805;325;76;129;246;346;96;438
0,42,102,1,0,0,11,0,766;286;37;90;207;307;47;399;304;855;658
1,135,185,1,0,0,9,1,673;193;114;214;160;211;762;565;661
1,142,398,1,1,0,9,6,666;186;107;207;119;204;755;558;654
1,118,379,1,0,0,9,7,690;210;14;131;231;319;228;779;582
0,129,213,1,0,0,10,0,679;199;3;120;220;160;217;768;571;667
0,152,224,1,0,0,9,0,656;176;97;197;71;194;616;548;644
1,191,404,1,0,0,10,2,617;137;58;158;71;155;616;509;605;739
0,143,205,1,0,0,9,0,665;185;106;206;71;203;754;557;653
1,149,356,1,0,0,9,2,659;179;100;200;71;197;748;551;647
1,2154,2224,1,0,0,6,1,3;27;534;323;297;322
0,2156,2238,1,0,0,6,0,1;27;534;321;238;320
0,2137,2221,1,0,0,7,0,20;27;4;534;340;314;339
1,2145,2209,1,0,0,6,2,12;27;534;332;306;331
1,2198,2487,1,1,0,7,3,27;534;279;218;90;582;414
1,2235,2502,1,1,0,8,3,27;534;242;216;64;545;377;949
1,2165,2398,1,0,0,6,2,27;534;312;238;311;615
1,2173,2242,1,0,0,7,1,27;534;304;238;90;607;439
