1002
1,156,242,1,0,0,15,2,558;36;576;298;657;300;719;737;525;68;601;616;429;937;754
1,161,451,1,1,0,16,11,540;31;571;293;657;295;714;732;520;63;596;611;424;932;749;933
1,162,460,1,0,0,16,14,540;30;570;292;657;294;713;731;519;62;595;610;423;783;748;932
1,232,295,1,0,0,17,2,507;500;222;619;224;643;661;449;525;540;353;782;678;862;600;613;839
1,50,108,1,0,0,10,1,689;142;682;97;404;657;406;782;843;631
1,68,138,1,0,0,11,1,643;124;664;79;386;657;388;782;825;613;156
1,122,197,1,1,0,14,1,617;70;610;25;332;657;334;753;771;559;102;635;650;463
1,144,226,1,0,0,15,2,595;48;588;3;310;657;312;731;749;537;80;613;628;441;949
1,20,264,1,0,0,9,8,719;172;712;127;434;831;436;855;873
1,42,325,1,0,0,9,5,697;150;690;105;412;809;414;782;851
1,466,695,1,0,1,27,16,273;266;385;409;427;215;291;306;119;604;444;626;366;379;605;101;555;537;689;580;560;629;524;518;546;387;635
1,461,532,1,1,0,27,3,278;271;390;414;432;220;296;311;124;632;449;626;371;384;610;106;560;542;694;585;565;634;529;523;551;392;640
1,516,759,1,0,0,29,22,223;216;335;359;377;165;241;256;69;577;394;578;316;329;555;51;505;487;639;530;510;579;474;468;496;337;585;605;610
1,469,701,1,1,0,27,18,270;263;382;406;424;212;288;303;116;604;441;625;363;376;580;98;552;534;686;577;557;626;521;515;543;384;632
1,371,427,1,1,0,25,3,368;361;83;480;85;504;522;310;386;401;214;649;539;723;461;474;631;196;650;632;784;648;655;724;619
1,346,590,1,0,0,22,12,393;386;108;505;110;529;547;335;411;426;239;649;564;748;486;499;632;221;675;657;809;648
1,441,723,1,0,0,29,19,298;291;13;410;15;434;452;240;316;331;144;649;469;653;391;404;630;126;580;562;714;605;585;654;549;543;571;412;660
0,388,447,1,0,0,26,0,351;344;66;463;68;487;505;293;369;384;197;649;522;706;444;457;631;179;633;615;767;641;638;707;602;596
1,300,526,1,1,0,21,12,439;432;154;551;156;575;593;381;457;472;285;652;610;794;499;545;632;267;721;703;855
1,298,583,1,0,0,21,16,441;434;156;553;158;577;595;383;459;474;287;652;612;796;499;547;773;269;723;705;857
1,343,576,1,1,0,22,14,396;389;111;508;113;532;550;338;414;429;242;649;567;751;489;502;632;224;678;660;812;703
