500,0,0,0.00,0.00,407,407,2223.52,5.55,422,422,1879.42,4.37,411,411,2274.72,5.57
500,0,0,0.00,0.00,392,392,2229.59,5.67,431,431,2033.52,4.62,409,409,2348.36,6.07
500,0,0,0.00,0.00,389,389,2230.16,5.88,409,409,1990.39,4.93,405,405,2332.74,5.97
600,0,0,0.00,0.00,498,498,2730.34,5.58,522,522,2303.58,4.27,516,516,2784.04,5.49
600,0,0,0.00,0.00,498,498,2688.31,5.47,503,503,2204.85,4.27,501,501,2774.04,5.77
600,0,0,0.00,0.00,495,495,2529.03,5.08,497,497,2253.98,4.53,510,510,2720.73,5.58
600,0,0,0.00,0.00,504,504,2603.41,5.36,521,521,2247.44,4.32,511,511,2778.44,5.61
600,0,0,0.00,0.00,485,485,2594.66,5.49,513,513,2274.43,4.28,509,509,2856.13,5.72
600,0,0,0.00,0.00,499,499,2679.49,5.45,523,523,2449.26,4.72,492,492,2896.37,6.15
600,0,0,0.00,0.00,480,480,2655.44,5.47,509,509,2331.71,4.39,511,511,2907.47,5.90
600,0,0,0.00,0.00,501,501,2651.19,5.30,519,519,2162.86,3.97,509,509,2818.93,5.41
600,0,0,0.00,0.00,478,478,2771.91,5.83,491,491,2259.83,4.70,497,497,2696.45,5.77
600,0,0,0.00,0.00,463,463,2621.57,5.60,483,483,2228.55,4.54,485,485,2767.79,6.08
600,0,0,0.00,0.00,468,468,2578.72,5.65,490,490,2267.73,4.47,495,495,2635.95,5.39
600,0,0,0.00,0.00,498,498,2734.54,5.45,519,519,2320.83,4.49,504,504,2737.48,5.76
600,0,0,0.00,0.00,498,498,2753.37,5.56,503,503,2172.59,4.31,491,491,2814.65,5.97
600,0,0,0.00,0.00,491,491,2649.03,5.36,508,508,2326.36,4.54,501,501,2685.08,5.64
600,0,0,0.00,0.00,481,481,2622.09,5.42,506,506,2191.75,4.13,502,502,2713.26,5.59
600,0,0,0.00,0.00,488,488,2615.55,5.50,500,500,2278.23,4.50,496,496,2790.24,5.94
600,0,0,0.00,0.00,475,475,2643.14,5.70,493,493,2307.12,4.40,494,494,2883.52,6.14
600,0,0,0.00,0.00,474,474,2725.98,5.83,507,507,2271.32,4.46,482,482,2675.39,5.60
600,0,0,0.00,0.00,518,518,2949.69,5.90,536,536,2459.24,4.57,526,526,3096.31,6.08
600,0,0,0.00,0.00,491,491,2737.26,5.80,514,514,2272.61,4.13,504,504,2765.12,5.70
700,0,0,0.00,0.00,571,571,3120.48,5.59,585,585,2534.78,4.25,587,587,3302.04,5.81
700,0,0,0.00,0.00,560,560,3046.90,5.41,606,606,2647.78,4.35,582,582,3426.70,6.34
700,0,0,0.00,0.00,554,554,2980.62,5.53,575,575,2817.32,5.03,561,561,3182.48,5.83
700,0,0,0.00,0.00,590,590,3245.13,5.57,603,603,2705.33,4.41,591,591,3317.80,6.08
700,0,0,0.00,0.00,555,555,3187.80,5.87,576,576,2691.14,4.34,586,586,3162.23,5.25
700,0,0,0.00,0.00,551,551,2945.71,5.49,581,581,2501.72,4.18,562,562,3065.21,5.62
700,0,0,0.00,0.00,596,596,3299.16,5.63,617,617,2681.08,4.34,599,599,3229.66,5.72
700,0,0,0.00,0.00,563,563,3146.54,5.75,593,593,2667.45,4.45,604,604,3152.90,5.44
700,0,0,0.00,0.00,555,555,3122.99,5.79,589,589,2843.69,4.93,559,559,3177.69,5.93
700,0,0,0.00,0.00,579,579,3164.38,5.54,593,593,2718.39,4.72,584,584,3230.49,5.66
700,0,0,0.00,0.00,571,571,3116.84,5.49,597,597,2600.76,4.39,575,575,3390.60,6.08
700,0,0,0.00,0.00,563,563,3232.46,5.68,590,590,2711.43,4.52,586,586,3302.58,5.81
700,0,0,0.00,0.00,573,573,3066.97,5.39,595,595,2561.57,4.14,586,586,3100.89,5.77
700,0,0,0.00,0.00,591,591,3258.12,5.63,601,601,2704.08,4.43,595,595,3347.15,5.80
700,0,0,0.00,0.00,535,535,2999.25,5.66,557,557,2654.45,4.74,572,572,3229.37,5.65
700,0,0,0.00,0.00,569,569,3181.13,5.63,588,588,2639.93,4.14,589,589,3267.89,5.77
700,0,0,0.00,0.00,554,554,3088.19,5.58,583,583,2650.84,4.39,572,572,3121.89,5.68
700,0,0,0.00,0.00,570,570,3102.63,5.53,594,594,2607.77,4.38,591,591,3345.67,5.92
700,0,0,0.00,0.00,589,589,3246.01,5.56,601,601,2690.03,4.35,598,598,3356.51,5.81
700,0,0,0.00,0.00,558,558,2975.92,5.54,576,576,2633.36,4.49,579,579,3250.21,5.79
800,0,0,0.00,0.00,650,650,3696.36,5.77,680,680,3084.58,4.29,665,665,3841.07,6.02
800,0,0,0.00,0.00,655,655,3434.81,5.30,681,681,2936.58,4.10,678,678,3793.28,5.62
800,0,0,0.00,0.00,653,653,3601.37,5.58,670,670,3031.59,4.42,675,675,3821.20,5.91
800,0,0,0.00,0.00,658,658,3541.79,5.44,681,681,2902.28,4.17,672,672,3716.91,5.83
800,0,0,0.00,0.00,650,650,3539.89,5.55,685,685,3124.81,4.48,672,672,3857.84,5.79
800,0,0,0.00,0.00,627,627,3550.21,5.72,671,671,3070.30,4.46,651,651,3597.01,5.54
800,0,0,0.00,0.00,656,656,3593.45,5.40,679,679,3122.74,4.42,659,659,3641.94,5.64
800,0,0,0.00,0.00,633,633,3521.04,5.46,669,669,2956.55,4.26,663,663,3648.78,5.60
800,0,0,0.00,0.00,658,658,3521.60,5.37,674,674,2968.81,4.25,671,671,3654.55,5.52
800,0,0,0.00,0.00,644,644,3563.94,5.51,685,685,3071.72,4.46,671,671,3746.65,5.88
800,0,0,0.00,0.00,650,650,3584.76,5.62,674,674,3096.39,4.74,668,668,3712.68,5.87
800,0,0,0.00,0.00,654,654,3768.49,5.83,664,664,3200.59,4.93,644,644,3774.93,5.99
800,0,0,0.00,0.00,651,651,3663.53,5.73,664,664,3036.05,4.52,647,647,3819.65,6.23
800,0,0,0.00,0.00,655,655,3664.05,5.66,690,690,3158.98,4.52,677,677,3855.91,5.98
800,0,0,0.00,0.00,636,636,3400.31,5.45,668,668,2903.51,3.97,645,645,3558.44,5.61
800,0,0,0.00,0.00,649,649,3546.18,5.62,662,662,3054.50,4.68,664,664,3846.59,6.04
800,0,0,0.00,0.00,645,645,3749.79,5.94,671,671,3109.36,4.67,677,677,3915.34,6.06
800,0,0,0.00,0.00,663,663,3568.16,5.54,684,684,2885.50,4.19,686,686,3753.31,5.85
800,0,0,0.00,0.00,647,647,3570.15,5.63,680,680,2974.85,4.10,667,667,3653.72,5.50
800,0,0,0.00,0.00,651,651,3691.67,5.78,680,680,3111.59,4.54,652,652,3736.72,6.11
900,0,0,0.00,0.00,725,725,4172.53,5.82,761,761,3749.85,4.94,732,732,4295.27,6.27
900,0,0,0.00,0.00,707,707,3819.47,5.41,741,741,3427.35,4.56,741,741,4190.08,5.91
900,0,0,0.00,0.00,757,757,4076.61,5.51,790,790,3446.95,4.18,756,756,4343.00,5.89
900,0,0,0.00,0.00,719,719,4020.34,5.64,746,746,3443.01,4.48,727,727,4239.78,6.14
900,0,0,0.00,0.00,752,752,4128.93,5.53,773,773,3631.85,4.70,760,760,4536.56,6.28
900,0,0,0.00,0.00,735,735,3990.76,5.52,777,777,3328.67,4.24,771,771,4175.38,5.63
900,0,0,0.00,0.00,732,732,4032.39,5.60,756,756,3389.08,4.49,747,747,4159.87,5.61
900,0,0,0.00,0.00,739,739,4113.31,5.61,777,777,3651.33,4.70,733,733,4308.34,5.94
900,0,0,0.00,0.00,743,743,3902.61,5.34,784,784,3364.62,4.20,761,761,4361.09,6.12
900,0,0,0.00,0.00,733,733,4043.44,5.48,762,762,3432.86,4.37,742,742,4174.91,5.97
900,0,0,0.00,0.00,713,713,3877.95,5.51,742,742,3310.19,4.30,746,746,3985.31,5.09
900,0,0,0.00,0.00,708,708,3863.54,5.53,755,755,3211.68,4.16,761,761,4043.86,5.55
900,0,0,0.00,0.00,727,727,3996.06,5.44,747,747,3391.08,4.35,733,733,4157.73,5.84
900,0,0,0.00,0.00,716,716,4077.21,5.72,758,758,3435.79,4.46,743,743,4283.79,5.96
900,0,0,0.00,0.00,764,764,4015.68,5.23,780,780,3425.37,4.20,767,767,4341.31,5.73
900,0,0,0.00,0.00,717,717,4056.94,5.82,747,747,3570.54,4.88,731,731,4136.24,5.83
900,0,0,0.00,0.00,709,709,3987.90,5.89,754,754,3583.70,4.69,718,718,4199.03,6.07
900,0,0,0.00,0.00,746,746,3975.18,5.40,785,785,3484.96,4.34,772,772,4512.18,6.09
900,0,0,0.00,0.00,729,729,4089.45,5.72,781,781,3495.77,4.50,752,752,4217.32,5.72
900,0,0,0.00,0.00,684,684,3959.27,5.83,733,733,3510.42,4.85,729,729,4170.82,6.05
1000,0,0,0.00,0.00,812,812,4481.43,5.62,851,851,3762.72,4.19,854,854,4759.70,5.60
1000,0,0,0.00,0.00,813,813,4430.25,5.40,849,849,3915.77,4.51,864,864,4710.93,5.70
1000,0,0,0.00,0.00,830,830,4603.02,5.55,864,864,3941.73,4.46,865,865,4996.14,6.04
1000,0,0,0.00,0.00,785,785,4370.72,5.67,805,805,3872.88,4.84,801,801,4492.71,5.79
1000,0,0,0.00,0.00,817,817,4530.32,5.71,846,846,3883.34,4.60,813,813,4690.21,5.98
1000,0,0,0.00,0.00,793,793,4268.27,5.51,824,824,3637.62,4.44,839,839,4545.61,5.64
1000,0,0,0.00,0.00,822,822,4427.34,5.30,885,885,3854.90,4.19,850,850,4751.20,5.82
1000,0,0,0.00,0.00,765,765,4509.34,6.01,842,842,4061.29,4.71,820,820,4681.84,5.98
1000,0,0,0.00,0.00,787,787,4313.44,5.46,820,820,3699.09,4.47,830,830,4496.81,5.60
1000,0,0,0.00,0.00,802,802,4540.64,5.77,830,830,3854.53,4.46,827,827,4606.00,5.71
1000,0,0,0.00,0.00,814,814,4456.74,5.49,852,852,3550.67,4.04,846,846,4511.10,5.60
1000,0,0,0.00,0.00,822,822,4477.76,5.55,856,856,3910.54,4.54,860,860,4622.27,5.53
1000,0,0,0.00,0.00,820,820,4613.65,5.72,855,855,3916.18,4.61,843,843,4779.39,6.02
1000,0,0,0.00,0.00,827,827,4433.37,5.41,851,851,3898.63,4.42,851,851,4716.83,5.78
1000,0,0,0.00,0.00,833,833,4471.95,5.49,874,874,3884.97,4.29,858,858,4568.13,5.40
1000,0,0,0.00,0.00,859,859,4482.36,5.17,882,882,3687.61,4.05,878,878,4826.24,5.84
1000,0,0,0.00,0.00,789,789,4597.63,5.99,839,839,3949.18,4.74,824,824,4694.96,6.04
1000,0,0,0.00,0.00,849,849,4609.05,5.49,865,865,3815.34,4.43,859,859,4770.54,5.67
1000,0,0,0.00,0.00,816,816,4434.79,5.36,849,849,3677.24,4.13,819,819,4428.73,5.43
1000,0,0,0.00,0.00,791,791,4377.10,5.69,829,829,3833.68,4.65,838,838,4568.47,5.77
1100,0,0,0.00,0.00,874,874,5021.03,5.85,903,903,4299.32,4.84,891,891,5089.08,5.98
1100,0,0,0.00,0.00,886,886,5063.22,5.82,937,937,4297.08,4.60,923,923,5256.60,5.99
1100,0,0,0.00,0.00,900,900,4967.20,5.60,915,915,4154.69,4.48,894,894,5047.13,5.98
1100,0,0,0.00,0.00,854,854,4683.22,5.64,923,923,4091.87,4.38,872,872,4912.78,6.05
1100,0,0,0.00,0.00,879,879,4919.66,5.57,910,910,4317.49,4.59,915,915,5037.86,5.67
1100,0,0,0.00,0.00,894,894,4847.26,5.54,948,948,4281.89,4.60,922,922,5279.40,6.05
1100,0,0,0.00,0.00,895,895,4843.33,5.59,924,924,4150.54,4.46,949,949,5147.27,5.59
1100,0,0,0.00,0.00,900,900,4883.61,5.63,954,954,4271.19,4.33,946,946,5087.67,5.54
1100,0,0,0.00,0.00,872,872,4850.17,5.61,913,913,4312.54,4.67,889,889,5010.35,5.78
1100,0,0,0.00,0.00,902,902,4834.14,5.36,951,951,4202.53,4.21,940,940,5116.04,5.56
1100,0,0,0.00,0.00,890,890,4911.90,5.49,921,921,4057.42,4.24,881,881,5048.25,6.02
1100,0,0,0.00,0.00,884,884,5043.39,5.72,929,929,4302.30,4.63,897,897,4906.47,5.77
1100,0,0,0.00,0.00,894,894,5068.28,5.74,933,933,4227.96,4.51,916,916,4965.62,5.73
1100,0,0,0.00,0.00,898,898,4761.29,5.38,942,942,4150.96,4.34,905,905,5106.87,5.79
1100,0,0,0.00,0.00,904,904,4828.93,5.36,930,930,4125.95,4.32,926,926,4953.02,5.49
1100,0,0,0.00,0.00,869,869,4781.34,5.66,907,907,4023.42,4.18,890,890,5082.96,5.60
1100,0,0,0.00,0.00,903,903,5135.43,5.78,963,963,4474.95,4.69,950,950,5333.06,5.83
1100,0,0,0.00,0.00,903,903,4950.28,5.49,933,933,4030.99,4.06,931,931,5189.19,5.81
1100,0,0,0.00,0.00,922,922,4927.28,5.34,956,956,4164.56,4.23,944,944,5202.81,5.64
1100,0,0,0.00,0.00,862,862,4880.48,5.76,916,916,4360.58,4.62,908,908,5130.19,5.84
1200,0,0,0.00,0.00,1005,1005,5367.40,5.37,1031,1031,4295.77,4.04,1020,1020,5785.97,6.02
1200,0,0,0.00,0.00,972,972,5405.71,5.60,1020,1020,4689.77,4.48,1021,1021,5710.27,5.84
1200,0,0,0.00,0.00,969,969,5192.04,5.37,1019,1019,4474.14,4.27,1014,1014,5535.70,5.68
1200,0,0,0.00,0.00,961,961,5338.18,5.51,1009,1009,4811.06,4.74,983,983,5500.22,5.89
1200,0,0,0.00,0.00,975,975,5288.72,5.52,1000,1000,4451.44,4.25,1003,1003,5432.08,5.51
1200,0,0,0.00,0.00,1008,1008,5483.57,5.43,1050,1050,4594.00,4.34,1011,1011,5948.45,6.26
1200,0,0,0.00,0.00,986,986,5574.72,5.63,1007,1007,4597.27,4.33,1019,1019,5488.57,5.59
1200,0,0,0.00,0.00,987,987,5129.58,5.07,1027,1027,4448.74,4.02,1009,1009,5442.59,5.45
1200,0,0,0.00,0.00,994,994,5138.34,5.17,1034,1034,4192.19,3.89,1026,1026,5505.21,5.34
1200,0,0,0.00,0.00,1005,1005,5364.70,5.41,1047,1047,4702.32,4.45,999,999,5600.10,5.99
1200,0,0,0.00,0.00,1007,1007,5365.84,5.31,1047,1047,4375.43,4.10,1030,1030,5723.69,5.76
1200,0,0,0.00,0.00,945,945,5236.94,5.68,993,993,4406.68,4.43,950,950,5277.73,5.82
1200,0,0,0.00,0.00,985,985,5338.39,5.37,1040,1040,4515.40,4.14,1035,1035,5681.78,5.78
1200,0,0,0.00,0.00,964,964,5346.89,5.50,1027,1027,4613.14,4.34,1025,1025,5539.80,5.64
1200,0,0,0.00,0.00,947,947,5175.70,5.57,1016,1016,4614.16,4.47,995,995,5447.85,5.59
1200,0,0,0.00,0.00,975,975,5364.82,5.61,1023,1023,4658.06,4.57,1013,1013,5737.73,5.92
1200,0,0,0.00,0.00,921,921,5265.59,5.82,998,998,4731.82,4.71,987,987,5367.93,5.67
1200,0,0,0.00,0.00,982,982,5589.36,5.76,1006,1006,4593.92,4.50,987,987,5843.04,6.16
1200,0,0,0.00,0.00,1031,1031,5624.54,5.46,1053,1053,4719.18,4.41,1030,1030,5649.46,5.76
1200,0,0,0.00,0.00,943,943,5435.29,5.86,970,970,4626.55,4.75,961,961,5429.44,5.79
1300,0,0,0.00,0.00,1056,1056,6094.97,5.90,1089,1089,5040.46,4.66,1064,1064,6113.57,6.07
1300,0,0,0.00,0.00,1082,1082,5754.42,5.33,1111,1111,4928.72,4.38,1123,1123,6327.98,5.87
1300,0,0,0.00,0.00,1058,1058,5652.50,5.42,1096,1096,5119.82,4.74,1077,1077,6057.41,5.96
1300,0,0,0.00,0.00,1025,1025,5841.30,5.81,1077,1077,4956.64,4.53,1099,1099,6210.26,5.98
1300,0,0,0.00,0.00,1066,1066,6032.08,5.76,1088,1088,4915.28,4.48,1103,1103,6019.89,5.61
1300,0,0,0.00,0.00,1012,1012,5686.60,5.74,1081,1081,4953.53,4.65,1062,1062,5843.68,5.67
1300,0,0,0.00,0.00,1039,1039,5757.22,5.60,1076,1076,5127.96,4.67,1071,1071,6045.73,5.90
1300,0,0,0.00,0.00,1063,1063,5514.29,5.26,1105,1105,4660.52,3.99,1088,1088,5971.35,5.83
1300,0,0,0.00,0.00,1052,1052,5774.22,5.56,1098,1098,4882.28,4.39,1081,1081,6008.66,5.65
1300,0,0,0.00,0.00,1061,1061,5679.00,5.38,1112,1112,4939.32,4.41,1109,1109,6298.00,6.01
1300,0,0,0.00,0.00,1081,1081,5919.93,5.55,1100,1100,4876.71,4.33,1102,1102,6120.24,5.85
1300,0,0,0.00,0.00,1021,1021,5759.19,5.76,1089,1089,4991.34,4.51,1059,1059,5999.70,5.94
1300,0,0,0.00,0.00,1035,1035,5926.51,5.85,1096,1096,5159.56,4.65,1074,1074,6065.76,5.89
1300,0,0,0.00,0.00,1024,1024,5743.39,5.77,1090,1090,4943.81,4.42,1081,1081,5954.43,5.85
1300,0,0,0.00,0.00,1045,1045,5639.32,5.43,1098,1098,4816.97,4.20,1063,1063,5833.73,5.63
1300,0,0,0.00,0.00,1067,1067,5901.21,5.78,1103,1103,5048.54,4.52,1069,1069,5854.19,5.69
1300,0,0,0.00,0.00,1057,1057,5750.96,5.60,1107,1107,4851.50,4.38,1092,1092,6185.28,5.86
1300,0,0,0.00,0.00,1060,1060,5586.99,5.35,1113,1113,4873.30,4.21,1097,1097,5922.30,5.63
1300,0,0,0.00,0.00,1067,1067,5825.23,5.56,1118,1118,4818.62,4.25,1133,1133,6319.30,5.72
1300,0,0,0.00,0.00,1032,1032,5798.62,5.78,1069,1069,5189.40,4.95,1074,1074,5880.02,5.58
1400,0,0,0.00,0.00,1083,1083,5870.97,5.50,1138,1138,5241.12,4.59,1152,1152,6442.89,5.74
