14.87279843444227,19.65973534971645,16.95736434108527,25.305738476011285,27.530747398297066,31.12391930835735,38.309859154929576,32.88331726133077,35.99240265906933,36.35505193578848,70.28783658310121,75.6003842459174,91.25475285171103,92.5189393939394,95.31996179560649,94.38629876308279,96.1795606494747,94.35559736594544,97.80952380952381,99.17203311867524,98.8560533841754,99.52153110047847,99.81167608286252
7.036797934151065,8.446163765312702,13.405336721728082,14.486279514996811,14.968152866242038,21.180124223602487,23.615531508593254,23.660714285714285,24.88888888888889,27.566171723692705,45.8808618504436,55.17019910083495,76.61290322580646,86.71679197994987,88.2842509603073,91.0495814552479,92.61400128452152,95.23204068658615,96.7701076630779,98.99812147777082,99.55300127713922,99.3107769423559,99.35897435897436
8.258186995728524,9.901914992993929,9.327146171693736,8.337303477846593,13.412887828162292,13.51221849544801,16.50763358778626,17.332080789102864,21.714010592200292,18.880455407969638,36.59135559921415,46.84032802701398,60.08383791336749,73.04469273743017,81.50261531145982,88.1044487427466,89.3389199255121,90.52333804809052,95.67669172932331,98.31487722676938,99.15690866510538,99.62928637627432,99.1811175337187
6.30105017502917,7.799767171129221,7.061503416856493,9.817351598173515,10.411985018726593,10.297482837528605,11.280487804878051,11.544227886056971,17.647058823529413,15.275105809926897,28.872699386503065,41.30683989300726,54.12467338559165,63.50783339701949,67.28511927300264,80.06756756756758,86.36888717751252,87.53366679492113,92.382432957637,98.79924953095686,98.93778452200304,98.84969325153375,99.32305377961642
4.428161834979293,4.794952681388012,6.740858505564387,8.233387358184764,9.403889065986611,10.609480812641083,10.446343779677115,10.384248967926329,14.557356608478802,15.39456662354463,26.863304789089753,36.75295621604347,44.01149792398595,51.679340937896065,62.89752650176679,68.97668393782384,77.13640761044823,82.45614035087719,85.37661519067127,97.59569756406201,98.81840796019901,99.31012856694889,99.17355371900825
3.6543078154174444,5.421686746987952,4.752953813104189,7.162309368191721,6.50472334682861,7.76380535811919,9.275521405049396,12.859060402684563,12.022745735174654,12.857539572341015,17.282608695652176,31.736687182231737,33.9080459770115,43.495825478050094,53.88389206868357,61.07637945093776,70.93150684931506,80.0328227571116,85.20266518600776,96.86147186147186,98.71897518014411,99.0517474939041,99.8654467168999
4.105011933174224,4.713405968735197,4.648390941597139,4.6263345195729535,6.530612244897958,7.062753519446432,7.6923076923076925,10.498561840843719,9.114959114959115,10.474791972589328,18.784007570380886,24.587419277684763,33.72709739633558,37.74881516587678,46.57698774921931,53.57056984852129,59.567465914433484,69.79191580961492,75.70071258907363,97.80848022868032,99.15274751876059,99.25564084670853,99.18052542781393
4.387646432374867,4.308202154101077,3.7589248215035695,5.34804753820034,7.001292546316243,6.914893617021277,7.590412111017662,8.691055191372383,8.017770255976306,8.287642345002109,16.24441132637854,23.076923076923077,29.695431472081218,34.495141529362066,41.583949313621964,49.86190779689824,51.60733549083063,59.32626325639426,70.68445975032284,94.31721798134012,98.33614153327717,98.37049742710121,99.10023017367651
3.106060606060606,3.4963661363189944,4.26898375519456,4.76460578559274,5.393722984401428,6.852935623938077,4.540185471406491,6.169856903921205,8.189245677370321,7.9349719372943675,18.06083650190114,21.317975830815712,24.08716136631331,33.79664889565879,37.276323224712755,39.83180428134556,48.881666985280056,55.63643150429266,57.59684091763822,96.39282341831917,98.11038353601496,98.94079818422546,99.06094288999617
1.5521924718665114,1.9673383630980807,1.7589820359281436,2.1311475409836067,1.961708950297086,2.802764889688477,2.5587168226083636,3.8734728667487452,4.088684134753815,4.687349918355586,6.720454753827816,9.716325742956387,14.656771799628942,15.577748739966399,20.94562194303251,23.37142857142857,26.330070743289074,28.133809434316852,32.42483843776341,62.07662409772349,87.53470560076592,95.93364928909953,98.03108808290155
1.1266163103315838,1.2772447099192985,1.4312666710038386,1.52452637621994,1.366845889745417,1.8460964694182,2.110399898599404,2.314445331205108,2.385737439222042,2.8350841665611948,4.348363951258737,6.890448195208293,8.978446626705777,11.213843943274817,11.913611894386055,15.330291856758954,15.561400212912519,19.724684141052233,20.459712048497096,39.623123602682846,60.39070815853735,78.02149178255374,92.02820981046534
0.6790066040368338,0.9391921031194594,0.870105655686762,1.5041620016550648,1.2686777558500142,1.34524839050639,1.7656950672645735,1.7431149322121968,2.029450632433453,1.9052178075634272,3.2114809274495144,4.986990459670425,6.758395522388059,7.508791939929665,9.857443327880345,11.559255538012536,12.759589261868584,14.082928651475534,16.238042590011055,30.632887005105484,45.455408419953486,57.44320108511359,74.85535647629713
0.699042053482265,0.6596554713709525,0.7879237040215314,0.9594318954445871,0.9634341405349104,1.2158054711246198,1.1893434823977165,1.5029462221227716,1.4041161761877283,1.7854382439326018,3.2206849625765477,4.126563092080334,5.272454974847357,6.6671784439411965,8.138658628485306,9.20753860127157,10.276021354738555,11.796889638373619,12.088419917587707,24.675623800383875,36.72549755914382,47.74992449411054,58.417075935020776
