1001
0,23,300,1,0,0,0,0,
0,13,230,1,0,0,0,0,
1,14690,14778,1,0,0,6,1,474;220;22;320;309;297
1,14657,14907,1,0,0,6,3,507;253;55;320;558;330
0,14637,14718,1,0,0,6,0,527;273;75;320;578;350
1,14584,14867,1,0,0,6,4,580;307;128;359;617;403
1,14580,14638,1,0,0,6,1,584;330;132;359;617;407
1,14535,14610,1,0,0,6,1,629;375;177;359;680;452
1,14516,14577,1,0,0,6,1,6;648;394;196;424;699
1,14462,14549,1,0,0,5,1,60;702;448;250;424
1,14862,14922,1,0,0,6,1,275;22;167;309;56;339
1,14859,15092,1,0,0,6,2,305;22;170;309;56;342
1,14856,14932,1,0,0,6,1,308;54;173;309;56;345
0,14852,14926,1,0,0,6,0,312;58;177;309;56;349
1,14790,15089,1,0,0,5,3,374;120;226;309;197
1,14753,14840,1,0,0,5,1,411;157;258;309;234
0,14727,14779,1,0,0,5,0,437;183;258;309;260
1,14714,14773,1,0,0,5,1,450;196;315;309;273
1,15193,15270,1,0,0,9,1,22;8;679;154;349;350;612;588;815
0,15202,15284,1,0,0,8,0,13;670;145;340;341;603;579;739
0,15094,15150,1,0,0,7,0,70;121;107;778;253;448;449
1,15132,15183,1,0,0,7,1,32;83;69;740;215;410;411
1,14945,15210,1,0,0,6,4,219;84;270;42;256;927
0,14998,15067,1,0,0,8,0,166;31;217;203;849;349;544;545
1,14864,14944,1,0,0,6,1,275;22;123;309;56;337
1,14879,14947,1,0,0,6,2,248;22;123;309;56;322
1,15359,15413,1,0,0,10,1,340;183;184;446;422;649;548;811;960;818
0,15409,15495,1,0,0,11,0,319;133;134;396;372;599;548;761;910;768;535
1,15285,15372,1,0,0,8,2,587;62;257;258;520;496;697;548
1,15354,15561,1,0,0,10,1,518;188;189;451;427;654;548;816;965;823
1,15274,15358,1,0,0,8,1,597;73;268;269;531;507;722;728
1,15275,15503,1,0,0,8,4,597;72;267;268;530;506;697;727
1,15244,15294,1,0,0,8,1,628;103;298;299;561;537;739;758
1,15252,15311,1,0,0,8,1,597;95;290;291;553;529;739;750
1,15537,15605,1,0,0,12,2,319;5;6;268;244;471;465;600;782;640;407;872
1,15514,15580,1,0,0,12,2,319;28;29;291;267;494;488;600;805;663;417;895
1,15557,15644,1,0,0,10,2,315;239;224;451;445;600;762;620;387;643
1,15537,15803,1,0,0,12,8,319;5;6;239;244;471;465;600;782;640;407;872
1,15455,15522,1,0,0,11,2,319;87;88;350;326;553;547;715;864;722;460
1,15449,15509,1,0,0,11,2,319;93;94;356;332;559;548;721;870;728;495
1,15501,15738,1,0,0,12,5,319;41;42;304;280;507;501;669;818;676;417;908
1,15455,15708,1,0,0,11,2,319;87;88;350;326;553;525;715;864;722;460
1,15777,15864,1,0,0,15,3,95;28;4;231;225;393;542;400;167;620;680;588;294;656;970
1,15770,15822,1,0,0,15,2,102;35;11;238;232;400;549;407;174;620;687;588;301;663;977
1,15879,15947,1,0,0,14,4,129;123;291;440;298;65;530;578;514;192;554;800;551;699
1,15813,16041,1,0,0,14,8,59;195;189;357;505;364;131;596;644;580;258;620;934;617
1,15670,15903,1,0,0,12,7,202;135;111;338;332;500;649;507;274;643;787;723
1,15581,15654,1,0,0,11,2,291;224;184;427;421;589;738;596;363;643;876
1,15707,15796,1,0,0,12,3,165;98;74;301;295;463;612;470;237;643;732;588
1,15701,15765,1,0,0,12,1,171;104;80;307;301;469;618;476;243;643;756;588
1,15964,16188,1,0,0,13,5,44;37;206;355;213;445;493;421;107;469;783;466;545
1,15971,16059,1,0,0,13,5,37;31;199;348;115;438;486;421;100;462;776;459;545
1,15999,16085,1,0,0,13,5,9;3;171;320;115;410;458;394;72;434;748;431;521
1,16007,16286,1,0,0,12,5,1;163;312;115;402;450;386;64;426;740;423;497
1,15886,15954,1,0,0,14,3,122;116;284;433;291;58;523;571;507;185;547;800;490;692
1,15941,16001,1,0,0,14,3,67;61;229;378;236;3;468;516;452;130;492;800;489;637
1,15946,16172,1,15,0,13,9,62;56;224;373;231;463;511;421;125;487;800;484;632
1,15956,16020,1,0,0,13,1,52;46;214;363;221;453;501;421;115;477;791;474;545
1,16145,16224,1,0,0,11,1,25;174;32;264;312;248;269;602;285;230;718
1,16188,16271,1,0,0,9,4,131;221;269;205;245;559;242;230;675
1,16207,16258,1,0,0,9,2,112;202;250;186;226;540;223;230;656
0,16253,16331,1,0,0,9,0,66;156;204;140;180;494;177;230;610
1,16051,16284,1,0,0,11,9,119;268;115;358;406;342;20;382;696;379;497
1,16057,16128,1,0,0,11,5,113;262;115;352;400;336;14;269;690;373;497
1,16083,16359,1,0,0,10,4,87;236;94;326;374;310;269;664;347;495
1,16106,16174,1,0,0,10,4,64;213;71;303;351;287;269;641;324;230
1,16357,16414,1,15,0,10,1,52;100;36;76;390;73;221;424;715;877
1,16341,16399,1,0,0,9,4,68;116;52;92;399;89;230;424;757
1,16333,16389,1,0,0,8,3,76;124;60;100;414;97;230;424
1,16269,16543,1,0,0,9,1,50;140;188;124;164;478;161;230;594
1,16451,16727,1,0,0,6,5,6;296;127;389;647;756
1,16422,16503,1,0,0,8,3,35;11;325;8;156;389;676;812
1,16398,16459,1,0,0,9,1,11;59;35;349;32;180;408;700;836
1,16378,16459,1,0,0,10,1,31;79;15;55;369;52;200;421;715;856
1,16531,16612,1,0,0,5,2,211;47;332;517;703
1,16512,16567,1,0,0,5,1,235;66;351;517;722
1,16496,16573,1,0,0,5,1,251;82;367;517;738
1,16461,16672,1,0,0,5,2,286;117;389;637;752
1,16600,16651,1,0,0,6,1,147;263;498;634;915;786
1,16573,16624,1,0,0,6,1,174;5;268;517;661;942
1,16572,16867,1,0,0,6,2,175;6;291;517;662;943
0,16552,16634,1,0,0,6,0,195;26;311;517;676;963
1,16665,16716,1,0,0,7,1,82;198;433;569;717;721;729
0,16667,16742,1,0,0,7,0,66;196;431;567;717;719;727
1,16605,16671,1,0,0,6,1,142;258;493;629;910;781
1,16608,16825,1,0,0,6,5,124;255;490;626;907;778
1,16904,17110,1,0,0,6,5,194;330;611;482;490;881
1,16926,16979,1,0,0,6,1,172;308;589;460;468;777
1,16745,16796,1,0,0,7,1,2;118;353;489;717;641;649
0,16864,16936,1,0,0,5,0,234;370;651;522;530
0,16963,17049,1,0,0,6,0,133;271;552;423;431;777
0,16966,17048,1,0,0,6,0,132;268;549;420;428;777
0,16929,16984,1,0,0,6,0,133;305;586;457;465;777
0,16947,17028,1,0,0,6,0,133;287;568;439;447;777
1,17069,17135,1,0,0,7,1,13;165;446;317;325;716;454
0,17083,17146,1,0,0,8,0,13;151;432;303;311;702;400;473
0,16972,17038,1,0,0,6,0,126;262;543;414;422;777
1,17053,17134,1,0,0,6,2,45;181;462;333;341;732
1,17126,17180,1,0,0,8,2,108;389;260;268;659;397;392;453
1,17113,17193,1,0,0,8,2,121;402;273;281;672;400;443;466
0,17176,17239,1,0,0,8,0,58;339;210;218;609;347;380;403
1,17146,17196,1,0,0,8,1,61;369;240;248;639;377;392;433
1,17202,17273,1,0,0,9,2,32;313;184;192;583;319;354;377;922
1,17188,17437,1,0,16,9,3,46;327;198;206;597;335;368;391;936
1,17244,17305,1,0,0,8,2,271;142;150;541;279;312;335;880
1,17244,17329,1,0,0,8,2,271;142;150;541;279;305;335;880
0,17332,17385,1,0,0,10,0,183;54;62;453;191;224;247;786;801;767
1,17295,17367,1,0,0,9,3,220;91;99;490;228;261;284;829;838
1,17411,17497,1,0,0,10,3,104;374;112;145;168;713;722;688;672;750
0,17394,17464,1,0,0,10,0,121;0;391;129;162;185;730;739;705;689
1,17461,17526,1,0,15,10,2,54;324;62;95;118;663;672;638;612;700
0,17432,17507,1,0,0,10,0,83;353;91;124;147;692;701;667;612;729
0,17528,17610,1,0,0,8,0,257;28;13;596;605;571;555;633
1,17502,17579,1,0,0,10,3,13;283;21;54;77;622;631;597;581;659
1,17532,17584,1,0,0,8,1,253;24;13;592;601;567;551;629
1,17669,17743,1,0,0,6,1,116;455;464;430;414;492
1,17676,17739,1,0,0,6,1,109;448;430;423;407;485
1,17698,17775,1,0,0,6,2,87;426;428;401;385;463
1,17704,17977,1,0,0,6,4,81;420;428;395;379;457
1,17712,17797,1,0,0,6,2,73;412;421;135;371;449
1,17748,17977,1,0,0,6,2,37;376;385;135;335;413
1,17824,18078,1,0,0,7,4,300;309;135;259;337;742;560
1,17845,17932,1,0,0,7,1,279;288;135;238;316;609;539
1,17908,17973,1,0,0,8,2,216;225;135;175;253;609;476;957
1,17944,18031,1,0,0,8,2,173;189;135;139;217;609;440;921
1,18008,18071,1,0,0,9,2,116;125;91;75;153;558;376;857;1020
1,18016,18082,1,0,0,9,3,108;117;83;58;145;550;368;849;1012
1,18025,18089,1,0,0,10,3,99;108;74;58;136;541;359;840;962;505
1,18050,18126,1,0,0,10,3,74;83;49;33;111;516;334;815;953;480
