502
1,469,741,1,0,0,5,3,438;284;535;533;537
0,468,541,1,0,0,5,0,439;285;536;533;538
1,463,727,1,0,0,5,5,444;290;541;742;543
1,455,540,1,16,0,6,2,4;452;298;549;750;551
0,510,560,1,0,0,5,0,397;243;494;533;360
1,498,551,1,0,0,5,1,409;255;506;533;360
0,496,730,1,0,0,5,0,411;257;508;533;360
0,479,531,1,0,0,5,0,428;274;525;533;360
1,342,396,1,0,0,4,1,117;565;411;662
0,342,555,1,0,0,4,0,117;565;360;662
1,236,302,1,0,0,4,2,223;671;517;768
0,216,288,1,0,0,4,0,243;691;537;788
0,391,475,1,0,0,6,0,68;516;360;613;814;615
0,365,433,1,0,0,6,0,94;542;360;639;814;641
1,356,445,1,0,0,6,2,103;551;360;648;849;650
0,350,408,1,0,0,5,0,109;557;360;654;855
0,54,142,1,0,0,0,0,
0,63,134,1,0,0,2,0,396;844
0,124,186,1,0,0,2,0,332;783
0,183,255,1,0,0,4,0,276;724;570;821
1,68,134,1,0,0,2,1,391;839
0,82,146,1,0,0,2,0,332;825
0,2499,2562,1,0,0,14,0,72;47;117;127;36;200;396;278;685;543;730;737;547;817
1,2637,2699,1,0,0,10,3,62;258;140;547;405;592;706;409;679;675
1,2692,2757,1,0,0,10,1,7;203;85;492;350;537;651;351;624;620
1,2723,2973,1,0,0,12,11,172;54;461;319;506;620;323;593;588;979;640;799
1,2796,3022,1,0,0,11,10,99;388;246;433;547;250;520;516;780;567;726
1,2824,2876,1,0,0,11,1,71;360;218;405;519;222;492;488;749;539;698
1,2825,3027,1,0,0,11,7,70;359;217;404;518;221;491;487;749;538;657
1,2826,2901,1,0,0,11,2,69;358;216;403;517;220;490;486;743;537;657
1,2829,2888,1,16,0,11,2,66;310;213;400;514;217;487;483;743;534;657
1,2835,2924,1,0,0,11,2,60;310;207;394;494;211;481;477;743;528;657
1,2837,2905,1,0,0,11,1,58;310;205;392;493;209;479;475;743;526;657
1,2864,2936,1,0,0,11,1,31;294;178;365;479;182;452;448;743;499;657
1,2893,2969,1,15,0,11,2,2;291;149;336;450;153;423;419;743;470;629
1,3001,3085,1,0,0,12,1,183;41;228;342;45;315;311;701;362;521;173;568
1,3022,3081,1,0,0,12,1,162;20;207;321;24;294;290;680;341;500;152;547
1,3077,3147,1,0,0,11,1,107;152;266;239;235;625;286;445;97;492;378
1,2068,2348,1,0,0,9,8,286;454;478;528;558;307;467;631;827
0,2058,2122,1,0,0,9,0,296;454;488;528;568;317;477;641;837
1,2103,2154,1,0,0,9,1,251;454;443;513;523;272;432;473;628
1,2085,2320,1,0,0,9,6,269;454;461;528;541;290;450;614;628
1,2166,2406,1,0,0,10,8,188;405;380;450;460;209;369;473;628;611
1,2124,2210,1,0,0,10,2,230;447;422;492;502;251;411;473;628;653
1,2204,2254,1,0,0,10,3,150;367;342;412;422;171;331;473;628;548
1,2169,2238,1,0,0,10,2,185;402;377;447;457;206;366;473;628;548
1,2271,2554,1,0,0,10,8,83;300;275;345;355;104;264;428;597;506
1,2205,2284,1,0,0,10,1,149;366;341;411;421;170;330;473;628;525
1,2363,2424,1,0,0,11,3,208;183;253;263;12;172;336;532;414;821;679
1,2343,2397,1,0,0,10,1,11;228;203;273;283;32;192;356;552;434
1,2416,2695,1,0,0,12,7,155;130;200;210;119;283;479;361;768;626;813;927
1,2372,2453,1,0,0,12,1,199;174;244;254;3;163;327;523;399;812;670;857
1,2483,2725,1,0,0,13,8,88;63;133;143;52;216;412;294;691;559;746;860;563
1,2450,2515,1,0,0,12,1,121;96;166;176;85;249;445;327;691;592;779;893
1,3459,3524,1,0,0,5,1,243;63;110;272;457
0,3509,3587,1,0,0,5,0,193;13;60;272;419
0,3411,3476,1,0,0,6,0,291;111;158;44;272;479
1,3443,3494,1,0,0,6,1,259;79;126;12;272;479
1,3582,3854,1,15,0,3,1,120;272;346
1,3584,3645,1,0,0,3,1,118;272;326
0,3544,3595,1,0,0,4,0,158;25;272;384
1,3557,3772,1,0,0,4,1,145;12;272;371
1,3723,3782,1,0,0,4,1,151;205;122;844
1,3753,3826,1,0,0,4,1,121;175;92;814
0,3622,3685,1,0,0,4,0,80;249;306;223
1,3648,3699,1,0,0,4,1,54;226;280;197
1,3777,3844,1,0,0,5,1,97;151;68;790;588
1,3782,4075,1,0,0,6,3,77;146;63;785;583;362
0,3753,3838,1,0,0,4,0,116;175;92;814
1,3764,3819,1,0,0,4,1,110;164;81;803
1,3162,3250,1,0,0,11,3,22;67;181;154;150;523;201;360;12;407;293
1,3162,3236,1,0,0,11,2,22;67;181;154;150;495;201;360;12;407;293
1,3155,3428,1,0,0,11,4,29;74;188;161;157;547;208;367;19;414;300
1,3092,3163,1,0,0,11,1,92;137;251;224;220;610;271;430;82;477;363
1,3257,3324,1,0,0,8,1,86;59;55;445;106;265;312;198
1,3236,3300,1,0,0,8,2,107;80;76;466;127;286;333;219
0,3235,3324,1,0,0,8,0,108;81;76;467;128;287;334;220
1,3211,3270,1,0,0,9,1,18;132;105;101;491;152;311;358;244
1,3355,3435,1,0,0,7,1,347;8;167;214;100;469;515
1,3348,3415,1,0,0,7,1,354;15;174;221;107;469;580
1,3326,3560,1,0,0,8,3,17;376;37;196;243;129;548;602
1,3280,3348,1,0,0,9,1,63;36;32;422;83;242;289;175;594
1,3404,3679,1,0,0,6,2,298;118;165;51;415;479
1,3399,3464,1,0,0,6,1,303;123;170;56;469;479
1,3379,3455,1,0,0,6,1,323;143;190;76;469;500
0,3356,3415,1,0,0,7,0,346;7;166;213;99;469;500
1,913,1182,1,0,0,8,5,91;269;93;515;540;488;535;454
1,915,997,1,0,0,8,1,89;269;91;507;540;488;533;452
0,930,986,1,0,0,10,0,74;215;76;501;540;488;518;437;1097;663
1,975,1034,1,0,0,11,1,29;215;31;456;498;488;473;392;1052;618;845
1,885,1177,1,0,0,9,7,22;117;320;121;546;588;520;563;482
1,886,943,1,0,0,9,2,21;117;319;120;545;587;488;562;481
1,889,948,1,0,0,9,1,18;115;316;117;542;540;488;559;478
1,908,983,1,0,0,8,1,96;269;98;523;540;488;540;459
1,1170,1451,1,0,0,14,7,35;261;303;366;278;197;833;423;650;864;640;361;568;540
1,1174,1231,1,0,0,14,1,31;257;299;362;274;193;688;419;646;860;636;357;564;536
1,1175,1472,1,15,0,14,11,30;256;298;340;273;192;688;418;645;859;635;356;563;535
1,1180,1231,1,0,0,14,2,25;251;293;340;268;187;678;413;640;854;630;351;558;530
1,1083,1153,1,0,0,14,1,122;348;390;453;365;284;944;510;737;951;727;448;655;627
1,1098,1186,1,0,0,14,3,107;333;375;438;350;269;929;495;722;936;712;433;640;612
1,1128,1206,1,0,0,14,2,77;303;345;408;320;239;870;465;692;906;682;403;610;582
1,1164,1430,1,0,0,14,10,41;267;309;372;284;203;842;429;656;870;646;367;574;546
1,639,902,1,0,0,6,2,268;114;365;489;360;792
1,624,703,1,0,0,6,1,283;129;380;489;360;807
1,646,700,1,0,0,6,1,261;107;117;489;360;785
1,642,720,1,0,0,6,1,265;111;118;489;360;789
1,580,656,1,0,0,5,2,327;173;424;533;360
0,575,664,1,0,0,5,0,332;178;429;533;360
0,613,684,1,0,0,6,0,294;140;391;489;360;818
0,592,643,1,0,0,6,0,315;161;412;489;360;839
1,787,1057,1,0,0,8,6,120;117;418;219;644;686;749;661
1,695,784,1,0,0,6,1,212;58;117;489;307;693
1,849,910,1,0,0,9,1,58;117;356;157;582;624;520;599;518
0,825,892,1,0,0,8,0,82;117;380;181;606;648;520;623
1,687,743,1,0,0,6,1,220;66;117;489;319;744
1,672,722,1,0,0,6,1,235;81;117;489;334;759
1,692,772,1,0,0,6,1,215;61;117;489;314;693
1,688,770,1,0,0,6,1,219;65;117;489;318;693
1,1816,2058,1,0,0,7,3,211;4;218;125;31;538;755
1,1837,1899,1,0,0,6,2,190;197;104;10;517;626
1,1705,1915,1,0,0,11,3,322;115;329;105;33;5;98;236;142;649;866
1,1715,2012,1,0,0,10,3,312;105;319;95;23;88;226;132;550;856
