1001
0,4330,4415,1,0,0,7,0,193;220;284;404;661;711;657
0,4261,4313,1,0,0,6,0,62;262;21;289;353;473
0,4196,4253,1,0,0,5,0,127;327;86;354;418
0,4191,4271,1,15,0,5,0,132;332;91;359;423
0,4477,4546,1,0,0,8,0,46;73;137;257;514;564;510;658
0,4400,4466,1,0,0,8,0,123;128;214;334;591;641;587;735
0,4395,4474,1,0,0,8,0,128;128;219;339;596;646;592;740
1,4364,4439,1,0,0,8,1,159;186;250;370;627;677;623;771
0,4631,4687,1,0,0,7,0,103;360;410;356;504;841;690
0,4574,4644,1,0,0,7,0,40;160;417;467;413;561;898
0,4553,4607,1,0,0,7,0,61;181;438;488;434;582;919
1,4509,4590,1,0,0,8,1,14;41;105;225;482;532;478;626
0,4714,4793,1,0,0,9,0,20;277;278;273;421;708;607;1129;616
1,4710,4796,1,0,0,9,1,24;281;278;277;425;724;611;1133;620
1,4688,4910,1,0,0,8,6,46;303;353;299;447;724;633;1155
1,4644,4900,1,0,0,8,5,90;347;397;343;491;828;677;1199
1,4755,4827,1,0,0,8,2,236;255;232;380;697;566;1088;575
1,4790,5058,1,0,0,8,5,201;251;197;345;682;531;1053;540
1,4728,4803,1,0,0,9,1,6;263;278;259;407;708;593;1115;602
1,4728,4983,1,0,0,9,6,6;263;255;259;407;708;593;1115;602
1,4875,5152,1,0,0,9,5,116;166;112;260;597;446;968;455;818
1,4879,4943,1,0,0,9,3,112;162;108;256;577;442;964;451;814
1,4793,4877,1,0,0,8,1,198;248;194;337;679;528;1050;537
1,4816,5048,1,0,0,8,7,175;225;171;319;656;505;1020;514
1,4933,4983,1,0,0,9,1,58;108;54;202;539;388;910;397;760
1,4977,5054,1,0,0,10,3,14;64;10;158;495;344;866;353;716;542
1,4886,4955,1,0,0,9,3,105;155;101;249;577;435;957;444;792
1,4908,5170,1,0,0,9,5,83;133;79;227;564;413;935;422;769
1,5002,5077,1,0,0,8,2,39;133;436;319;841;328;691;517
0,5017,5085,1,0,0,8,0,24;118;413;304;826;313;676;502
1,4987,5072,1,0,0,10,3,4;54;0;136;485;334;856;343;706;532
1,5000,5065,1,0,0,8,2,41;135;472;321;843;330;693;519
0,5221,5291,1,0,0,9,0,251;100;622;109;472;298;653;1033;693
1,5182,5407,1,0,0,7,5,290;139;661;148;511;337;692
1,5251,5456,1,0,0,9,5,182;70;592;79;442;268;623;1003;663
1,5241,5532,1,0,0,9,7,231;80;602;89;452;278;633;1013;673
1,5349,5421,1,0,0,8,1,123;494;344;170;525;905;565;765
1,5306,5379,1,0,0,10,1,166;15;537;24;387;213;568;948;608;808
0,5369,5425,1,0,0,9,0,103;474;314;105;505;885;545;745;943
1,5361,5414,1,0,0,9,1,111;482;332;105;513;893;553;753;951
1,5394,5463,1,0,0,10,2,78;449;299;105;480;860;520;720;918;417
0,5375,5429,1,0,0,9,0,97;468;314;105;499;879;539;739;937
1,5412,5475,1,0,0,10,2,60;431;252;105;462;842;502;702;900;399
0,5405,5465,1,0,0,10,0,67;438;252;105;469;849;509;709;907;406
1,5451,5509,1,0,0,10,2,21;392;242;68;309;803;463;663;861;360
1,5450,5662,1,0,0,10,6,22;393;243;69;424;804;464;664;862;361
1,5546,5800,1,0,0,10,8,297;147;309;708;368;568;766;265;533;610
1,5489,5564,1,0,0,9,1,354;204;30;309;765;425;625;823;322
0,5573,5646,1,0,0,10,0,270;120;301;681;341;541;739;238;506;583
1,5630,5689,1,0,0,10,1,213;63;244;624;284;484;682;181;449;526
1,5669,5937,1,0,0,10,6,174;24;205;585;245;445;643;142;410;487
0,5682,5733,1,0,0,10,0,161;11;192;572;232;432;630;6;397;474
1,5690,5754,1,0,0,10,1,153;3;184;564;224;424;622;6;389;466
1,5749,5814,1,0,0,9,1,94;125;505;165;365;563;6;330;407
1,5760,5985,1,0,0,9,4,83;104;494;154;354;552;6;319;396
1,5809,5885,1,0,0,11,1,34;65;373;105;305;503;2;270;347;488;337
0,5861,5921,1,0,0,10,0,13;367;53;253;451;218;295;436;285;630
1,5871,5940,1,0,0,10,1,3;367;43;243;441;208;285;426;275;620
1,5876,5935,1,0,0,9,1,367;38;238;436;203;263;421;270;615
0,5882,5938,1,0,0,9,0,332;32;232;430;197;263;415;264;609
1,5912,5996,1,0,0,9,1,332;2;202;400;167;244;385;234;579
1,5921,5994,1,0,0,8,1,332;151;391;158;235;376;225;570
0,5924,5984,1,0,0,8,0,302;151;388;155;232;373;222;567
1,5986,6235,1,0,0,8,5,268;128;326;93;170;311;160;505
0,6203,6271,1,0,0,5,0,36;109;94;228;608
1,6197,6259,1,0,0,5,1,57;115;100;228;614
0,6183,6255,1,0,0,5,0,71;129;114;228;628
1,6139,6433,1,0,0,7,2,115;173;17;158;7;352;672
0,6131,6182,1,0,0,7,0,123;181;25;166;15;360;680
1,6044,6269,1,0,0,8,4,208;70;268;35;112;253;102;447
1,6034,6099,1,0,0,8,1,220;80;278;45;122;263;112;457
0,6003,6072,1,0,0,8,0,251;111;309;76;153;294;143;488
1,6427,6669,1,0,0,3,2,64;384;475
1,6386,6652,1,0,0,3,2,105;425;478
1,6383,6634,1,0,0,3,2,108;428;545
0,6362,6433,1,0,0,2,0,129;449
0,6359,6447,1,0,0,2,0,132;452
1,6293,6587,1,0,0,4,2,19;4;198;518
1,6210,6286,1,0,0,5,1,36;102;87;228;570
1,6203,6279,1,0,0,5,1,36;109;94;228;608
1,6643,6861,1,0,0,7,5,168;285;746;866;621;755;706
0,6710,6768,1,0,0,8,0,61;218;679;799;554;688;639;403
1,6520,6787,1,0,0,3,3,291;408;869
1,6597,6675,1,0,0,7,1,214;331;792;912;667;801;752
0,6460,6511,1,0,0,3,0,31;351;418
0,6468,6526,1,0,0,3,0,23;343;418
0,6436,6518,1,15,0,3,0,55;375;445
1,6438,6514,1,0,0,3,1,53;373;445
