1002
1,14894,15099,1,0,0,11,5,308;182;146;221;117;465;528;369;650;698;401
1,14904,15107,1,0,0,11,7,308;87;136;211;107;455;518;359;640;698;391
0,14871,14955,1,0,0,11,0,308;205;169;244;123;488;551;392;673;745;424
1,14880,14967,1,0,0,11,1,308;196;160;235;123;479;542;383;664;736;415
1,14805,14882,1,0,0,11,1,9;308;271;235;310;144;554;617;458;739;811
1,14842,14899,1,0,0,11,1,308;234;198;273;144;517;580;421;702;774;453
0,14766,14833,1,16,0,10,0,9;308;310;274;349;184;593;656;497;778
1,14799,14870,1,0,0,10,1,9;308;277;241;316;184;560;623;464;745
0,15274,15333,1,0,0,9,0,85;148;270;342;21;579;602;320;623
0,15283,15360,1,0,0,9,0,76;139;261;333;12;570;593;311;614
1,15170,15249,1,0,0,10,1,100;189;252;93;374;446;125;683;706;424
0,15182,15235,1,0,0,11,0,88;177;240;81;296;434;113;671;694;412;715
1,14993,15203,1,0,0,14,6,112;83;47;122;18;366;429;270;551;623;302;860;883;601
1,15009,15080,1,0,0,14,1,112;67;31;106;2;350;413;254;535;607;286;844;867;585
1,14911,15167,1,0,0,12,9,308;87;53;204;100;448;511;352;633;698;384;942
1,14919,14996,1,0,0,12,1,112;87;53;196;92;440;503;344;625;697;376;934
1,14606,14829,1,0,0,10,8,16;664;470;434;509;405;753;816;657;938
1,14570,14867,1,0,0,10,8,28;262;700;506;470;545;441;789;852;693
0,14544,14608,1,0,0,9,0,54;288;726;532;496;571;467;815;878
1,14475,14546,1,0,0,7,1,123;357;795;601;565;640;536
1,14359,14411,1,0,0,7,1,43;23;180;456;869;717;681
1,14358,14597,1,0,0,7,4,43;36;180;456;869;718;682
1,14353,14437,1,0,0,7,1,43;36;180;479;869;723;687
1,14345,14406,1,0,0,7,1,43;36;180;486;925;731;695
1,14753,14828,1,0,0,10,1,9;308;323;287;362;258;606;669;510;791
1,14752,14993,1,0,0,10,7,9;489;324;288;363;259;607;670;511;792
1,14751,14838,1,0,0,10,1,9;519;325;289;364;260;608;671;512;793
1,14739,14828,1,0,0,10,1,12;521;337;301;376;272;620;683;524;805
1,14724,14804,1,15,0,10,2,16;521;352;316;391;287;629;698;539;820
1,14721,14948,1,0,0,10,8,16;549;355;319;394;290;629;701;542;823
0,14699,14776,1,0,0,10,0,16;571;377;341;416;312;629;723;564;845
1,14692,14755,1,0,0,10,1,16;578;384;348;423;319;667;730;571;852
1,16155,16448,1,0,0,7,5,59;283;230;257;483;811;736
0,16194,16269,1,0,0,7,0,20;148;191;218;444;772;697
0,16218,16304,1,0,0,6,0,148;167;194;420;748;673
1,16228,16279,1,0,0,6,1,148;157;184;410;738;663
1,15868,15939,1,0,0,9,1,8;29;89;224;346;348;517;258;544
1,15952,16203,1,0,0,7,3,5;140;262;348;433;174;460
1,15968,16052,1,0,0,6,2,80;246;348;417;158;444
1,16056,16130,1,0,0,8,1,36;158;348;329;70;356;582;910
0,16489,16568,1,0,0,6,0,149;309;402;391;852;409
1,16521,16807,1,0,0,6,4,117;309;370;359;820;377
1,16597,16862,1,0,0,8,5,41;181;294;283;744;301;763;285
1,16657,16723,1,0,0,7,1,173;234;223;684;241;703;225
0,16284,16359,1,0,0,6,0,148;101;128;354;682;607
0,16325,16402,1,0,0,6,0,113;60;87;313;641;566
1,16399,16476,1,0,0,6,1,39;13;239;567;492;481
1,16463,16704,1,0,0,5,2,175;503;428;417;878
1,15481,15695,1,0,0,8,1,63;135;209;395;113;416;476;611
1,15481,15569,1,0,0,8,1,36;135;209;395;113;416;476;611
1,15566,15785,1,0,0,8,1,50;204;310;28;331;391;526;648
1,15549,15638,1,0,0,7,1,67;209;327;45;348;408;543
0,15382,15455,1,0,0,9,0,40;162;234;471;494;212;515;575;710
1,15327,15401,1,0,0,9,1,32;95;217;289;526;549;267;570;630
1,15460,15759,1,0,0,8,2,84;156;393;415;134;437;497;632
1,15398,15474,1,0,0,9,4,24;146;218;455;478;196;499;559;694
1,15831,16126,1,0,0,10,4,22;45;66;126;261;383;607;554;295;581
1,15797,15862,1,0,0,10,1,56;79;100;160;295;417;641;588;329;615
