1001
1,6792,6860,1,0,0,8,1,97;62;27;183;111;764;556;727
0,6809,6859,1,0,0,9,0,80;45;10;166;94;747;556;721;404
0,6754,6812,1,16,0,8,0,135;100;65;197;149;802;556;727
1,6765,6820,1,0,0,8,1,124;89;54;197;138;791;556;727
0,6953,7004,1,0,0,6,0,22;603;463;604;260;780
0,6954,7004,1,0,0,6,0,21;602;462;603;259;779
1,6846,7067,1,0,0,9,4,43;8;129;57;710;556;711;367;887
0,6923,6977,1,0,0,6,0,52;633;493;634;290;810
0,6715,6791,1,0,0,8,0,174;139;104;260;188;841;556;842
1,6721,6778,1,0,0,8,1,168;133;98;254;182;835;556;836
1,6566,6638,1,0,0,11,2,88;323;97;67;76;19;9;288;253;409;337
1,6679,6909,1,0,0,7,2,210;175;140;296;224;877;737
1,6751,6823,1,0,0,8,1,138;103;68;224;152;805;556;802
1,6751,6992,1,0,0,8,2,138;103;68;224;152;805;556;735
0,6732,6794,1,0,0,8,0,157;122;87;243;171;824;556;802
1,6751,6803,1,0,0,8,1,138;103;68;224;152;805;556;727
1,6419,6493,1,0,0,13,1,101;235;17;462;197;214;223;166;156;54;435;400;556
1,6378,6632,1,0,0,13,9,142;276;58;462;285;255;264;207;197;95;476;441;597
1,6353,6437,1,0,0,13,1,167;301;83;486;310;280;289;232;222;120;501;466;622
1,6335,6424,1,0,0,13,2,185;319;101;554;328;298;307;250;240;138;519;484;640
1,6482,6551,1,0,0,11,1,38;172;367;181;151;160;103;93;372;337;493
1,6476,6564,1,0,0,11,2,44;178;372;187;157;166;109;99;378;343;499
1,6460,6531,1,0,0,12,2,60;194;404;197;173;182;125;115;13;394;359;515
1,6445,6695,1,0,0,12,5,75;209;444;197;188;197;140;130;28;409;374;530
1,6112,6190,1,0,0,13,1,89;6;317;185;542;324;777;551;521;530;473;463;361
1,6087,6154,1,0,0,13,1,114;31;415;210;567;349;802;576;546;555;498;488;386
1,6063,6118,1,0,0,12,1,138;55;415;234;591;373;826;600;570;579;522;512
1,6058,6267,1,0,0,13,5,143;1;60;462;239;596;378;831;605;575;584;527;517
1,6224,6310,1,0,0,13,2,296;73;430;212;665;439;409;418;361;351;249;630;595
1,6154,6234,1,0,0,12,1,47;308;129;500;282;735;509;479;488;431;421;319
1,6127,6195,1,0,0,12,1,74;308;170;527;309;762;536;506;515;458;448;346
1,6127,6213,1,0,0,12,2,74;308;132;527;309;762;536;506;515;458;448;346
1,5845,5903,1,0,0,11,1,128;103;356;214;273;675;452;809;591;1044;818
0,5862,5917,1,0,0,11,0,111;86;339;197;256;658;435;792;574;1027;801
0,5899,5959,1,0,0,11,0,74;49;302;160;219;621;398;755;537;990;764
1,5909,5978,1,0,0,11,1,64;39;292;150;209;611;388;745;527;980;754
1,5925,6011,1,0,0,11,1,48;23;276;134;193;595;321;729;511;964;738
0,5934,5999,1,0,0,11,0,39;14;267;125;184;586;301;720;502;955;729
1,5993,6067,1,0,0,12,1,208;66;125;527;301;661;443;896;670;640;649;592
1,6045,6116,1,0,0,13,1,156;14;73;475;252;609;391;844;618;588;597;540;530
1,5691,5925,1,0,0,10,5,94;282;257;89;505;368;427;829;606;963
1,5716,5784,1,0,0,10,1,69;257;232;64;485;343;402;804;581;938
1,5716,5951,1,0,0,10,5,69;257;232;58;485;343;402;804;581;938
1,5747,5831,1,0,0,10,1,38;226;201;33;454;312;371;755;550;907
1,5756,6017,1,0,0,10,7,29;217;192;24;445;303;362;749;541;898
1,5767,5832,1,0,0,10,1,18;206;181;13;434;292;351;749;490;887
0,5776,5846,1,0,0,10,0,9;197;172;4;425;283;333;744;490;878
1,5814,5877,1,0,0,11,1,159;134;387;245;304;706;483;840;622;1075;849
1,5498,5747,1,0,0,12,9,69;287;475;83;43;450;282;191;703;561;620;1022
0,5354,5425,1,0,0,12,0,29;213;431;134;619;227;187;594;342;335;829;705
1,5518,5602,1,15,0,12,1,49;267;455;63;23;430;237;171;683;541;548;1002
1,5510,5809,1,0,0,12,7,57;275;463;71;31;438;237;179;691;549;608;1010
1,5638,5727,1,0,0,11,1,147;335;310;142;51;505;421;480;882;659;1016
1,5599,5854,1,0,0,10,6,186;374;349;181;90;602;460;519;921;698
1,5666,5732,1,0,0,11,1,119;307;282;110;23;505;393;452;832;631;988
1,5657,5716,1,0,0,11,1,128;316;291;110;32;505;402;461;863;640;997
0,5176,5238,1,0,0,9,0,207;391;173;609;312;797;375;365;772
1,5158,5232,1,0,0,10,1,8;225;409;191;627;330;815;423;383;790
0,5218,5281,1,0,0,10,0,165;349;131;567;270;755;363;323;730;562
1,5179,5417,1,0,0,9,9,204;388;170;606;309;794;375;362;769
1,5300,5585,1,0,0,12,9,83;267;49;485;188;673;272;241;648;480;389;901
1,5292,5353,1,0,0,12,1,91;275;57;493;196;681;289;249;656;488;397;909
1,5343,5612,1,0,0,13,8,40;224;6;442;145;630;238;198;605;437;346;829;716
0,5334,5397,1,0,0,12,0,49;233;15;451;154;639;247;207;614;446;355;829
1,8498,8580,1,0,0,10,1,98;140;66;409;660;768;600;553;575;990
0,8516,8577,1,0,0,11,0,34;122;48;391;642;750;582;535;557;972;580
1,8423,8628,1,0,0,11,7,39;173;215;141;12;484;735;843;675;628;650
0,8449,8538,1,0,0,10,0,13;103;189;115;458;709;817;649;602;624
1,8395,8454,1,0,0,10,1,63;201;243;169;40;512;763;871;703;656
1,8395,8689,1,0,0,10,7,46;201;243;169;40;512;763;871;703;656
1,8356,8444,1,0,0,14,1,94;240;7;282;208;45;2;3;15;551;802;910;742;695
1,8388,8473,1,0,0,10,1,72;208;250;176;45;519;770;878;710;663
1,8345,8395,1,0,0,14,1,117;251;18;293;219;90;13;14;26;562;813;921;753;706
1,8353,8422,1,0,0,14,1,109;243;10;285;211;45;5;6;18;554;805;913;745;698
1,8259,8347,1,0,0,12,1,56;203;337;104;379;305;176;99;100;112;648;899
1,8261,8466,1,0,0,12,7,54;176;335;102;377;303;174;97;98;110;646;897
1,8154,8447,1,0,0,12,10,142;95;308;442;209;484;410;281;204;205;199;753
1,8161,8247,1,0,0,12,2,128;88;301;435;202;477;403;274;197;198;199;746
0,8112,8181,1,0,0,12,0,203;137;350;484;251;526;452;323;246;247;199;795
1,8150,8209,1,16,0,12,2,165;99;312;446;213;488;414;285;208;209;199;757
1,8087,8336,1,0,0,12,8,228;162;375;509;276;551;477;348;271;272;284;820
1,7958,8040,1,0,0,10,2,350;282;504;638;399;680;606;477;400;401
0,7876,7962,1,0,0,5,0,350;282;586;720;399
1,7873,7961,1,0,0,5,3,350;283;589;723;399
1,7871,8124,1,0,0,5,2,416;283;591;725;399
1,7863,8081,1,0,0,5,3,416;283;599;733;500
0,7854,7939,1,0,0,4,0,416;283;608;742
1,7824,7894,1,16,0,4,1,416;283;638;772
1,7793,8067,1,0,0,3,2,522;283;669
0,7790,7859,1,0,0,2,0,525;283
0,7745,7824,1,0,0,3,0,0;570;283
0,7730,7804,1,0,0,4,0,3;15;585;283
0,7690,7764,1,0,0,4,0,43;42;625;283
1,7681,7969,1,0,0,4,1,52;42;634;543
1,7634,7837,1,15,0,4,1,89;42;681;543
1,7633,7870,1,0,0,4,1,100;42;682;543
0,7560,7615,1,0,0,4,0,173;185;755;557
0,7619,7875,1,0,0,4,0,114;126;696;557
