5001
1,66062,66128,1,0,8721,11,2,129;8;221;587;429;273;579;864;492;787;696
1,66116,66201,1,0,9173,13,1,75;167;533;429;219;525;810;438;733;642;638;652;777
0,66004,66063,1,0,0,9,0,187;26;275;645;630;331;632;922;550
1,66009,66288,1,0,6224,9,8,182;26;274;640;625;326;632;917;545
1,65968,66038,1,0,7113,8,2,223;50;315;665;666;367;632;958
1,65975,66051,1,0,7098,9,1,216;26;308;665;659;360;632;951;579
1,65938,65999,1,0,7067,9,1,12;253;50;345;674;696;397;703;988
1,65950,66030,1,0,6864,9,1,2;241;50;333;665;684;385;691;976
1,65900,65976,1,0,4883,8,1,24;52;24;291;50;383;674;734
0,65928,66015,1,0,0,9,0,12;263;50;355;674;706;407;713;998
1,65794,65883,1,0,4337,7,1,123;158;130;397;50;489;855
1,65801,66081,1,0,4134,7,4,123;151;123;390;50;475;848
1,65778,65845,1,0,3916,6,1,146;174;146;413;292;495
1,65781,66075,1,0,3791,6,3,123;171;143;410;289;495
1,65703,65792,1,0,4462,7,2,19;207;249;217;488;367;580
1,65752,66008,1,0,4462,6,2,172;200;172;439;318;531
1,66556,66779,1,0,5460,12,8,93;78;85;370;293;202;198;212;337;555;702;743
0,66540,66594,1,0,0,13,0,109;94;101;386;14;309;218;214;228;353;571;702;759
1,66527,66761,1,0,5476,13,8,122;107;114;399;27;322;231;227;241;366;584;815;772
1,66475,66535,1,0,4805,11,4,174;159;166;451;79;374;283;279;265;418;636
1,66459,66511,1,0,4103,11,1,190;175;182;467;95;390;299;295;265;434;652
1,66451,66516,1,0,4134,11,2,198;179;190;475;103;398;307;303;310;442;660
1,66446,66505,1,0,4665,11,4,203;188;195;480;108;403;312;308;310;447;665
1,66434,66505,1,0,4135,11,2,215;200;207;492;116;415;324;320;334;459;677
1,66406,66478,1,0,4945,11,4,243;228;235;520;116;443;352;348;348;487;705
1,66383,66434,1,0,5585,11,4,266;251;258;543;116;466;375;371;348;510;728
1,66370,66452,1,0,4680,11,2,279;264;271;556;116;479;388;384;398;523;741
1,66332,66594,1,0,5912,12,10,317;302;3;309;594;222;517;426;422;436;561;748
1,66303,66381,1,0,5569,12,1,346;331;32;338;623;251;546;455;451;465;590;808
1,66186,66251,1,0,7582,13,2,5;97;463;429;149;455;740;368;585;572;568;582;681
1,66160,66366,1,0,9547,13,8,31;123;489;429;175;481;766;394;689;580;594;608;681
1,66141,66222,1,0,9921,13,2,50;142;508;429;194;500;785;413;708;580;613;627;752
1,66687,66759,1,0,4648,10,1,239;162;49;67;81;101;424;655;612;512
1,66717,66801,1,0,4056,10,2,209;132;41;37;51;101;394;625;582;482
1,66737,66812,1,0,5179,11,2,189;112;21;17;31;101;374;605;562;462;689
1,66752,67028,1,0,4945,11,6,174;95;6;2;16;101;359;590;547;447;674
1,66635,66704,1,0,5320,12,2,14;6;291;214;123;119;133;258;440;683;664;564
1,66667,66755,1,0,5007,10,2,259;182;91;87;101;226;440;675;632;532
1,66670,66870,1,0,5304,10,6,256;179;68;84;98;223;440;672;629;529
1,66682,66747,1,0,4992,10,2,244;167;68;72;86;101;429;660;617;517
1,66614,66890,1,0,5226,13,6,35;20;27;312;235;144;140;145;279;448;702;668;585
1,66619,66698,1,0,4711,13,3,30;15;22;307;230;139;135;145;274;448;696;668;580
1,66619,66703,1,0,5382,13,4,30;15;22;307;230;139;135;145;274;448;683;668;580
1,66635,66696,1,0,5288,12,2,14;6;291;214;117;119;133;258;440;683;664;564
1,66572,66633,1,0,5179,12,1,77;62;69;354;277;186;182;196;321;451;702;727
1,66573,66632,1,0,5445,12,2,76;61;68;353;276;173;181;195;320;451;702;726
1,66580,66651,1,0,5476,12,2,69;54;61;346;269;173;174;145;313;451;702;719
1,66590,66678,1,0,4945,12,5,59;44;51;336;259;168;164;145;303;451;702;668
0,67244,67326,1,0,0,5,0,98;55;182;522;460
0,67219,67298,1,0,0,4,0,123;80;207;547
0,67259,67343,1,0,0,5,0,83;40;167;482;445
1,67254,67311,1,0,3588,5,1,88;45;172;512;450
1,67025,67084,1,0,3541,5,2,86;317;160;142;401
1,66981,67061,1,0,4088,5,1,130;361;160;142;445
0,67204,67259,1,0,0,3,0,138;95;222
1,67050,67129,1,0,2964,5,1,61;292;160;136;376
1,66935,67008,1,0,3744,5,2,176;407;161;142;491
1,66925,67174,1,0,3729,6,3,1;186;417;374;142;501
1,66941,67006,1,0,3760,5,1,170;381;160;142;485
1,66940,67017,1,0,3541,5,1,171;402;160;142;486
1,66868,66934,1,0,3166,7,1,58;25;243;474;431;331;558
1,66840,66893,1,0,3026,8,1,86;9;53;271;502;459;359;580
1,66918,67215,1,0,4087,6,5,8;193;424;381;281;508
1,66876,66943,1,0,3572,7,3,50;17;235;457;423;323;550
1,64066,64128,1,0,10328,16,1,17;101;187;70;137;160;162;474;508;249;449;420;403;1025;605;765
1,64075,64332,1,0,10764,16,10,8;92;178;61;128;151;153;462;499;249;440;411;394;1016;596;756
1,63968,64029,1,0,9173,15,1,115;48;199;285;38;168;235;258;258;572;596;249;547;518;501
1,63987,64074,1,0,9126,15,1,96;29;180;236;19;149;216;239;241;553;587;249;528;499;482
1,64259,64333,1,0,5990,10,1,281;315;120;256;227;210;832;412;572;710
1,64272,64345,1,0,6443,10,1,268;302;107;243;214;197;819;399;559;697
1,64102,64181,1,0,8767,15,3,65;151;34;101;124;126;438;472;249;413;384;210;989;569;729
