1004
1,15033,15115,1,0,0,27,2,381;24;32;103;341;383;294;159;402;57;312;423;298;446;825;346;493;194;438;540;566;502;746;489;653;669;898
1,15025,15094,1,1,1,27,3,389;32;40;111;349;391;302;167;410;65;320;431;306;454;833;354;559;202;438;540;574;510;754;489;661;669;906
1,15055,15123,1,0,0,27,2,359;2;10;81;319;361;272;137;380;35;290;401;276;424;803;324;493;172;438;397;544;480;724;471;631;648;876
1,15038,15313,1,1,1,27,22,376;19;27;98;336;378;289;154;397;52;307;418;293;441;820;341;493;189;438;540;561;497;741;488;648;648;893
1,14987,15062,1,1,0,28,2,36;427;70;33;62;149;387;429;340;205;448;103;358;469;344;492;871;392;597;240;438;540;612;548;792;539;699;733
1,14986,15059,1,0,0,28,4,37;428;71;34;79;150;388;430;341;206;449;104;359;470;345;493;872;393;598;241;438;540;613;549;793;540;700;734
1,15006,15060,1,1,1,29,3,17;408;51;14;59;130;368;410;321;186;429;84;339;450;325;473;852;373;578;221;438;540;593;529;773;489;680;669;925
1,15005,15072,1,1,0,29,5,18;409;52;15;60;131;369;411;322;187;430;85;340;451;326;474;853;374;579;222;438;540;594;530;774;521;681;669;926
1,14946,15015,1,1,0,27,5,37;77;468;35;111;74;119;190;428;470;381;246;489;144;399;510;385;533;896;433;638;281;438;540;653;589;833
1,14945,15023,1,0,0,27,3,38;78;469;36;112;75;120;191;429;471;382;247;490;145;400;511;386;534;913;434;639;282;438;540;654;590;834
1,14974,15035,1,0,0,30,1,9;49;440;7;83;46;91;162;400;442;353;218;461;116;371;482;357;505;884;405;610;253;438;540;625;561;805;552;712;746
1,14953,15025,1,0,0,28,7,30;70;461;28;104;67;110;183;421;463;374;239;482;137;392;503;378;526;896;426;631;274;438;540;646;582;826;573
1,14645,14696,1,0,0,22,3,338;49;134;248;378;760;282;336;412;375;197;420;158;287;491;721;714;682;547;790;445;700
1,14625,14682,1,0,0,20,2,358;82;154;268;398;760;302;356;0;432;395;217;440;178;307;511;721;714;702;567
1,14601,14660,1,1,0,22,2,12;20;382;90;178;292;422;770;326;380;24;456;419;241;464;202;331;517;721;714;726;591
1,14596,14838,1,1,1,22,16,17;25;387;90;183;297;427;770;331;385;29;461;424;246;469;207;336;517;721;735;731;596
1,14590,14641,1,1,0,22,3,23;31;393;117;189;303;433;770;337;391;35;467;430;252;475;213;342;517;721;735;737;602
1,14585,14637,1,1,0,22,3,28;36;398;122;194;308;438;770;342;396;40;472;435;257;480;218;347;551;721;735;742;607
1,14582,14657,1,1,1,21,3,31;39;401;125;197;311;441;770;345;399;43;475;438;260;483;221;350;554;728;735;745
1,14571,14625,1,1,0,23,3,42;50;4;412;136;208;322;452;773;356;4;410;54;486;449;271;494;232;361;565;728;735;756
1,14559,14619,1,1,0,23,3,54;62;16;424;148;220;334;464;773;368;16;422;66;498;461;283;495;244;373;573;728;735;768
1,14550,14788,1,1,1,23,7,63;71;25;433;157;229;343;473;773;377;25;431;75;507;470;292;495;253;382;573;824;735;777
1,14546,14632,1,0,1,23,4,67;75;29;437;161;233;347;477;773;381;29;435;79;511;474;296;495;257;386;575;828;735;781
1,14532,14586,1,1,0,24,4,81;89;43;9;451;175;247;361;491;773;395;43;449;93;525;488;310;495;271;400;582;842;735;795
1,14502,14590,1,1,0,25,4,111;2;119;73;39;27;481;205;277;391;521;841;425;73;479;123;542;518;340;495;301;430;582;872;735
1,14498,14566,1,1,0,25,4,115;6;123;77;43;31;485;209;281;395;525;841;429;77;483;127;542;522;344;495;305;434;638;876;735
1,14487,14717,1,0,1,26,17,126;17;134;88;54;2;42;496;220;292;406;536;841;440;88;494;138;542;533;355;495;316;445;649;887;929
1,14459,14713,1,0,1,25,16,154;45;162;116;82;30;70;524;248;320;434;564;853;468;116;522;166;542;561;383;495;344;473;677;915
1,14923,14994,1,1,1,29,5,60;100;491;4;58;134;97;142;9;213;451;493;404;269;512;167;422;533;408;556;935;456;661;304;662;540;676;612;856
1,14940,15182,1,0,1,27,16,43;83;474;41;117;80;125;196;434;476;387;252;495;150;405;516;391;539;918;439;644;287;645;540;659;595;839
1,14887,14952,1,1,0,28,3,96;6;136;527;40;94;170;133;178;45;249;487;515;440;271;548;203;458;569;444;592;971;492;697;340;698;776;712
1,14896,15129,1,0,1,28,16,87;127;518;31;85;161;124;169;36;240;478;515;431;271;539;194;449;560;435;583;960;483;688;331;689;767;703;639
1,14808,14897,1,1,0,27,1,175;85;215;606;119;173;249;212;34;257;124;328;536;608;519;271;627;282;526;648;523;671;1040;571;776;419;777
