1007
0,83,167,1,1,0,8,0,70;55;303;15;151;91;379;106
0,83,145,1,1,0,8,0,70;55;303;15;151;91;379;106
1,95,181,1,1,0,8,1,70;43;303;3;151;79;367;94
0,124,186,1,2,0,7,0,70;14;300;151;50;338;65
0,126,187,1,1,0,7,0,70;12;300;151;48;336;63
1,129,213,1,3,0,7,1,70;9;300;151;45;333;60
1,138,208,1,3,0,8,1,70;0;294;151;36;324;51;828
0,159,244,1,1,0,7,0,70;294;151;15;258;30;807
1,8,272,1,1,0,8,3,304;130;478;59;327;166;454;181
0,25,113,1,2,0,8,0,70;113;461;59;310;149;437;164
1,25,281,1,1,0,8,4,70;113;461;59;310;149;437;164
0,42,102,1,1,0,8,0,70;96;444;56;182;132;420;147
1,54,341,1,1,0,8,4,70;84;432;44;182;120;408;135
1,69,354,1,3,0,8,2,70;69;417;29;172;105;393;120
1,77,370,1,5,0,8,3,70;61;303;21;172;97;385;112
0,81,147,1,1,0,8,0,70;57;303;17;151;93;381;108
1,0,55,1,3,0,8,2,312;138;486;98;335;174;462;189
1,1253,1341,1,1,0,10,1,57;203;168;225;51;379;408;28;710;813
1,1263,1331,1,0,0,10,2,47;193;158;215;41;369;398;18;700;768
0,1327,1382,1,0,0,9,0,129;94;151;305;334;636;739;786;729
1,1330,1622,1,0,0,9,6,126;91;148;302;331;633;736;783;726
1,1196,1252,1,1,0,13,1,86;32;260;48;225;30;282;97;17;436;465;85;767
1,1210,1276,1,1,0,13,1,86;32;246;34;211;30;268;94;3;422;451;71;753
0,1219,1308,1,0,0,12,0,86;32;237;25;193;27;259;85;413;442;62;744
0,1227,1297,1,1,0,12,0,83;25;229;17;193;19;251;77;405;434;54;736
1,1180,1239,1,0,0,13,1,130;32;276;64;241;66;298;97;33;452;481;101;783
1,1182,1246,1,0,0,13,3,90;32;274;62;239;64;296;97;31;450;479;99;781
1,1186,1245,1,0,0,13,1,86;32;270;58;235;60;292;97;27;446;475;95;777
1,1190,1243,1,1,0,13,1,86;32;266;54;231;36;288;97;23;442;471;91;773
1,1120,1208,1,0,0,15,3,17;170;51;56;336;124;301;126;358;184;93;512;541;161;843
1,1137,1351,1,0,0,15,7,14;170;51;26;319;107;284;109;341;167;76;495;524;144;826
