1002
1,983,1044,1,1,0,14,2,34;219;13;186;357;153;288;450;666;653;505;500;862;436
1,974,1219,1,1,0,15,7,2;43;228;22;193;377;153;297;459;675;662;514;509;871;445
1,972,1037,1,1,0,15,2,4;45;230;24;193;379;182;299;461;677;664;516;511;873;447
1,951,1035,1,0,1,17,2,25;3;2;66;251;45;218;400;203;320;482;698;685;537;532;894;468
1,1030,1108,1,1,0,13,1,172;139;321;124;219;403;619;606;458;453;815;389;775
1,1017,1101,1,0,0,14,2,0;185;152;334;137;239;416;632;619;464;466;828;402;788
1,1005,1087,1,0,0,13,3,12;197;153;346;149;266;428;644;631;464;478;840;414
1,991,1076,1,0,0,14,2,26;211;5;153;357;153;280;442;658;645;497;492;854;428
1,1045,1115,1,0,0,13,1,157;106;306;109;219;388;604;591;420;438;757;374;760
1,1041,1092,1,0,0,13,2,161;128;310;113;219;392;608;595;420;442;757;378;764
1,1038,1097,1,1,0,13,1,164;131;313;116;219;395;611;598;420;445;757;381;767
1,1035,1096,1,1,0,13,1,167;134;316;119;219;398;614;601;453;448;757;384;770
1,1059,1115,1,1,0,13,1,143;106;292;77;212;374;590;577;399;380;757;360;746
1,1057,1129,1,1,0,13,1,145;106;294;77;214;376;592;579;399;426;757;362;748
1,1054,1112,1,0,0,13,2,148;106;297;86;217;379;595;582;399;429;757;365;751
1,1051,1101,1,1,0,13,2,151;106;300;103;219;382;598;585;399;432;757;368;754
1,1108,1177,1,0,0,15,2,94;61;243;22;163;325;541;528;380;351;737;311;697;681;722
1,1138,1222,1,0,0,15,1,64;31;213;16;133;295;511;498;350;345;707;281;667;651;692
1,1093,1159,1,0,0,13,1,109;76;258;61;178;340;556;543;388;380;752;326;712
1,1106,1184,1,0,0,15,1,96;63;245;48;165;327;543;530;382;351;739;313;699;683;724
1,1194,1262,1,1,0,13,1,8;157;77;239;455;442;278;289;651;225;611;595;636
1,1208,1261,1,0,0,12,1,143;63;225;425;428;278;275;637;211;597;581;622
1,1152,1216,1,0,0,15,2,50;17;199;2;119;281;497;484;336;322;693;267;653;637;678
1,1154,1243,1,0,0,15,3,48;15;189;0;117;279;495;482;334;322;691;265;651;635;676
1,1228,1526,1,0,1,12,10,123;43;205;421;408;260;233;617;191;577;561;602
0,1248,1327,1,0,0,13,0,103;23;185;401;388;240;233;597;171;557;541;582;1021
0,1214,1297,1,0,0,12,0,137;57;219;425;422;274;250;631;205;591;575;616
1,1219,1305,1,1,0,12,1,132;52;214;425;417;269;250;626;200;586;570;611
0,1291,1378,1,0,0,14,0,60;142;358;345;197;192;554;128;514;498;539;978;586;1012
1,1291,1563,1,0,0,14,9,60;142;358;345;197;192;554;128;514;498;539;978;586;1012
0,1253,1330,1,2,0,13,0,98;18;180;396;383;235;230;592;166;552;536;577;1016
1,1277,1519,1,0,0,13,8,74;156;372;359;211;206;568;142;528;512;553;992;600
1,1318,1546,1,0,0,15,9,33;115;305;318;170;165;527;101;487;471;512;951;559;985;741
1,1297,1347,1,0,0,14,1,54;136;330;339;191;186;548;122;508;492;533;972;580;1006
1,1331,1404,1,1,0,16,1,20;102;305;305;157;139;514;88;474;458;499;938;546;972;728;572
1,1322,1385,1,1,0,15,1,29;111;305;314;166;139;523;97;483;467;508;947;555;981;737
1,1367,1619,1,1,0,17,13,66;282;269;121;116;478;52;438;422;463;902;510;936;692;536;556;809
1,1348,1413,1,0,0,16,1,3;85;301;288;140;134;497;71;457;441;482;921;529;955;711;555
1,1388,1463,1,0,0,17,1,45;261;248;100;95;457;31;417;401;442;881;489;915;671;515;535;746
1,1374,1452,1,0,0,17,3,59;275;262;114;109;471;45;431;415;456;895;503;929;685;529;549;802
1,1447,1505,1,0,0,16,1,202;189;41;36;398;358;342;383;822;430;856;612;456;476;729;481
