1002
1,14259,14348,1,0,0,11,3,41;143;391;252;248;574;391;311;666;595;957
1,14212,14474,1,0,0,13,6,88;39;190;438;9;299;265;621;391;358;666;604;957
1,14201,14415,1,1,0,13,6,99;50;201;449;20;310;265;632;391;369;666;816;957
1,14179,14466,1,1,0,13,9,121;72;223;450;42;332;265;654;391;391;666;838;1057
0,14281,14368,1,0,0,14,0,19;121;355;230;226;552;391;289;666;595;934;849;416;620
1,14277,14342,1,1,0,14,3,23;125;355;234;230;556;391;293;666;595;957;853;558;814
1,14277,14500,1,1,0,14,7,23;125;355;234;230;556;391;293;666;595;934;853;558;814
1,14277,14567,1,0,0,14,9,23;125;355;234;230;556;391;293;666;595;934;853;558;620
1,14338,14544,1,0,0,17,9,64;312;173;169;495;370;232;666;595;898;792;416;620;577;679;648;712
1,14299,14537,1,1,0,16,4,1;103;346;212;208;534;391;271;666;595;934;831;416;620;723;718
1,14295,14349,1,0,0,16,3,5;107;353;216;212;538;391;275;666;595;934;835;416;620;727;722
1,14290,14343,1,0,0,16,3,10;112;355;221;217;543;391;280;666;595;934;840;416;620;732;727
1,14355,14437,1,0,0,17,1,47;295;156;152;478;353;215;660;580;881;591;416;620;577;662;631;695
1,14348,14429,1,1,0,17,4,54;302;163;159;485;360;222;666;595;888;591;416;620;577;669;638;702
0,14348,14399,1,1,0,17,0,54;302;163;159;485;360;222;666;580;888;591;416;620;577;669;638;702
0,14339,14394,1,1,0,17,0,63;311;172;168;494;369;231;666;595;897;591;416;620;577;678;647;711
1,13912,13978,1,0,0,9,1,351;202;339;490;483;309;560;595;921
1,13957,14028,1,0,0,10,1,343;160;294;445;483;264;554;550;876;751
1,13907,13977,1,0,0,8,2,393;202;344;495;743;314;560;600
1,13910,14201,1,0,0,8,6,351;202;341;492;740;311;560;597
1,14038,14093,1,0,0,10,1,262;79;213;364;483;183;473;363;795;670
1,14060,14305,1,0,0,10,6,240;57;191;342;483;161;451;363;758;648
1,13991,14215,1,0,0,10,5,309;126;260;411;483;230;520;516;842;717
1,14006,14235,1,0,0,10,3,294;111;245;396;483;215;505;363;827;702
1,14109,14383,1,1,0,12,6,191;8;142;293;456;112;402;363;724;599;461;859
1,14114,14192,1,0,0,12,3,186;3;137;288;456;107;397;363;719;594;456;666
1,14068,14156,1,0,0,11,1,232;49;183;334;456;153;443;363;758;640;502
1,14101,14177,1,0,0,12,3,199;16;150;301;456;118;410;363;732;607;469;914
1,14144,14410,1,1,0,11,6,156;107;258;450;77;367;336;689;526;426;666
1,14172,14251,1,1,0,13,1,128;79;230;450;49;339;335;661;391;398;666;845;1064
1,14131,14186,1,1,0,11,1,169;120;271;450;90;380;363;702;577;439;666
