1006
1,141,210,1,0,0,10,2,436;529;111;392;203;418;832;806;731;923
0,102,183,1,0,0,10,0,475;553;127;431;225;457;871;845;770;962
1,98,169,1,0,0,10,1,479;553;127;435;246;461;875;849;774;966
1,87,343,1,1,0,11,8,490;553;156;446;256;8;472;886;860;785;977
1,74,162,1,1,0,12,1,503;553;156;5;459;263;21;485;899;873;798;990
1,73,343,1,0,0,12,6,504;576;156;6;460;263;22;486;900;874;799;991
0,68,127,1,0,0,12,0,509;576;156;11;465;263;27;491;905;879;804;996
1,59,122,1,0,0,11,1,518;611;156;20;474;263;36;500;914;888;813
0,54,137,1,0,0,12,0,523;616;156;25;479;263;1;41;505;919;893;818
1,29,107,1,0,0,9,2,548;641;223;50;504;263;26;66;530
1,10,88,1,0,0,8,1,567;650;242;69;523;334;45;85
1,5,93,1,0,0,8,1,572;665;247;74;528;339;50;90
1,2028,2110,1,0,0,23,3,43;13;71;175;294;428;265;141;137;433;490;725;618;354;389;466;202;385;503;907;361;746;624
1,2055,2352,1,0,0,25,20,16;44;148;272;401;238;114;110;406;466;698;604;327;362;439;175;358;476;880;334;719;597;676;815;754
1,2064,2143,1,0,0,26,3,7;35;139;263;392;229;105;101;397;466;689;595;318;353;430;166;349;467;871;325;710;588;667;806;745;650
1,2080,2153,1,0,0,26,5,19;123;247;376;213;89;85;381;460;673;579;302;337;414;142;333;451;855;309;694;572;651;790;729;634;786
1,2082,2166,1,0,0,26,5,17;121;245;374;211;87;83;377;458;671;577;300;335;412;142;331;449;853;307;692;570;649;788;727;632;784
1,2089,2171,1,0,0,26,4,10;114;238;367;204;80;76;364;451;664;570;293;328;405;141;324;442;846;300;685;563;642;781;720;625;777
1,2143,2231,1,0,0,28,2,60;184;313;150;26;22;318;397;610;516;239;274;351;87;270;388;792;246;631;509;588;727;666;571;723;593;824;815
1,2164,2214,1,0,0,28,1,39;163;292;129;5;1;297;374;589;495;218;253;330;66;249;367;771;225;610;488;567;706;645;550;702;572;803;794
