1002
1,1839,1924,1,0,0,27,2,46;3;170;47;106;70;24;248;401;119;195;440;338;657;504;222;428;310;867;216;856;626;593;939;583;494;703
1,1847,1931,1,0,0,26,2,38;162;41;98;62;16;240;393;111;187;432;330;649;496;214;420;302;859;208;856;618;585;931;575;486;639
1,1818,1879,1,1,0,29,3,11;2;67;24;191;70;127;91;45;269;422;140;203;461;359;678;525;243;449;331;888;237;856;647;614;960;604;515;724
1,1823,1901,1,1,0,28,3,6;62;19;186;65;122;86;40;263;417;135;203;456;354;673;520;238;444;326;883;232;856;642;609;955;599;510;719
1,1898,1970,1,0,0,24,3,111;47;11;189;342;60;136;381;279;598;445;163;369;251;808;157;815;567;534;880;524;435;639;870
1,1910,1995,1,0,0,23,4,99;35;177;330;48;124;369;267;586;433;151;357;239;796;145;803;555;522;868;512;423;632;858
1,1852,1928,1,0,0,26,2,33;157;36;93;57;11;235;388;106;158;427;325;644;491;209;415;297;854;203;856;613;580;926;570;481;639
1,1852,1904,1,0,0,26,3,33;157;36;93;57;11;235;388;106;149;427;325;644;491;209;415;297;854;203;856;613;580;926;570;481;639
1,1786,2049,1,1,0,24,14,43;34;99;56;223;102;159;119;77;301;454;172;248;493;391;710;557;275;481;363;920;269;900;679
1,1792,1875,1,1,0,25,3,37;28;93;50;217;96;153;117;71;295;448;166;242;487;385;704;551;269;475;357;914;263;869;673;640
1,1778,2026,1,1,0,24,13,51;42;107;64;231;110;167;119;85;309;462;180;256;501;399;718;565;283;489;371;928;277;935;687
1,1781,1864,1,0,0,24,2,48;39;104;61;228;107;164;119;82;306;459;177;253;498;396;715;562;280;486;368;925;274;912;684
1,1800,2045,1,3,0,25,14,29;20;85;42;209;88;145;109;63;287;440;158;203;479;377;696;543;261;467;349;906;255;868;665;632
1,1816,1873,1,0,1,29,3,13;4;69;26;193;72;129;93;47;271;424;142;203;463;361;680;527;245;451;333;890;239;868;649;616;962;606;517;726
1,1798,1861,1,2,0,25,1,31;22;87;44;211;90;147;111;65;289;442;160;236;481;379;698;545;263;469;351;908;257;868;667;634
1,1798,1852,1,2,0,25,1,31;22;87;44;211;90;147;111;65;289;442;160;205;481;379;698;545;263;469;351;908;257;868;667;634
1,1656,1721,1,0,0,32,2,8;13;173;23;91;58;112;50;21;164;229;106;186;353;212;289;253;207;431;81;584;302;378;623;521;840;687;405;611;493;1050;399
1,1650,1734,1,1,0,33,2,0;14;19;179;29;97;64;118;56;27;170;235;112;192;359;238;295;259;213;437;87;590;308;384;629;527;846;693;411;617;499;1056;405
1,1625,1698,1,0,0,34,4,25;18;39;44;204;54;122;89;143;81;52;195;260;137;217;382;263;320;284;238;462;112;615;333;390;654;552;871;718;436;642;524;1081;430
1,1611,1688,1,1,0,33,6,39;32;53;58;218;68;136;103;157;95;66;209;274;151;231;396;277;334;298;252;476;126;629;347;390;668;566;885;732;450;656;538;1095
1,1763,1993,1,0,1,25,17,66;5;57;122;79;246;125;182;146;100;324;477;195;271;516;414;733;580;298;504;386;943;292;950;702
1,1706,1785,1,0,0,28,3,123;41;8;62;0;114;179;56;136;303;182;239;203;157;381;31;534;252;328;573;471;790;637;355;561;443;1000;349
1,1671,1876,1,0,1,30,13,158;8;76;43;97;35;6;149;214;91;171;338;212;274;238;192;416;66;569;287;343;608;506;825;672;390;596;478;1035;384
1,1670,1735,1,0,0,30,2,159;9;77;44;98;36;7;150;215;92;172;339;212;275;239;193;417;67;570;288;358;609;507;826;673;391;597;479;1036;385
1,1555,1608,1,0,0,35,1,18;12;5;95;88;109;114;274;124;192;159;213;151;122;47;265;330;207;287;454;333;390;341;308;525;182;685;403;413;724;622;941;788;506;712
1,1551,1803,1,0,0,35,15,22;16;9;99;92;113;118;278;128;196;163;217;155;126;51;269;334;211;291;458;337;394;341;312;525;186;689;407;483;728;626;945;792;510;716
1,1550,1629,1,0,0,35,2,23;17;10;100;93;114;119;279;129;197;164;218;156;127;52;270;335;212;292;459;338;395;359;313;525;187;690;408;484;729;627;946;793;511;717
1,1548,1618,1,1,0,35,4,25;19;12;102;95;116;121;281;131;199;166;220;158;129;54;272;337;214;294;461;340;397;361;315;539;189;692;410;486;731;629;948;795;513;719
1,1603,1690,1,1,0,33,7,47;40;61;66;226;76;144;111;165;103;74;217;282;159;239;406;285;342;306;260;484;134;637;355;390;676;574;893;740;458;664;546;1103
1,1587,1662,1,0,0,33,1,63;56;77;82;242;92;160;127;181;119;90;15;233;298;175;255;422;301;358;322;276;500;150;640;371;405;692;590;909;756;474;680;562
1,1580,1659,1,0,0,33,1,70;63;84;89;249;99;167;134;188;126;97;22;240;305;182;262;429;308;365;329;283;507;157;640;378;413;699;597;916;763;481;687;569
1,1567,1648,1,0,0,34,3,6;0;83;76;97;102;262;112;180;147;201;139;110;35;253;318;195;275;442;321;378;341;296;520;170;673;391;413;712;610;929;776;494;700
1,1370,1438,1,1,1,32,2,80;203;134;108;89;190;280;273;294;299;459;309;377;344;398;336;307;232;450;515;392;472;639;518;575;520;493;717;367;870;588;664
1,1375,1441,1,0,0,32,1,75;198;133;103;84;185;275;268;289;294;454;304;372;339;393;331;302;227;445;510;387;467;634;513;570;520;488;712;362;865;583;659
1,1397,1472,1,0,0,32,3,53;176;133;81;62;163;253;246;267;272;432;282;350;317;371;309;280;205;423;488;365;445;612;491;548;503;466;690;340;843;561;637
1,1422,1480,1,0,0,33,2,28;151;133;56;37;138;228;221;242;247;407;257;325;292;346;284;255;180;398;463;340;420;587;466;523;487;441;665;315;818;536;612;857
0,1467,1518,1,0,0,34,0,106;100;11;93;183;176;197;202;362;212;280;247;301;239;210;135;353;418;295;375;542;421;478;442;396;620;270;773;491;567;812;710;1029;876
1,1472,1728,1,0,0,35,18,101;95;6;88;178;171;192;197;357;207;275;242;296;234;205;130;348;413;290;370;537;416;473;437;391;615;265;768;486;562;807;705;1024;871;589
1,1491,1787,1,0,1,34,23,82;76;69;159;152;173;178;338;188;256;223;277;215;186;111;329;394;271;351;518;397;454;396;372;596;246;749;467;543;788;686;1005;852;570
1,1520,1583,1,1,0,34,1,53;47;40;130;123;144;149;309;159;227;194;248;186;157;82;300;365;242;322;489;368;425;385;343;567;217;720;438;514;759;657;976;823;541
1,1249,1304,1,0,0,31,2,201;324;14;302;229;210;311;116;401;394;97;77;399;420;580;430;498;465;519;457;428;353;571;636;513;593;760;639;696;660;614
1,1266,1328,1,0,0,30,1,184;307;301;212;193;294;99;384;377;79;60;398;403;563;413;481;448;502;440;411;336;554;619;496;576;743;622;679;643;597
1,1289,1354,1,0,0,32,4,161;284;278;189;170;271;76;361;354;68;37;375;380;540;390;458;425;479;417;388;313;531;596;473;553;720;599;656;594;574;798;448
1,1292,1354,1,1,0,32,1,158;281;275;186;167;268;73;358;351;65;34;372;377;537;387;455;422;476;414;385;310;528;593;470;550;717;596;653;594;571;795;440
1,1296,1369,1,1,0,32,2,154;277;231;182;163;264;69;354;347;61;30;368;373;533;383;451;418;472;410;381;306;524;589;466;546;713;592;649;594;567;791;440
0,1315,1370,1,0,0,33,0,135;258;226;163;144;245;50;335;328;42;11;349;354;514;364;432;399;453;391;362;287;505;570;447;527;694;573;630;594;548;772;422;925
1,1365,1437,1,0,0,33,1,85;208;202;113;94;195;0;285;278;299;304;464;314;382;349;403;341;312;237;455;520;397;477;644;523;580;544;498;722;372;875;593;669
