1001
1,2636,2691,1,0,0,29,2,8;194;8;180;13;145;392;127;70;65;194;402;429;427;376;460;455;544;264;400;634;524;635;395;512;492;613;742;798
1,2661,2721,1,0,1,26,4,169;155;120;367;102;45;40;169;377;404;402;351;435;430;519;264;400;609;524;635;370;487;467;613;717;791
1,2624,2829,1,0,0,29,12,20;206;20;192;13;157;404;139;82;77;206;414;441;439;388;472;467;556;545;400;646;524;635;407;524;504;785;754;798
1,2629,2921,1,0,0,29,18,15;201;15;187;13;152;399;134;77;72;201;409;436;434;383;467;462;551;540;400;641;524;635;402;519;499;613;749;798
1,2607,2681,1,1,1,29,3,37;223;37;209;45;174;421;156;99;94;223;431;458;456;405;489;484;573;562;400;663;524;635;424;541;521;802;771;798
1,2621,2686,1,1,0,29,5,23;209;23;195;13;160;407;142;85;80;209;417;444;442;391;475;470;559;548;400;649;524;635;410;527;507;788;757;798
1,2593,2654,1,0,0,29,6,51;237;51;223;59;188;429;165;113;108;237;445;472;470;419;503;498;587;576;400;677;524;635;438;555;535;816;785;859
1,2599,2662,1,0,1,29,3,45;230;45;217;53;182;429;164;107;102;231;439;466;464;413;497;492;581;570;400;671;524;635;432;549;529;810;779;853
1,2752,2810,1,1,0,29,5,78;64;29;276;11;78;286;313;311;260;344;339;428;264;343;518;499;616;279;396;376;613;626;700;455;470;498;779;1129
1,2793,2878,1,0,1,29,6,37;23;235;37;245;272;270;219;303;298;387;264;302;477;471;575;238;355;335;602;585;659;435;470;498;738;1088;584;870
1,2741,2990,1,1,0,28,17,89;75;40;287;22;89;297;324;322;271;355;350;439;264;354;529;515;627;290;407;387;613;637;711;455;607;498;790
1,2744,2794,1,1,0,29,4,86;72;37;284;19;86;294;321;319;268;352;347;436;264;351;526;515;624;287;404;384;613;634;708;455;470;498;787;1137
1,2725,2805,1,1,0,27,3,105;91;56;303;38;105;313;340;338;287;371;366;455;264;370;545;515;635;306;423;403;613;653;727;503;623;726
1,2733,2976,1,0,0,27,14,97;83;48;295;30;97;305;332;330;279;363;358;447;264;362;537;515;635;298;415;395;613;645;719;455;615;718
1,2683,2742,1,1,0,27,3,147;133;98;345;79;23;18;147;355;382;380;329;413;408;497;264;400;587;524;635;348;465;445;613;695;769;545
1,2684,2735,1,0,1,27,5,146;132;97;344;79;22;17;146;354;381;379;328;412;407;496;264;400;586;524;635;347;464;444;613;694;768;544
1,2990,3061,1,1,0,32,4,38;48;75;73;22;106;101;190;179;105;280;274;378;41;158;138;419;388;462;238;358;461;541;891;387;673;455;220;537;685;541;783
1,2931,2999,1,0,0,31,4,97;107;134;132;81;165;160;249;238;164;339;333;437;100;217;197;478;447;521;297;417;498;590;950;446;681;514;279;596;744;600
1,2919,3001,1,1,0,31,4,109;119;146;144;93;177;172;261;250;176;351;345;449;112;229;209;490;459;533;309;429;498;590;962;458;744;526;291;608;756;612
1,2893,2955,1,0,0,30,2,135;145;172;170;119;203;198;287;264;202;377;371;474;138;255;235;516;485;559;335;455;498;638;988;484;770;552;317;634;782
1,2883,2944,1,1,0,30,1,145;155;182;180;129;213;208;297;264;212;387;381;484;148;265;245;526;495;569;345;465;498;648;998;494;780;562;327;644;792
1,2882,2934,1,1,0,30,1,146;156;183;181;130;214;209;298;264;213;388;382;486;149;266;246;527;496;570;346;466;498;649;999;495;781;563;328;645;793
1,2828,2901,1,1,0,32,6,2;200;2;210;237;235;184;268;263;352;264;267;442;436;540;203;291;300;581;550;624;400;470;498;703;1053;549;835;617;382;647;847
1,2821,2901,1,1,0,32,3,9;207;9;217;244;242;191;275;270;359;264;274;449;443;547;210;291;307;588;557;631;407;470;498;710;1060;556;842;624;389;706;854
1,3114,3171,1,0,0,32,4,66;55;156;150;254;34;14;295;264;338;114;234;337;417;767;263;549;331;96;413;516;417;659;896;632;280;599;849;733;694;776;525
1,3111,3385,1,0,0,32,18,69;58;159;153;257;37;17;298;267;341;117;237;340;420;770;266;552;334;99;416;516;420;662;899;635;283;602;993;736;694;779;528
1,3099,3180,1,1,0,32,4,81;70;171;165;269;49;29;310;279;353;129;249;352;432;782;278;564;346;111;428;516;432;674;911;642;295;614;993;748;754;791;540
1,3096,3182,1,0,0,32,3,0;84;73;174;168;272;52;32;313;282;356;132;252;355;435;785;281;567;349;114;431;579;435;677;914;642;298;617;993;751;757;794
1,3074,3162,1,0,1,32,4,22;17;106;95;21;196;190;294;74;54;335;304;378;154;274;377;457;807;303;589;371;136;453;601;457;699;936;642;320;639;993;773
1,3059,3265,1,1,0,33,13,6;4;37;32;121;110;36;211;205;309;89;69;350;319;393;169;289;392;472;822;318;604;386;151;468;616;472;714;951;642;335;654;1141
1,3037,3124,1,1,0,32,4,1;28;26;59;54;143;132;58;233;227;331;111;91;372;341;415;191;311;414;494;844;340;626;408;173;490;638;494;736;973;709;357
1,3008,3085,1,1,0,33,4,20;30;57;55;4;88;83;172;161;87;262;256;360;23;140;120;401;370;444;220;340;443;523;873;369;655;437;202;519;667;523;765;1002
1,3195,3279,1,0,0,29,4,75;69;173;214;183;257;33;153;256;336;686;182;468;250;15;332;480;336;578;775;551;199;518;849;652;658;695;433;969
1,3196,3454,1,0,0,29,16,74;68;172;213;182;256;32;152;255;335;685;181;467;249;14;331;479;335;577;775;550;198;517;849;651;650;694;433;968
1,3210,3284,1,1,0,29,5,60;54;158;199;168;242;18;138;241;321;671;167;453;235;0;317;465;321;563;775;536;184;503;849;427;643;680;429;954
1,3213,3299,1,0,0,28,4,57;51;155;196;165;239;15;135;238;318;668;164;450;232;314;462;318;560;775;533;181;500;849;427;640;677;426;951
1,3125,3393,1,0,1,32,24,55;44;145;139;243;23;3;284;253;327;103;223;326;406;756;252;538;320;85;402;516;406;648;885;621;269;588;849;722;694;765;514
1,3132,3208,1,0,0,31,5,48;37;138;132;236;16;277;246;320;96;216;319;399;749;245;531;313;78;395;516;399;641;775;614;262;581;849;715;694;758;507
1,3134,3213,1,1,0,31,4,46;35;136;130;234;14;275;244;318;94;214;317;397;747;243;529;311;76;393;516;397;639;775;612;260;579;849;713;694;756;438
1,3162,3246,1,0,0,31,5,18;7;108;102;206;247;216;290;66;186;289;369;719;215;501;283;48;365;513;369;611;775;584;232;551;849;685;691;728;438;1002
1,3294,3376,1,0,1,26,5,74;115;84;158;54;157;237;587;83;369;151;233;381;237;479;716;452;100;419;849;427;549;596;339;870;760
1,3294,3530,1,0,1,26,11,74;115;84;158;54;157;237;587;83;369;151;233;381;237;479;716;452;100;419;826;427;549;596;339;870;760
1,3314,3377,1,0,0,28,2,54;95;64;138;34;137;217;567;63;349;131;213;361;217;459;696;432;80;399;826;427;539;576;325;850;591;774;921
1,3369,3436,1,0,1,28,6,40;9;83;82;162;512;8;294;76;158;306;162;404;641;377;25;344;826;427;484;521;270;795;591;719;866;667;616
1,3258,3310,1,0,0,27,2,12;6;110;151;120;194;90;193;273;623;119;405;187;269;417;273;515;752;488;136;455;849;427;595;632;381;906
1,3267,3340,1,0,0,26,2,3;101;142;111;185;81;184;264;614;110;396;178;260;408;264;506;743;479;127;446;849;427;580;623;372;897
1,3282,3338,1,1,0,25,4,86;127;96;170;66;169;249;599;95;381;163;245;393;249;491;728;464;112;431;849;427;553;608;357;882
1,3287,3355,1,1,0,25,2,81;122;91;165;61;164;244;594;90;376;158;240;388;244;486;723;459;107;426;849;427;553;603;339;877
1,3533,3588,1,1,0,23,4,348;130;142;240;477;213;180;667;314;320;357;106;631;521;555;702;403;452;431;460;600;522;339
1,3499,3564,1,0,0,26,2,32;382;164;28;176;32;274;511;247;214;701;348;354;391;140;665;555;589;736;403;486;431;494;634;556;373
1,3540,3599,1,1,0,23,3,341;93;135;233;470;206;173;660;307;313;350;99;624;514;548;695;403;445;431;453;593;418;332
1,3537,3794,1,0,0,23,16,344;93;138;236;473;209;176;663;310;316;353;102;627;517;551;698;403;448;431;456;596;518;335
1,3427,3478,1,0,0,25,3,25;24;104;454;236;18;100;248;104;346;583;319;286;773;420;426;463;212;737;591;661;808;403;558;682
1,3411,3653,1,1,0,25,12,41;40;120;470;252;34;116;264;120;362;599;335;302;789;427;442;479;228;753;591;677;824;625;574;698
1,3485,3733,1,0,1,25,16,46;388;178;42;190;46;288;525;261;228;715;362;368;405;154;679;569;603;750;403;500;624;508;648;570
1,3478,3558,1,0,0,24,3,53;403;185;49;197;53;295;532;268;235;722;369;375;412;161;686;576;610;757;403;507;631;515;655
1,3686,3770,1,0,0,25,4,195;87;324;60;27;514;161;167;204;337;368;402;499;350;299;423;307;447;369;186;493;672;833;717;728
1,3683,3756,1,0,0,25,7,198;90;327;63;30;517;164;170;207;337;371;405;499;353;302;426;310;450;372;189;496;672;836;771;731
1,3717,3788,1,0,0,25,4,164;56;293;29;483;130;125;173;337;337;371;499;319;268;392;276;416;338;155;462;672;802;717;697;715
1,3693,3749,1,0,0,25,3,188;80;317;53;20;507;154;137;197;337;361;395;499;343;292;416;300;440;362;179;486;672;826;717;721
1,3638,3844,1,0,1,26,12,243;25;37;135;372;108;75;562;209;215;252;1;525;416;450;597;398;347;431;355;495;417;234;541;854;881
1,3587,3644,1,0,0,24,5,294;76;88;186;423;159;126;613;260;266;303;52;577;467;501;648;403;398;431;406;546;418;285;592
1,3682,3758,1,0,0,25,4,199;91;328;64;31;518;165;171;208;337;372;406;553;354;303;427;311;451;373;190;497;672;837;772;732
1,3678,3881,1,1,0,25,10,203;95;332;68;35;522;169;175;212;486;376;410;557;358;307;431;315;455;377;194;501;672;841;776;736
1,3752,4050,1,1,0,26,19,129;21;258;448;95;101;138;337;302;336;483;284;233;357;241;381;303;120;427;672;767;702;662;680;552;645
1,3766,3833,1,0,0,26,4,115;7;244;434;81;87;124;337;288;322;469;270;219;343;227;367;289;106;413;651;753;688;648;428;538;631
1,3735,3798,1,0,0,27,4,146;38;275;11;465;112;118;155;337;319;353;499;301;250;374;258;398;320;137;444;672;784;717;679;697;569;662
1,3752,4039,1,0,0,26,18,129;21;258;448;95;101;138;337;302;336;483;284;233;357;241;381;303;120;427;672;767;702;662;428;552;645
1,3780,3857,1,1,0,26,7,101;230;420;67;73;110;337;274;308;455;256;205;329;213;353;275;92;399;514;739;648;634;428;524;617;682
1,3782,4032,1,1,0,26,16,99;228;418;65;71;108;337;272;306;453;254;203;327;211;351;273;90;397;514;737;648;632;428;522;615;627
1,3773,4060,1,0,0,26,15,108;0;237;427;74;80;117;337;281;315;462;263;212;336;220;360;282;99;406;650;746;681;641;428;531;624
1,3779,3859,1,1,0,26,6,102;231;421;68;74;111;337;275;309;456;257;206;330;214;354;276;93;400;514;740;675;635;428;525;618;683
1,3860,3942,1,0,0,28,7,21;150;340;30;304;194;228;375;176;125;249;133;240;195;12;319;514;659;594;538;428;444;537;602;854;1090;420;823
1,3862,3945,1,1,0,28,3,19;148;338;28;302;192;226;373;174;123;247;131;240;193;10;317;514;657;592;538;428;442;535;600;852;1088;389;821
1,3824,3888,1,1,0,28,7,57;186;376;23;29;66;337;230;264;411;212;161;285;169;240;231;48;355;514;695;630;590;428;480;573;627;890;1126
1,3848,3901,1,0,0,28,6,33;162;352;5;42;316;206;240;387;188;137;261;145;240;207;24;331;514;671;606;538;428;456;549;614;866;1102;432
1,3879,4168,1,0,0,27,15,2;131;308;11;285;175;209;356;157;106;230;114;240;176;300;514;640;575;535;428;425;518;583;835;1071;389;804
1,3906,3957,1,1,0,27,6,104;294;258;148;182;329;130;79;203;87;227;149;273;514;613;548;508;428;398;491;556;808;1044;374;624;929;722
1,3867,3928,1,1,0,28,7,14;143;308;23;297;187;221;368;169;118;242;126;240;188;5;312;514;652;587;538;428;437;530;595;847;1083;389;816
1,3869,3922,1,1,0,28,6,12;141;308;21;295;185;219;366;167;116;240;124;240;186;3;310;514;650;585;538;428;435;528;584;845;1081;389;814
1,3985,4072,1,0,0,29,2,25;215;179;69;103;250;51;0;124;8;148;70;194;507;534;469;429;428;319;412;477;729;965;295;624;821;643;595;738
1,3927,4005,1,0,0,28,6,83;262;237;127;161;308;109;58;182;66;206;128;252;514;592;527;487;428;377;470;535;787;1003;353;624;821;701;653
1,3924,4130,1,0,1,28,10,86;262;240;130;164;311;112;61;185;69;209;131;255;514;595;530;490;428;380;473;538;790;1003;356;624;911;704;656
1,3910,3984,1,1,0,28,3,100;290;254;144;178;325;126;75;199;83;223;145;269;514;609;544;504;428;394;487;552;804;1003;370;624;925;718;670
1,4037,4102,1,0,0,26,2,163;127;17;51;198;72;96;18;142;455;482;417;377;395;267;360;409;677;913;243;624;798;471;543;686;479
1,4027,4102,1,0,0,27,9,173;137;27;61;208;9;82;106;28;152;465;492;427;387;405;277;370;435;687;923;253;624;808;471;553;694;489
1,4000,4287,1,0,1,28,20,10;200;164;54;88;235;36;109;133;55;179;492;519;454;414;428;304;397;462;714;950;280;624;821;566;580;694;516
1,3986,4059,1,1,0,28,4,24;214;178;68;102;249;50;123;7;147;69;193;506;533;468;428;428;318;411;476;728;964;294;624;821;566;594;737
1,4098,4163,1,0,1,23,3,102;66;137;11;35;81;394;421;356;316;334;206;299;364;616;852;182;585;734;471;482;625;343
1,4087,4290,1,0,0,24,11,113;77;1;148;22;46;92;405;432;367;327;345;217;310;375;627;863;193;596;734;471;493;636;429
1,4083,4158,1,0,0,24,3,117;81;5;152;26;50;96;409;436;371;331;349;221;314;379;631;867;197;600;752;471;497;640;433
1,4044,4118,1,0,0,26,3,156;120;10;44;191;65;89;11;135;448;475;410;370;388;260;353;409;670;906;236;624;791;471;536;679;472
1,4170,4411,1,0,1,21,10,30;65;9;322;349;284;244;262;134;227;292;544;764;110;513;665;458;381;553;343;555
1,4167,4224,1,0,0,21,8,33;68;12;325;352;287;247;265;137;230;295;547;783;113;516;668;461;413;556;343;558
1,4167,4220,1,0,0,21,5,33;68;12;325;352;287;247;265;137;230;295;547;783;113;516;668;461;381;556;343;558
