1006
0,148,208,1,1,0,11,0,385;196;522;429;104;411;758;799;724;916;1021
1,148,411,1,0,0,11,7,385;196;522;429;104;411;758;799;724;916;1021
1,203,273,1,1,0,13,2,330;141;467;374;49;356;758;744;669;800;966;694;656
1,179,267,1,0,0,13,2,354;165;491;398;73;380;758;768;693;800;990;718;680
1,98,169,1,0,0,10,1,435;246;572;479;154;461;758;820;774;966
1,87,343,1,0,1,11,8,446;256;576;480;165;8;472;886;820;785;977
1,141,210,1,0,1,10,3,392;203;529;436;111;418;758;806;731;923
0,102,183,1,1,0,10,0,431;225;568;475;150;457;758;820;770;962
0,68,127,1,0,0,12,0,465;263;576;480;11;184;27;491;905;879;804;996
1,59,122,1,0,0,11,1,474;263;611;480;20;193;36;500;914;888;813
1,74,162,1,0,0,12,1,459;263;576;480;5;178;21;485;899;820;798;990
1,73,343,1,0,0,12,6,460;263;576;480;6;179;22;486;900;874;799;991
1,10,88,1,0,0,8,1,523;334;650;567;69;242;85;45
1,5,93,1,0,0,8,1,528;339;665;572;74;247;90;50
0,54,137,1,0,0,12,0,479;263;616;480;25;198;41;1;505;919;893;818
1,29,107,1,0,1,9,2,504;263;641;548;50;223;66;26;530
1,741,821,1,0,0,29,8,232;206;131;323;428;156;118;83;532;342;244;292;722;287;527;146;526;602;698;681;320;143;797;589;489;490;272;859;671
1,712,784,1,0,0,27,2,261;235;160;352;457;185;147;112;540;371;273;321;751;316;556;175;555;631;727;710;349;143;826;618;518;539;301
1,685,979,1,0,1,27,22,288;262;187;379;484;212;174;139;540;379;300;348;778;343;583;202;582;658;754;737;376;429;853;645;545;566;328
1,662,736,1,0,1,25,3,8;311;285;210;402;507;235;197;162;540;379;323;371;801;366;606;225;605;681;777;760;399;452;876;668
1,648,705,1,1,0,25,5,22;325;299;224;416;521;249;211;176;540;435;337;385;815;380;620;239;619;695;791;774;413;466;890;682
1,600,656,1,1,0,23,2,70;373;347;272;464;558;297;259;224;540;483;385;433;863;428;668;287;667;743;839;810;461;514
1,600,662,1,0,0,23,5,70;373;317;272;464;558;297;259;224;540;483;385;433;863;428;668;287;667;743;839;810;461;514
1,585,651,1,1,0,23,5,85;388;362;287;479;584;312;274;239;540;498;400;448;878;443;683;302;682;758;854;810;476;529
0,570,622,1,0,0,23,0,100;7;403;377;302;494;599;327;289;254;540;513;415;458;893;458;698;317;697;773;869;810;491
1,565,641,1,0,0,23,5,105;12;408;382;307;499;604;332;294;259;540;518;420;458;898;463;703;322;702;778;874;857;496
1,532,594,1,1,0,24,1,1;117;45;27;423;415;340;532;637;365;327;292;540;551;453;458;931;496;736;355;735;811;907;890
1,527,581,1,0,0,23,2,6;143;50;32;423;420;345;532;642;370;332;297;540;556;458;458;936;501;741;360;740;816;912
1,526,598,1,0,0,23,4,7;144;51;33;423;421;346;532;643;371;333;298;540;557;459;507;937;502;742;361;741;817;913
1,518,572,1,0,0,22,5,15;152;59;41;423;429;354;546;651;379;341;306;540;565;467;515;945;510;750;369;749;825
1,515,580,1,1,0,21,4,18;155;62;44;458;432;357;549;654;382;344;309;540;568;470;518;948;513;753;372;752
1,487,537,1,0,0,20,3,46;183;90;72;486;460;385;577;682;410;372;337;540;596;498;546;976;541;781;400
1,463,750,1,1,1,19,14,70;207;95;96;510;484;409;601;706;427;396;361;792;620;522;570;1000;565;805
1,487,541,1,0,0,20,2,46;183;90;72;486;460;385;577;666;410;372;337;540;596;498;546;976;541;781;400
1,443,524,1,1,0,16,4,90;227;95;116;530;504;429;621;726;454;416;381;792;640;542;590
1,458,512,1,0,0,18,1,75;212;95;101;515;489;414;606;711;439;401;366;792;625;527;575;1005;570
1,384,448,1,0,0,13,1,149;270;193;175;589;563;488;680;757;502;475;440;792
1,434,484,1,0,0,15,2,99;236;143;125;539;513;438;630;735;463;425;390;792;649;551
1,375,458,1,0,0,13,3,158;295;202;184;598;572;497;689;778;502;484;449;792
1,376,430,1,1,0,13,3,157;270;201;183;597;571;496;688;778;502;483;448;792
1,354,409,1,0,0,13,1,179;316;223;205;619;593;518;710;778;543;501;470;919
1,363,612,1,0,1,13,9,170;307;214;196;610;584;509;701;778;502;496;461;910
1,304,380,1,1,0,13,2,229;40;366;273;255;669;643;568;760;778;593;508;520
1,317,396,1,0,0,13,3,216;27;353;260;242;656;630;555;747;778;580;501;507
1,272,352,1,0,0,13,2,243;72;398;305;287;701;675;600;792;778;625;587;552
1,275,354,1,0,0,13,2,243;69;395;302;284;698;646;597;789;778;622;584;549
1,226,473,1,0,1,14,6,307;118;444;351;26;333;747;721;646;800;943;671;633;598
1,234,301,1,0,0,14,1,299;110;436;343;18;325;739;713;638;800;778;663;625;590
1,4266,4343,1,0,0,22,3,155;73;53;21;50;67;135;70;270;542;675;610;575;329;530;537;738;711;585;674;579;556
1,4270,4334,1,0,0,23,5,151;69;49;17;50;63;131;66;266;538;671;606;571;325;530;533;677;707;585;674;575;552;949
1,4273,4335,1,0,1,23,5,148;66;46;14;50;51;128;63;263;535;668;603;568;322;530;530;677;704;585;674;572;549;946
1,4285,4357,1,1,0,23,6,136;54;34;2;50;32;116;51;251;523;656;591;556;310;530;518;677;692;585;674;560;537;934
1,4287,4375,1,0,0,23,3,134;52;32;0;50;7;114;49;249;521;654;589;554;308;530;516;677;690;585;674;558;535;932
1,4300,4356,1,1,0,22,5,121;39;19;50;7;101;36;236;508;641;576;541;295;530;503;677;677;585;674;513;522;919
1,4303,4503,1,1,0,22,4,118;36;16;47;7;98;33;233;505;638;573;538;292;530;500;677;674;585;660;513;519;916
1,4313,4396,1,0,0,22,3,108;26;6;37;7;88;23;223;495;628;563;528;282;530;490;677;664;585;660;513;509;785
1,4144,4228,1,1,0,27,4,277;195;175;38;30;116;17;56;206;189;257;80;192;119;392;664;797;115;732;697;363;749;631;860;833;585;674
1,4149,4231,1,1,1,27,5,272;190;170;33;25;111;12;56;201;184;252;75;187;114;387;659;792;110;727;692;363;744;631;855;817;585;674
1,4165,4218,1,0,1,26,5,256;174;154;17;9;95;56;185;168;236;59;171;98;371;643;776;94;711;676;363;728;631;839;812;585;674
1,4189,4257,1,1,0,25,4,232;150;130;71;56;161;144;212;35;147;74;347;619;752;70;687;652;363;683;614;815;788;585;674;656
1,4205,4261,1,1,1,25,4,216;134;114;55;56;145;128;196;19;131;58;331;603;736;54;671;636;363;683;598;799;772;585;674;640
1,4225,4306,1,1,0,25,4,196;114;94;35;56;125;108;176;111;38;311;583;716;34;651;616;363;668;578;779;735;585;674;620;597
