1002
1,256,337,1,4,0,13,4,220;570;191;405;590;273;635;698;664;452;697;761;946
1,255,314,1,3,0,13,2,221;571;192;406;590;274;652;699;665;453;698;762;947
1,214,264,1,1,0,11,1,262;612;233;447;590;315;652;740;706;494;739
1,212,282,1,1,0,11,3,264;614;235;449;590;317;685;742;708;496;741
1,209,265,1,1,0,11,2,267;617;238;452;590;320;697;745;711;499;744
0,194,280,1,0,0,10,0,282;632;253;467;590;335;697;760;726;514
1,177,252,1,0,0,8,1,299;649;270;484;590;352;697;777
1,168,376,1,1,0,9,4,308;2;658;279;493;775;361;697;786
1,481,543,1,0,0,14,1,345;180;462;48;495;473;439;227;472;536;721;515;688;747
1,466,546,1,1,0,15,3,10;360;195;477;63;510;488;454;242;487;551;736;530;703;747
1,460,675,1,0,0,15,7,16;366;201;483;69;516;494;460;248;493;557;742;536;709;891
0,374,455,1,1,0,15,0,102;452;73;287;569;155;602;580;546;334;579;643;756;622;795
1,351,595,1,0,0,15,11,125;475;96;310;590;178;625;603;569;357;602;666;758;645;818
1,349,433,1,0,0,15,4,127;477;98;312;590;180;627;605;571;359;604;668;759;647;820
1,263,557,1,4,0,13,11,213;563;184;398;590;266;635;691;657;445;663;754;939
1,257,333,1,6,0,13,3,219;569;190;404;590;272;635;697;663;451;675;760;945
1,26,95,1,0,0,7,1,69;30;450;128;144;800;421
0,41,94,1,0,0,10,0,54;15;435;113;129;785;354;620;902;488
1,130,213,1,0,0,10,1,346;24;40;696;317;531;813;399;702;824
1,155,452,1,0,0,9,8,321;15;664;292;506;788;374;702;799
1,112,164,1,0,0,9,1,364;42;58;714;335;549;831;417;702
1,115,199,1,0,0,10,1,361;39;55;711;322;546;828;414;702;839
0,67,153,1,1,0,9,0,28;409;87;90;759;342;594;876;462
1,110,325,1,0,0,9,5,366;44;60;716;337;551;833;419;866
1,45,97,1,0,0,10,1,50;11;431;109;125;781;354;616;898;484
1,48,112,1,1,0,10,1,47;8;428;106;90;778;354;613;895;481
1,2550,2838,1,0,0,15,8,130;128;129;321;109;244;316;283;617;703;908;453;676;547;679
1,2559,2611,1,1,0,15,1,121;119;129;312;100;235;307;274;608;703;907;453;667;538;679
1,2594,2660,1,0,0,16,4,86;84;96;277;65;200;272;239;573;703;880;430;632;503;679;629
1,2606,2657,1,0,0,16,2,74;72;84;265;53;188;260;227;561;703;856;418;620;491;679;617
1,2623,2902,1,0,0,16,8,57;55;67;248;36;171;243;210;544;703;851;401;603;474;667;600
1,2635,2906,1,0,0,16,9,45;43;55;236;24;159;231;198;532;683;839;389;591;462;655;588
1,2663,2745,1,1,0,15,2,17;15;27;208;131;203;170;504;676;670;361;563;434;627;560
1,2691,2749,1,0,0,12,4,180;103;175;142;476;648;670;333;535;406;599;532
1,2694,2750,1,1,0,12,2,177;100;172;139;473;645;578;330;532;403;596;529
1,2699,2784,1,1,0,12,2,172;95;167;134;468;636;578;325;527;398;591;524
1,2705,2786,1,1,0,12,2,166;89;161;128;462;622;578;319;521;392;585;518
1,2726,2797,1,0,0,12,1,145;68;140;107;441;588;578;298;500;371;564;497
1,2738,2794,1,0,0,12,1,133;56;128;95;373;588;578;286;488;359;552;485
1,2776,2838,1,0,0,12,2,95;18;90;57;373;563;578;248;450;321;514;447
1,2782,2989,1,0,0,12,4,89;12;84;51;373;531;578;242;444;315;508;441
1,2783,2871,1,1,0,12,2,88;11;83;50;373;531;578;241;443;314;476;440
1,2808,3065,1,0,0,11,5,63;58;25;359;531;578;216;418;289;467;415
1,2799,2878,1,1,0,11,2,72;67;34;368;531;578;225;427;298;476;424
1,2833,2921,1,0,0,11,1,38;33;0;334;506;578;191;393;264;456;390
1,2817,3024,1,1,0,11,4,54;49;16;350;522;578;207;409;280;461;406
1,2868,2957,1,0,0,9,2,3;299;471;543;156;358;229;422;355
1,2841,3093,1,0,0,10,7,30;25;326;498;578;178;385;256;449;382
1,2880,2941,1,0,0,9,1,287;459;543;76;346;217;395;343;303
1,2869,2957,1,1,0,9,1,2;298;470;543;155;357;228;395;354
1,2905,3149,1,0,0,9,6,262;434;530;76;321;192;385;309;278
1,2898,2955,1,0,0,9,1,269;441;543;76;328;199;392;309;285
0,2940,2996,1,1,0,10,0,227;327;530;76;286;157;350;283;243;407
1,2909,3184,1,0,0,10,7,258;327;530;76;317;188;381;309;274;628
0,2964,3015,1,0,0,10,0,203;327;510;60;262;133;326;259;219;374
1,2945,3200,1,0,1,10,4,222;327;529;76;281;152;345;278;238;407
1,2969,3049,1,0,0,10,2,198;327;505;55;257;128;321;254;214;374
0,2966,3039,1,1,0,10,0,201;327;508;58;260;131;324;257;217;374
1,2164,2223,1,0,0,18,2,105;139;12;275;370;516;38;170;374;333;507;526;680;284;474;298;630;644
1,2168,2458,1,0,0,18,11,101;135;8;271;366;512;34;166;370;329;507;522;680;280;438;294;626;644
1,2162,2430,1,0,0,18,12,107;141;14;277;372;518;40;172;376;335;516;528;709;286;474;300;632;644
1,2163,2245,1,0,0,18,3,106;140;13;276;371;517;39;171;375;334;515;527;680;285;474;299;631;644
1,2218,2298,1,1,0,17,2,51;85;221;316;462;116;320;279;453;472;653;230;438;244;576;644;615
1,2220,2296,1,1,0,17,4,49;83;219;314;460;114;318;277;453;470;651;228;411;242;574;644;613
1,2171,2231,1,0,0,18,4,98;132;5;268;363;509;31;163;367;326;491;519;680;277;438;291;623;644
1,2215,2505,1,0,0,16,10,54;88;224;319;465;119;323;282;463;475;656;233;438;247;579;644
1,2233,2303,1,0,0,17,2,36;70;206;301;447;101;305;264;445;457;630;215;411;229;561;615;600
1,2256,2505,1,0,0,17,10,13;47;183;278;424;78;282;220;422;434;615;192;403;206;538;610;577
1,2222,2286,1,0,0,17,3,47;81;217;312;458;112;316;275;453;468;647;226;411;240;572;644;611
1,2229,2285,1,0,0,17,2,40;74;210;305;451;105;309;268;449;461;630;219;411;233;565;637;604
1,2312,2388,1,0,0,15,2,127;222;368;22;226;185;366;378;559;136;347;150;482;554;434
1,2315,2371,1,0,0,15,2,124;219;328;19;223;182;363;375;556;133;344;147;479;551;434
1,2268,2341,1,0,0,17,3,1;35;171;266;412;66;270;220;410;422;603;180;391;194;526;598;438
1,2297,2589,1,0,0,16,9,6;142;237;383;37;241;200;381;393;574;151;362;165;497;569;438
1,2394,2471,1,1,0,15,3,45;140;286;144;103;284;296;445;54;265;68;400;472;420;773
1,2387,2448,1,0,0,15,2,52;147;293;151;110;291;303;484;61;272;75;407;479;420;780
1,2361,2411,1,0,0,14,3,78;173;307;177;136;317;329;486;87;298;101;433;505;434
1,2327,2392,1,0,0,15,2,112;207;307;7;211;170;351;363;544;121;332;135;467;539;434
1,2453,2516,1,0,0,14,2,81;227;85;44;225;237;418;206;9;341;413;380;714;703
1,2436,2505,1,0,0,16,1,3;98;244;102;61;242;254;435;12;223;26;358;430;397;731;703
1,2418,2638,1,0,0,16,7,21;116;262;120;79;260;272;445;30;241;44;376;448;415;749;908
1,2412,2486,1,0,0,16,4,27;122;268;126;85;266;278;445;36;247;50;382;454;420;755;927
1,2522,2589,1,0,0,16,4,12;158;16;156;138;349;137;272;344;311;645;703;908;502;704;575
1,2513,2594,1,0,0,16,1,21;167;25;165;170;358;146;281;353;320;654;703;908;511;713;584
1,2511,2590,1,1,0,16,1,23;169;27;167;179;360;148;283;355;322;656;703;908;513;715;586
1,2491,2571,1,0,0,15,4,43;189;47;6;187;199;380;168;303;375;342;676;703;983;533
1,2545,2612,1,1,0,15,2,135;133;129;326;114;249;321;288;622;703;908;453;681;552;745
1,2541,2601,1,1,0,15,1,139;137;138;330;118;253;325;292;626;703;908;453;685;556;749
1,2536,2618,1,0,0,15,2,144;2;142;138;335;123;258;328;297;631;703;908;488;690;561
1,2522,2580,1,1,0,16,1,12;158;16;156;138;349;137;272;344;311;645;703;908;502;704;575
1,3614,3677,1,0,0,7,1,199;413;482;146;379;285;626
0,3643,3701,1,0,0,7,0,170;384;453;117;379;256;599
1,3644,3702,1,0,0,7,2,169;383;452;116;379;255;598
1,3658,3739,1,0,0,7,1,155;369;423;102;365;241;584
1,3551,3637,1,0,0,7,2,262;476;545;209;379;348;691
1,3573,3655,1,0,0,7,2,240;454;520;187;379;326;669
1,3602,3895,1,0,0,7,5,211;425;489;158;379;297;640
0,3614,3681,1,0,0,7,0,199;413;482;146;379;285;607
1,3690,3773,1,0,0,7,2,123;337;301;70;320;209;334
0,3709,3796,1,0,0,7,0,104;318;260;51;314;190;334
0,3715,3767,1,0,0,7,0,98;312;260;45;308;184;334
1,3717,4012,1,1,0,7,2,96;310;260;43;306;182;334
1,3663,3929,1,0,0,7,3,150;364;423;97;360;236;553
1,3665,3722,1,0,0,7,1,148;362;423;95;358;234;351
1,3679,3960,1,0,0,7,5,134;348;417;81;344;220;334
1,3687,3763,1,0,0,7,1,126;340;301;73;336;212;334
1,3783,3841,1,0,0,6,1,30;244;260;240;116;332
0,3771,3844,1,0,0,6,0,42;256;260;252;128;332
0,3796,3850,1,0,0,6,0,5;231;260;227;103;332
0,3787,3841,1,1,0,6,0,5;240;260;236;112;332
0,3729,3800,1,1,0,7,0,81;298;260;31;294;170;332
1,3724,3936,1,0,0,7,2,81;303;260;36;299;175;334
0,3755,3809,1,0,0,7,0,58;272;260;5;268;144;332
0,3745,3827,1,0,0,7,0,68;282;260;15;278;154;332
1,3875,4164,1,1,0,8,4,152;221;148;24;332;826;817;510
0,3865,3921,1,0,0,8,0,162;231;158;34;332;836;827;520
0,3903,3974,1,1,0,7,0,124;193;120;332;798;686;482
0,3902,3989,1,0,0,7,0,125;194;121;332;799;686;483
0,3827,3889,1,0,0,6,0,200;260;196;72;332;874
0,3802,3869,1,1,0,6,0,5;225;260;221;97;332
0,3856,3915,1,0,0,8,0,171;240;167;43;332;845;836;529
0,3828,3886,1,0,0,6,0,199;260;195;71;332;873
1,3049,3116,1,0,0,9,1,118;279;425;177;48;241;174;134;368
0,3063,3121,1,1,0,9,0,52;276;411;163;34;227;160;120;368
1,3027,3098,1,2,0,9,2,140;283;447;199;70;263;196;156;368
0,3043,3101,1,1,0,9,0,124;279;431;183;54;247;180;140;368
1,3021,3319,1,1,0,10,4,146;318;453;3;205;76;269;202;162;368
1,3026,3078,1,1,0,9,1,141;313;448;200;71;264;197;157;368
1,2973,3204,1,1,0,10,6,194;327;501;51;253;124;317;231;210;374
1,2991,3233,1,0,0,10,2,176;327;483;33;235;106;299;231;192;368
1,3190,3253,1,0,0,10,1,149;284;36;100;33;347;598;837;906;570
1,3207,3463,1,0,0,10,5,132;267;19;83;16;327;598;820;889;553
0,3171,3227,1,0,0,8,0,168;303;55;119;52;12;366;642
1,3189,3278,1,0,0,10,1,150;285;37;101;34;348;624;838;907;571
1,3127,3212,1,0,0,8,1,40;212;347;99;163;96;56;368
0,3135,3185,1,1,0,8,0,28;204;339;91;155;88;48;368
1,3072,3126,1,0,0,9,1,52;267;402;154;25;218;151;111;368
0,3119,3208,1,1,0,8,0,48;220;355;107;171;104;64;368
1,3352,3560,1,0,0,8,3,122;185;461;675;744;408;671;547
1,3307,3509,1,0,0,8,3,32;167;230;491;720;769;453;678
1,3294,3380,1,0,0,8,1,45;180;243;491;733;769;466;678
1,3290,3372,1,0,0,9,1,49;184;0;247;523;737;769;470;678
1,3256,3474,1,0,0,9,2,83;218;34;281;557;771;769;504;767
0,3226,3309,1,0,0,9,0,113;248;0;64;311;587;801;769;534
0,3220,3299,1,0,0,10,0,119;254;6;70;3;317;593;807;769;540
0,3209,3269,1,0,0,10,0,130;265;17;81;14;327;598;818;769;551
0,3550,3608,1,0,0,7,0,263;477;546;210;379;349;692
0,3514,3581,1,1,0,8,0,23;299;513;582;246;379;385;728
0,3477,3538,1,0,0,8,0,60;336;550;618;283;379;422;765
1,3457,3713,1,0,0,8,5,17;80;356;570;618;303;566;442
1,3457,3659,1,0,0,8,2,17;80;356;570;618;303;379;442
1,3410,3486,1,0,0,8,1,64;105;403;617;618;350;600;489
1,3402,3478,1,1,0,8,1,72;105;411;625;618;358;621;497
1,3396,3485,1,0,0,8,1,78;141;417;631;618;364;627;503
1,972,1037,1,0,0,15,1,4;45;230;24;197;379;182;299;461;642;603;516;511;830;447
1,951,1035,1,1,0,17,3,25;3;2;66;251;45;218;400;203;320;482;643;603;537;532;830;468
1,983,1044,1,0,0,14,2,34;219;13;186;368;171;288;432;642;603;505;500;830;330
1,974,1219,1,0,0,15,5,2;43;228;22;195;377;180;297;432;642;603;514;509;830;445
1,1005,1087,1,1,0,13,2,12;197;164;346;149;266;428;642;603;478;478;821;330
1,991,1076,1,1,0,14,2,26;211;5;178;360;163;280;432;642;603;497;492;821;330
1,1030,1108,1,0,0,13,1,172;139;321;124;241;403;619;603;458;453;815;303;775
1,1017,1101,1,0,0,14,2,0;185;152;334;137;254;416;632;603;471;466;821;326;788
1,870,1082,1,0,0,18,7,73;106;84;50;83;147;332;126;299;481;284;401;563;643;766;611;613;975
1,860,941,1,0,0,18,4,83;116;94;60;93;157;342;136;309;491;294;411;570;643;776;611;623;985
1,881,1120,1,1,0,18,9,62;95;73;39;72;136;321;115;288;470;273;390;552;643;755;595;602;835
1,876,938,1,0,0,18,2,67;100;78;44;77;141;326;120;293;475;278;395;557;643;760;611;607;835
1,899,953,1,1,0,18,3,44;77;55;21;54;118;303;97;270;452;255;372;534;643;603;562;584;835
1,891,973,1,0,0,18,2,52;85;63;29;62;126;311;105;278;460;263;380;542;643;603;595;592;835
1,945,1240,1,0,0,17,9,31;9;8;72;257;51;224;406;209;326;488;643;603;543;538;835;474
1,933,1021,1,0,0,17,2,10;43;21;20;84;269;63;236;418;221;338;500;643;603;555;550;835
1,1093,1159,1,0,0,13,3,109;76;258;61;178;340;556;543;395;390;752;303;712
1,1106,1184,1,0,0,15,2,96;63;245;48;165;327;543;530;382;377;723;303;699;683;724
1,1108,1177,1,0,0,15,2,94;61;243;46;163;325;541;504;380;375;723;303;697;681;722
1,1138,1222,1,0,0,15,3,64;31;213;16;133;295;511;498;350;345;707;281;667;651;692
1,1152,1216,1,0,1,15,2,50;17;199;2;119;281;497;484;336;331;684;267;653;637;678
1,1154,1243,1,0,0,15,2,48;15;197;0;117;279;495;482;334;329;684;257;651;635;676
1,1194,1262,1,1,0,13,2,8;157;77;239;455;442;294;289;651;225;611;595;620
1,1208,1261,1,0,0,12,3,143;63;225;441;388;280;275;637;211;597;581;620
1,1035,1096,1,0,0,13,2,167;105;316;119;236;398;614;601;453;448;810;303;770
1,1038,1097,1,1,0,13,2,164;105;313;116;233;395;611;598;420;445;807;303;767
1,1041,1092,1,0,0,13,3,161;105;310;113;230;392;608;595;420;442;804;303;764
1,1045,1115,1,1,0,13,2,157;105;306;109;226;388;604;591;420;438;786;303;760
1,1051,1101,1,0,0,13,2,151;105;300;103;220;382;598;585;399;432;786;303;754
1,1054,1112,1,1,0,13,2,148;105;297;100;217;379;595;569;399;429;786;303;751
